Vernier Format 2
Файл.gmbl 07.12.2019 14:26:07 ,
Новый
Время	Угол	Скорость	Ускорение
16,53	-0,13962634016	-1,55140377955	-15,7564446361
16,54	-0,157079632679	-1,64836651577	0,134670466848
16,55	-0,174532925199	-1,55140377955	16,6991379048
16,56	-0,191986217719	-1,11507146655	15,8911151031
16,57	-0,191986217719	-1,06659009844	-0,404011400798
16,58	-0,209439510239	-1,3574783071	0,94269326887
16,59	-0,226892802759	-1,06659009844	5,11747774499
16,6	-0,226892802759	-1,06659009844	-4,04011400937
16,61	-0,244346095279	-1,35747830711	3,77077307521
16,62	-0,261799387799	-1,01810873033	13,0630352966
16,63	-0,261799387799	-0,921145994108	8,21489848558
16,64	-0,279252680319	-0,872664625996	3,90544354234
16,65	-0,279252680319	-0,872664625996	1,61604560372
16,66	-0,296705972839	-0,872664625996	3,90544354226
16,67	-0,296705972839	-0,824183257885	8,21489848542
16,68	-0,314159265359	-0,727220521663	13,0630352965
16,69	-0,314159265359	-0,387850944888	3,77077307516
16,7	-0,314159265359	-0,678739153556	-4,04011400932
16,71	-0,331612557879	-0,678739153556	5,11747774512
16,72	-0,331612557879	-0,387850944888	0,942693268955
16,73	-0,331612557879	-0,678739153553	-0,269340933872
16,74	-0,349065850399	-0,630257785441	16,8338083719
16,75	-0,349065850399	-0,193925472443	21,277933782
16,76	-0,349065850399	-0,0484813681109	11,9856715607
16,77	-0,349065850399	0	4,57879587714
16,78	-0,349065850399	0	0,942693268822
16,79	-0,349065850399	0	0,269340933949
16,8	-0,349065850399	0	0,942693268822
16,81	-0,349065850399	0	4,57879587714
16,82	-0,349065850399	0,0484813681109	11,8510010938
16,83	-0,349065850399	0,193925472443	20,4699109801
16,84	-0,349065850399	0,630257785441	13,1977057635
16,85	-0,331612557879	0,630257785441	-7,54154615055
16,86	-0,331612557879	0,242406840555	-7,5415461505
16,87	-0,331612557879	0,242406840556	13,0630352967
16,88	-0,331612557879	0,678739153556	19,6618881784
16,89	-0,314159265359	0,824183257889	8,0802280184
16,9	-0,314159265359	0,824183257886	-3,50143214147
16,91	-0,296705972839	0,727220521663	-11,177648759
16,92	-0,296705972839	0,387850944887	0,942693268799
16,93	-0,296705972839	0,727220521663	16,02578557
16,94	-0,279252680319	0,872664625996	16,160456037
16,95	-0,279252680319	1,01810873033	16,0257855701
16,96	-0,261799387799	1,35747830711	0,942693268902
16,97	-0,244346095279	1,01810873033	-11,177648759
16,98	-0,244346095279	0,921145994108	-3,50143214147
16,99	-0,226892802759	0,921145994107	8,08022801843
17	-0,226892802759	1,06659009844	19,6618881783
17,01	-0,209439510239	1,50292241144	13,0630352967
17,02	-0,191986217719	1,50292241144	-7,67621661747
17,03	-0,174532925199	1,11507146655	-8,48423941948
17,04	-0,174532925199	1,11507146655	8,61890988624
17,05	-0,157079632679	1,50292241144	8,61890988631
17,06	-0,13962634016	1,50292241144	-8,4842394194
17,07	-0,12217304764	1,11507146655	-7,81088708446
17,08	-0,12217304764	1,11507146655	12,2550124948
17,09	-0,10471975512	1,55140377955	15,8911151031
17,1	-0,0872664625997	1,64836651577	-7,36867357255E-011
17,11	-0,0698131700798	1,55140377955	-15,7564446361
17,12	-0,0523598775599	1,11507146655	-11,3123192259
17,13	-0,0523598775599	1,11507146655	12,2550124948
17,14	-0,0349065850399	1,55140377955	19,3925472444
17,15	-0,0174532925199	1,69684788388	7,27220521656
17,16	0	1,69684788388	-7,27220521673
17,17	0,0174532925199	1,55140377955	-19,3925472443
17,18	0,0349065850398	1,11507146655	-12,1203420276
17,19	0,0349065850398	1,11507146655	12,1203420278
17,2	0,0523598775599	1,55140377955	19,3925472443
17,21	0,0698131700798	1,69684788388	7,2722052165
17,22	0,0872664625997	1,69684788388	-7,27220521668
17,23	0,10471975512	1,55140377955	-19,5272177113
17,24	0,12217304764	1,11507146655	-13,0630352964
17,25	0,12217304764	1,11507146655	7,67621661763
17,26	0,13962634016	1,50292241144	8,34956895235
17,27	0,157079632679	1,50292241144	-9,42693268833
17,28	0,174532925199	1,11507146655	-12,2550124947
17,29	0,174532925199	1,06659009844	1,21203420287
17,3	0,191986217719	1,35747830711	-0,808022801774
17,31	0,209439510239	1,06659009844	-4,98280727814
17,32	0,209439510239	1,06659009844	4,84813681095
17,33	0,226892802759	1,3574783071	-7,63185810844E-011
17,34	0,244346095279	1,06659009844	-4,98280727808
17,35	0,244346095279	1,06659009844	3,90544354229
17,36	0,261799387799	1,3574783071	-4,57879587706
17,37	0,279252680319	1,01810873033	-16,8338083717
17,38	0,279252680319	0,872664626	-16,2951265039
17,39	0,296705972839	0,727220521667	-16,0257855701
17,4	0,296705972839	0,387850944888	-0,942693268955
17,41	0,296705972839	0,727220521663	11,1776487588
17,42	0,314159265359	0,824183257885	3,50143214131
17,43	0,314159265359	0,824183257885	-8,08022801848
17,44	0,331612557879	0,678739153552	-19,6618881783
17,45	0,331612557879	0,242406840554	-13,0630352965
17,46	0,331612557879	0,242406840554	7,54154615058
17,47	0,331612557879	0,630257785441	7,54154615058
17,48	0,349065850399	0,630257785441	-13,1977057635
17,49	0,349065850399	0,193925472443	-20,4699109801
17,5	0,349065850399	0,0484813681109	-11,8510010938
17,51	0,349065850399	0	-4,57879587714
17,52	0,349065850399	0	-0,942693268822
17,53	0,349065850399	0	-0,134670466975
17,54	0,349065850399	0	0
17,55	0,349065850399	0	-0,134670466975
17,56	0,349065850399	0	-0,942693268822
17,57	0,349065850399	0	-4,57879587714
17,58	0,349065850399	-0,0484813681109	-11,9856715607
17,59	0,349065850399	-0,193925472443	-21,277933782
17,6	0,349065850399	-0,630257785441	-16,8338083718
17,61	0,331612557879	-0,678739153552	0,269340933949
17,62	0,331612557879	-0,387850944887	-0,942693268822
17,63	0,331612557879	-0,678739153552	-5,11747774504
17,64	0,314159265359	-0,678739153552	4,04011400923
17,65	0,314159265359	-0,387850944887	-3,77077307532
17,66	0,314159265359	-0,727220521663	-13,0630352966
17,67	0,296705972839	-0,824183257886	-8,21489848558
17,68	0,296705972839	-0,872664626	-3,90544354234
17,69	0,279252680319	-0,872664626	-1,61604560362
17,7	0,279252680319	-0,872664625997	-3,90544354213
17,71	0,261799387799	-0,921145994107	-8,21489848538
17,72	0,261799387799	-1,01810873033	-13,0630352965
17,73	0,244346095279	-1,3574783071	-3,77077307531
17,74	0,226892802759	-1,06659009844	4,04011400916
17,75	0,226892802759	-1,06659009844	-5,11747774517
17,76	0,209439510239	-1,35747830711	-0,808022801928
17,77	0,191986217719	-1,06659009844	1,21203420285
17,78	0,191986217719	-1,11507146655	-12,2550124946
17,79	0,174532925199	-1,50292241144	-9,42693268818
17,8	0,157079632679	-1,50292241144	8,48423941935
17,81	0,13962634016	-1,11507146655	8,61890988625
17,82	0,13962634016	-1,11507146655	-8,61890988646
17,83	0,12217304764	-1,50292241144	-8,6189098863
17,84	0,10471975512	-1,50292241144	8,48423941953
17,85	0,0872664625997	-1,11507146655	7,6762166176
17,86	0,0872664625997	-1,11507146655	-13,0630352966
17,87	0,0698131700798	-1,55140377955	-19,5272177114
17,88	0,0523598775599	-1,69684788388	-7,27220521671
17,89	0,0349065850398	-1,69684788388	7,2722052167
17,9	0,0174532925199	-1,55140377955	19,3925472444
17,91	0	-1,11507146655	12,2550124947
17,92	0	-1,11507146655	-11,312319226
17,93	-0,0174532925199	-1,55140377955	-15,7564446361
17,94	-0,0349065850399	-1,64836651577	7,4563811915E-011
17,95	-0,0523598775599	-1,55140377955	15,7564446361
17,96	-0,0698131700798	-1,11507146655	11,4469896928
17,97	-0,0698131700798	-1,11507146655	-11,4469896929
17,98	-0,0872664625997	-1,55140377955	-15,7564446361
17,99	-0,10471975512	-1,64836651577	0,134670467055
18	-0,12217304764	-1,55140377955	16,699137905
18,01	-0,13962634016	-1,11507146655	15,8911151031
18,02	-0,13962634016	-1,06659009844	-0,404011400924
18,03	-0,157079632679	-1,3574783071	0,942693268751
18,04	-0,174532925199	-1,06659009844	5,1174777449
18,05	-0,174532925199	-1,06659009844	-4,04011400932
18,06	-0,191986217719	-1,35747830711	3,63610260839
18,07	-0,209439510239	-1,01810873033	12,2550124948
18,08	-0,209439510239	-0,921145994107	4,44412541021
18,09	-0,226892802759	-0,921145994107	-4,30945494324
18,1	-0,226892802759	-1,01810873033	-11,312319226
18,11	-0,244346095279	-1,35747830711	0,942693268743
18,12	-0,261799387799	-1,01810873033	16,0257855701
18,13	-0,261799387799	-0,872664625997	16,2951265041
18,14	-0,279252680319	-0,727220521663	16,8338083719
18,15	-0,279252680319	-0,387850944887	4,57879587717
18,16	-0,279252680319	-0,678739153552	-3,90544354226
18,17	-0,296705972839	-0,678739153552	5,11747774504
18,18	-0,296705972839	-0,387850944887	0,942693268822
18,19	-0,296705972839	-0,678739153552	-0,269340933949
18,2	-0,314159265359	-0,630257785441	16,6991379049
18,21	-0,314159265359	-0,193925472443	20,3352405132
18,22	-0,314159265359	-0,0484813681109	7,40687568357
18,23	-0,314159265359	-0,0484813681112	-7,13753474973
18,24	-0,314159265359	-0,193925472445	-18,4498539757
18,25	-0,314159265359	-0,630257785445	-7,54154615063
18,26	-0,331612557879	-0,581776417334	24,1060135886
18,27	-0,331612557879	0	40,6704810266
18,28	-0,331612557879	0,581776417334	24,1060135886
18,29	-0,314159265359	0,630257785445	-7,54154615063
18,3	-0,314159265359	0,193925472445	-18,4498539757
18,31	-0,314159265359	0,0484813681112	-7,13753474973
18,32	-0,314159265359	0,0484813681109	7,2722052166
18,33	-0,314159265359	0,193925472443	19,5272177113
18,34	-0,314159265359	0,630257785441	13,0630352965
18,35	-0,296705972839	0,630257785441	-7,54154615058
18,36	-0,296705972839	0,242406840554	-7,54154615058
18,37	-0,296705972839	0,242406840554	13,1977057635
18,38	-0,296705972839	0,678739153552	20,4699109801
18,39	-0,279252680319	0,824183257885	11,8510010938
18,4	-0,279252680319	0,872664625996	4,57879587721
18,41	-0,261799387799	0,872664625997	0,942693268955
18,42	-0,261799387799	0,872664626	0,134670467054
18,43	-0,244346095279	0,872664626	-7,98262690517E-011
18,44	-0,244346095279	0,872664625997	0,134670466843
18,45	-0,226892802759	0,872664625996	0,808022801777
18,46	-0,226892802759	0,872664625996	3,77077307529
18,47	-0,209439510239	0,921145994107	8,21489848552
18,48	-0,209439510239	1,01810873033	13,0630352967
18,49	-0,191986217719	1,35747830711	3,77077307537
18,5	-0,174532925199	1,06659009844	-4,04011400932
18,51	-0,174532925199	1,06659009844	5,1174777449
18,52	-0,157079632679	1,3574783071	0,808022801777
18,53	-0,13962634016	1,06659009844	-1,21203420277
18,54	-0,13962634016	1,11507146655	12,2550124948
18,55	-0,12217304764	1,50292241144	9,42693268836
18,56	-0,10471975512	1,50292241144	-8,48423941932
18,57	-0,0872664625997	1,11507146655	-8,61890988646
18,58	-0,0872664625997	1,11507146655	8,61890988625
18,59	-0,0698131700798	1,50292241144	8,61890988633
18,6	-0,0523598775599	1,50292241144	-8,61890988633
18,61	-0,0349065850399	1,11507146655	-8,61890988625
18,62	-0,0349065850399	1,11507146655	8,61890988646
18,63	-0,0174532925199	1,50292241144	8,6189098863
18,64	0	1,50292241144	-8,4842394195
18,65	0,0174532925199	1,11507146655	-7,81088708453
18,66	0,0174532925199	1,11507146655	12,2550124948
18,67	0,0349065850398	1,55140377955	15,8911151031
18,68	0,0523598775599	1,64836651577	-7,98268858422E-011
18,69	0,0698131700798	1,55140377955	-15,8911151031
18,7	0,0872664625997	1,11507146655	-12,2550124947
18,71	0,0872664625997	1,11507146655	7,81088708458
18,72	0,10471975512	1,50292241144	8,34956895255
18,73	0,12217304764	1,50292241144	-9,42693268815
18,74	0,13962634016	1,11507146655	-12,2550124948
18,75	0,13962634016	1,06659009844	1,21203420265
18,76	0,157079632679	1,3574783071	-0,808022801895
18,77	0,174532925199	1,06659009844	-5,11747774499
18,78	0,174532925199	1,06659009844	4,04011400937
18,79	0,191986217719	1,35747830711	-3,77077307521
18,8	0,209439510239	1,01810873033	-13,0630352966
18,81	0,209439510239	0,921145994108	-8,21489848558
18,82	0,226892802759	0,872664625996	-3,77077307537
18,83	0,226892802759	0,872664625996	-0,808022801878
18,84	0,244346095279	0,872664625996	-0,13467046698
18,85	0,244346095279	0,872664625996	5,26369071786E-012
18,86	0,261799387799	0,872664625996	-0,134670466945
18,87	0,261799387799	0,872664625996	-0,808022801771
18,88	0,279252680319	0,872664625997	-3,77077307516
18,89	0,279252680319	0,824183257889	-8,21489848537
18,9	0,296705972839	0,727220521667	-13,1977057636
18,91	0,296705972839	0,387850944888	-4,71346634424
18,92	0,296705972839	0,678739153553	-0,404011401001
18,93	0,314159265359	0,630257785441	-16,02578557
18,94	0,314159265359	0,193925472443	-16,6991379049
18,95	0,314159265359	0,0969627362217	-0,134670466976
18,96	0,314159265359	0,193925472443	15,756444636
18,97	0,314159265359	0,630257785441	11,3123192259
18,98	0,331612557879	0,630257785441	-12,3896829617
18,99	0,331612557879	0,193925472443	-20,3352405132
19	0,331612557879	0,0484813681109	-11,9856715607
19,01	0,331612557879	0	-5,52148914596
19,02	0,331612557879	0	-5,52148914596
19,03	0,331612557879	-0,0484813681109	-11,9856715607
19,04	0,331612557879	-0,193925472443	-20,3352405132
19,05	0,331612557879	-0,630257785441	-12,3896829617
19,06	0,314159265359	-0,630257785441	11,3123192259
19,07	0,314159265359	-0,193925472443	15,756444636
19,08	0,314159265359	-0,0969627362217	-0,134670466976
19,09	0,314159265359	-0,193925472443	-16,6991379049
19,1	0,314159265359	-0,630257785441	-15,891115103
19,11	0,296705972839	-0,678739153553	0,404011400847
19,12	0,296705972839	-0,387850944888	-0,942693268955
19,13	0,296705972839	-0,678739153556	-5,11747774512
19,14	0,279252680319	-0,678739153556	4,04011400932
19,15	0,279252680319	-0,387850944888	-3,77077307516
19,16	0,279252680319	-0,727220521663	-13,1977057634
19,17	0,261799387799	-0,824183257885	-9,02292128727
19,18	0,261799387799	-0,872664625996	-7,54154615057
19,19	0,244346095279	-0,921145994107	-8,88825082033
19,2	0,244346095279	-1,01810873033	-12,3896829617
19,21	0,226892802759	-1,3574783071	-0,134670467052
19,22	0,209439510239	-1,01810873033	11,4469896927
19,23	0,209439510239	-0,921145994111	4,30945494311
19,24	0,191986217719	-0,921145994111	-4,44412541008
19,25	0,191986217719	-1,01810873033	-12,3896829615
19,26	0,174532925199	-1,3574783071	-4,44412541012
19,27	0,157079632679	-1,06659009844	0,404011400877
19,28	0,157079632679	-1,11507146655	-12,3896829618
19,29	0,13962634016	-1,50292241144	-9,4269326883
19,3	0,12217304764	-1,50292241144	8,48423941948
19,31	0,10471975512	-1,11507146655	8,61890988651
19,32	0,10471975512	-1,11507146655	-8,61890988631
19,33	0,0872664625997	-1,50292241144	-8,61890988638
19,34	0,0698131700798	-1,50292241144	8,61890988631
19,35	0,0523598775599	-1,11507146655	8,61890988624
19,36	0,0523598775599	-1,11507146655	-8,61890988646
19,37	0,0349065850398	-1,50292241144	-8,6189098863
19,38	0,0174532925199	-1,50292241144	8,61890988648
19,39	0	-1,11507146655	8,61890988638
19,4	0	-1,11507146655	-8,61890988648
19,41	-0,0174532925199	-1,50292241144	-8,61890988645
19,42	-0,0349065850399	-1,50292241144	8,61890988645
19,43	-0,0523598775599	-1,11507146655	8,61890988648
19,44	-0,0523598775599	-1,11507146655	-8,61890988638
19,45	-0,0698131700798	-1,50292241144	-8,4842394195
19,46	-0,0872664625997	-1,50292241144	9,42693268815
19,47	-0,10471975512	-1,11507146655	12,2550124948
19,48	-0,10471975512	-1,06659009844	-1,21203420264
19,49	-0,12217304764	-1,3574783071	0,808022801924
19,5	-0,13962634016	-1,06659009844	5,11747774506
19,51	-0,13962634016	-1,06659009844	-4,04011400926
19,52	-0,157079632679	-1,3574783071	3,63610260824
19,53	-0,174532925199	-1,01810873033	12,2550124946
19,54	-0,174532925199	-0,921145994111	4,44412541008
19,55	-0,191986217719	-0,921145994111	-4,30945494311
19,56	-0,191986217719	-1,01810873033	-11,3123192257
19,57	-0,209439510239	-1,3574783071	0,942693268899
19,58	-0,226892802759	-1,01810873033	16,02578557
19,59	-0,226892802759	-0,872664625996	16,1604560369
19,6	-0,244346095279	-0,727220521663	16,0257855699
19,61	-0,244346095279	-0,387850944888	0,94269326869
19,62	-0,244346095279	-0,727220521667	-11,177648759
19,63	-0,261799387799	-0,824183257889	-3,50143214126
19,64	-0,261799387799	-0,824183257886	8,08022801861
19,65	-0,279252680319	-0,678739153553	19,6618881784
19,66	-0,279252680319	-0,242406840554	13,0630352966
19,67	-0,279252680319	-0,242406840554	-7,54154615057
19,68	-0,279252680319	-0,630257785441	-7,54154615058
19,69	-0,296705972839	-0,630257785441	13,1977057635
19,7	-0,296705972839	-0,193925472443	20,4699109801
19,71	-0,296705972839	-0,0484813681109	11,8510010938
19,72	-0,296705972839	0	4,57879587714
19,73	-0,296705972839	0	0,942693268822
19,74	-0,296705972839	0	0,134670466975
19,75	-0,296705972839	0	0
19,76	-0,296705972839	0	0,134670466975
19,77	-0,296705972839	0	0,942693268822
19,78	-0,296705972839	0	4,57879587714
19,79	-0,296705972839	0,0484813681109	11,8510010938
19,8	-0,296705972839	0,193925472443	20,4699109801
19,81	-0,296705972839	0,630257785441	13,1977057635
19,82	-0,279252680319	0,630257785441	-7,67621661755
19,83	-0,279252680319	0,242406840554	-8,34956895243
19,84	-0,279252680319	0,242406840554	9,42693268823
19,85	-0,279252680319	0,630257785441	12,3896829617
19,86	-0,261799387799	0,678739153553	-0,404011400847
19,87	-0,261799387799	0,387850944888	4,57879587727
19,88	-0,261799387799	0,727220521667	13,1977057636
19,89	-0,244346095279	0,824183257889	8,21489848537
19,9	-0,244346095279	0,872664625997	3,77077307516
19,91	-0,226892802759	0,872664625996	0,808022801771
19,92	-0,226892802759	0,872664625996	0,134670466951
19,93	-0,209439510239	0,872664625996	2,36859914398E-011
19,94	-0,209439510239	0,872664625996	0,134670467054
19,95	-0,191986217719	0,872664625997	0,888825082187
19,96	-0,191986217719	0,872664626	4,34985608348
19,97	-0,174532925199	0,921145994112	11,5681931135
19,98	-0,174532925199	1,0471975512	22,9882487135
19,99	-0,157079632679	1,4786817274	26,341543342
20	-0,13962634016	1,64836651581	22,5438361738
