Vernier Format 2
Файл.gmbl 07.12.2019 14:25:17 ,
Новый
Время	Угол	Скорость	Ускорение
16,73	-0,0698131700798	-1,74532925199	0,942693268768
16,74	-0,0872664625997	-1,745329252	0,134670466924
16,75	-0,10471975512	-1,745329252	7,98275026328E-011
16,76	-0,12217304764	-1,74532925199	1,03509176539E-010
16,77	-0,13962634016	-1,74532925199	0
16,78	-0,157079632679	-1,74532925199	-1,03509176539E-010
16,79	-0,174532925199	-1,745329252	-7,98275026328E-011
16,8	-0,191986217719	-1,745329252	0,134670467026
16,81	-0,209439510239	-1,74532925199	0,942693268878
16,82	-0,226892802759	-1,74532925199	4,57879587708
16,83	-0,244346095279	-1,69684788388	11,8510010937
16,84	-0,261799387799	-1,55140377955	20,4699109802
16,85	-0,279252680319	-1,11507146655	13,1977057636
16,86	-0,279252680319	-1,11507146655	-7,67621661755
16,87	-0,296705972839	-1,50292241144	-8,34956895253
16,88	-0,314159265359	-1,50292241144	9,42693268815
16,89	-0,331612557879	-1,11507146655	12,3896829617
16,9	-0,331612557879	-1,06659009844	-0,404011400791
16,91	-0,349065850399	-1,3574783071	4,57879587721
16,92	-0,366519142919	-1,01810873033	13,1977057635
16,93	-0,366519142919	-0,921145994107	8,21489848545
16,94	-0,383972435439	-0,872664625996	3,90544354224
16,95	-0,383972435439	-0,872664625996	1,75071607059
16,96	-0,401425727959	-0,872664625997	4,71346634398
16,97	-0,401425727959	-0,824183257889	11,8510010937
16,98	-0,418879020479	-0,678739153556	20,4699109802
16,99	-0,418879020479	-0,242406840556	13,1977057636
17	-0,418879020479	-0,242406840555	-7,5415461505
17,01	-0,418879020479	-0,630257785441	-7,54154615055
17,02	-0,436332312999	-0,630257785441	13,1977057635
17,03	-0,436332312999	-0,193925472443	20,4699109801
17,04	-0,436332312999	-0,0484813681109	11,8510010938
17,05	-0,436332312999	0	4,57879587714
17,06	-0,436332312999	0	1,0773637358
17,07	-0,436332312999	0	1,0773637358
17,08	-0,436332312999	0	4,57879587714
17,09	-0,436332312999	0,0484813681109	11,9856715607
17,1	-0,436332312999	0,193925472443	21,277933782
17,11	-0,436332312999	0,630257785441	16,8338083719
17,12	-0,418879020479	0,678739153553	-0,269340933872
17,13	-0,418879020479	0,387850944888	0,942693268955
17,14	-0,418879020479	0,678739153556	5,11747774512
17,15	-0,401425727959	0,678739153556	-3,90544354234
17,16	-0,401425727959	0,387850944888	4,578795877
17,17	-0,401425727959	0,727220521663	16,8338083718
17,18	-0,383972435439	0,872664625996	16,4297969709
17,19	-0,383972435439	1,01810873033	16,8338083718
17,2	-0,366519142919	1,3574783071	4,57879587717
17,21	-0,349065850399	1,06659009844	-3,90544354219
17,22	-0,349065850399	1,06659009844	5,11747774517
17,23	-0,331612557879	1,35747830711	0,942693268903
17,24	-0,314159265359	1,06659009844	-0,269340934023
17,25	-0,314159265359	1,11507146655	16,6991379048
17,26	-0,296705972839	1,55140377955	20,3352405132
17,27	-0,279252680319	1,69684788388	7,40687568371
17,28	-0,261799387799	1,69684788388	-7,27220521656
17,29	-0,244346095279	1,55140377955	-19,3925472444
17,3	-0,226892802759	1,11507146655	-12,1203420278
17,31	-0,226892802759	1,11507146655	12,2550124947
17,32	-0,209439510239	1,55140377955	20,3352405133
17,33	-0,191986217719	1,69684788388	11,8510010938
17,34	-0,174532925199	1,745329252	4,57879587706
17,35	-0,157079632679	1,74532925199	0,94269326872
17,36	-0,13962634016	1,74532925199	0,134670466975
17,37	-0,12217304764	1,74532925199	1,03509176539E-010
17,38	-0,10471975512	1,745329252	0,134670467054
17,39	-0,0872664625997	1,745329252	0,942693268772
17,4	-0,0698131700798	1,74532925199	4,57879587708
17,41	-0,0523598775599	1,7938106201	11,8510010938
17,42	-0,0349065850399	1,93925472444	20,3352405132
17,43	-0,0174532925199	2,37558703744	12,2550124947
17,44	0,0174532925199	2,37558703744	-12,2550124947
17,45	0,0349065850398	1,93925472444	-20,3352405132
17,46	0,0523598775599	1,79381062011	-11,8510010939
17,47	0,0698131700798	1,74532925199	-4,57879587725
17,48	0,0872664625997	1,74532925199	-0,942693268823
17,49	0,10471975512	1,74532925199	-0,134670466871
17,5	0,12217304764	1,745329252	7,98275026328E-011
17,51	0,13962634016	1,745329252	-5,08728861506E-011
17,52	0,157079632679	1,74532925199	-0,13467046703
17,53	0,174532925199	1,74532925199	-0,942693268767
17,54	0,191986217719	1,745329252	-4,57879587709
17,55	0,209439510239	1,69684788388	-11,8510010939
17,56	0,226892802759	1,55140377955	-20,3352405133
17,57	0,244346095279	1,11507146655	-12,3896829617
17,58	0,244346095279	1,11507146655	11,3123192259
17,59	0,261799387799	1,55140377955	15,7564446362
17,6	0,279252680319	1,64836651577	-0,134670466896
17,61	0,296705972839	1,55140377955	-16,6991379049
17,62	0,314159265359	1,11507146655	-15,8911151031
17,63	0,314159265359	1,06659009844	0,404011400877
17,64	0,331612557879	1,3574783071	-0,942693268775
17,65	0,349065850399	1,06659009844	-5,11747774491
17,66	0,349065850399	1,06659009844	4,04011400932
17,67	0,366519142919	1,35747830711	-3,77077307537
17,68	0,383972435439	1,01810873033	-13,1977057636
17,69	0,383972435439	0,921145994107	-9,02292128738
17,7	0,401425727959	0,872664625996	-7,5415461506
17,71	0,401425727959	0,824183257885	-9,02292128728
17,72	0,418879020479	0,727220521663	-13,3323762304
17,73	0,418879020479	0,387850944888	-4,71346634398
17,74	0,418879020479	0,678739153556	-0,538681867819
17,75	0,436332312999	0,630257785445	-16,9684788389
17,76	0,436332312999	0,193925472445	-21,2779337821
17,77	0,436332312999	0,0484813681112	-11,9856715608
17,78	0,436332312999	0	-4,57879587717
17,79	0,436332312999	0	-0,942693268829
17,8	0,436332312999	0	-0,134670466976
17,81	0,436332312999	0	0
17,82	0,436332312999	0	-0,134670466976
17,83	0,436332312999	0	-0,942693268829
17,84	0,436332312999	0	-4,57879587717
17,85	0,436332312999	-0,0484813681112	-11,9856715608
17,86	0,436332312999	-0,193925472445	-21,2779337821
17,87	0,436332312999	-0,630257785445	-16,9684788389
17,88	0,418879020479	-0,678739153556	-0,538681867819
17,89	0,418879020479	-0,387850944888	-4,71346634398
17,9	0,418879020479	-0,727220521663	-13,1977057634
17,91	0,401425727959	-0,824183257885	-8,21489848542
17,92	0,401425727959	-0,872664625996	-3,90544354226
17,93	0,383972435439	-0,872664625996	-1,61604560372
17,94	0,383972435439	-0,872664625996	-3,90544354234
17,95	0,366519142919	-0,921145994108	-8,21489848558
17,96	0,366519142919	-1,01810873033	-13,0630352966
17,97	0,349065850399	-1,35747830711	-3,77077307521
17,98	0,331612557879	-1,06659009844	4,04011400937
17,99	0,331612557879	-1,06659009844	-5,11747774499
18	0,314159265359	-1,3574783071	-0,94269326887
18,01	0,296705972839	-1,06659009844	0,269340933823
18,02	0,296705972839	-1,11507146655	-16,8338083719
18,03	0,279252680319	-1,55140377955	-21,2779337819
18,04	0,261799387799	-1,69684788388	-11,9856715606
18,05	0,244346095279	-1,74532925199	-4,57879587714
18,06	0,226892802759	-1,74532925199	-0,942693268926
18,07	0,209439510239	-1,745329252	-0,134670467054
18,08	0,191986217719	-1,745329252	5,08728861506E-011
18,09	0,174532925199	-1,74532925199	5,52601174696E-011
18,1	0,157079632679	-1,74532925199	-5,52601174696E-011
18,11	0,13962634016	-1,745329252	-5,08728861506E-011
18,12	0,12217304764	-1,745329252	7,98275026328E-011
18,13	0,10471975512	-1,74532925199	1,03509176539E-010
18,14	0,0872664625997	-1,74532925199	0
18,15	0,0698131700798	-1,74532925199	-1,03509176539E-010
18,16	0,0523598775599	-1,745329252	-7,98275026328E-011
18,17	0,0349065850398	-1,745329252	5,08728861506E-011
18,18	0,0174532925199	-1,74532925199	5,52601174696E-011
18,19	0	-1,74532925199	-5,61378104496E-011
18,2	-0,0174532925199	-1,745329252	-5,61378104496E-011
18,21	-0,0349065850399	-1,745329252	5,61378104496E-011
18,22	-0,0523598775599	-1,74532925199	5,61378104496E-011
18,23	-0,0698131700798	-1,74532925199	-5,52601174696E-011
18,24	-0,0872664625997	-1,745329252	-5,08728861506E-011
18,25	-0,10471975512	-1,745329252	7,98275026328E-011
18,26	-0,12217304764	-1,74532925199	1,03509176539E-010
18,27	-0,13962634016	-1,74532925199	0
18,28	-0,157079632679	-1,74532925199	-1,03509176539E-010
18,29	-0,174532925199	-1,745329252	0,134670466895
18,3	-0,191986217719	-1,745329252	0,942693268873
18,31	-0,209439510239	-1,74532925199	4,57879587719
18,32	-0,226892802759	-1,69684788388	11,8510010937
18,33	-0,244346095279	-1,55140377955	20,4699109801
18,34	-0,261799387799	-1,11507146655	13,1977057636
18,35	-0,261799387799	-1,11507146655	-7,67621661743
18,36	-0,279252680319	-1,50292241144	-8,34956895238
18,37	-0,296705972839	-1,50292241144	9,42693268818
18,38	-0,314159265359	-1,11507146655	12,3896829615
18,39	-0,314159265359	-1,06659009844	-0,404011401003
18,4	-0,331612557879	-1,35747830711	4,57879587722
18,41	-0,349065850399	-1,01810873033	13,1977057636
18,42	-0,349065850399	-0,921145994107	8,21489848553
18,43	-0,366519142919	-0,872664625996	3,90544354229
18,44	-0,366519142919	-0,872664625996	1,75071607068
18,45	-0,383972435439	-0,872664625996	4,71346634411
18,46	-0,383972435439	-0,824183257885	11,8510010938
18,47	-0,401425727959	-0,678739153552	20,4699109801
18,48	-0,401425727959	-0,242406840555	13,1977057634
18,49	-0,401425727959	-0,242406840556	-7,54154615071
18,5	-0,401425727959	-0,630257785445	-7,54154615066
18,51	-0,418879020479	-0,630257785445	13,1977057636
18,52	-0,418879020479	-0,193925472445	20,4699109803
18,53	-0,418879020479	-0,0484813681112	11,8510010938
18,54	-0,418879020479	0	4,57879587717
18,55	-0,418879020479	0	0,942693268829
18,56	-0,418879020479	0	0,269340933951
18,57	-0,418879020479	0	0,942693268829
18,58	-0,418879020479	0	4,57879587717
18,59	-0,418879020479	0,0484813681112	11,9856715608
18,6	-0,418879020479	0,193925472445	21,2779337821
18,61	-0,418879020479	0,630257785445	16,8338083719
18,62	-0,401425727959	0,678739153556	-0,269340934029
18,63	-0,401425727959	0,387850944888	0,94269326869
18,64	-0,401425727959	0,678739153553	5,11747774496
18,65	-0,383972435439	0,678739153552	-3,90544354229
18,66	-0,383972435439	0,387850944887	4,57879587713
18,67	-0,383972435439	0,727220521663	16,8338083718
18,68	-0,366519142919	0,872664625996	16,4297969709
18,69	-0,366519142919	1,01810873033	16,8338083719
18,7	-0,349065850399	1,3574783071	4,57879587721
18,71	-0,331612557879	1,06659009844	-3,90544354213
18,72	-0,331612557879	1,06659009844	5,11747774512
18,73	-0,314159265359	1,35747830711	0,808022801774
18,74	-0,296705972839	1,06659009844	-1,21203420287
18,75	-0,296705972839	1,11507146655	12,2550124947
18,76	-0,279252680319	1,50292241144	9,42693268833
18,77	-0,261799387799	1,50292241144	-8,34956895235
18,78	-0,244346095279	1,11507146655	-7,67621661763
18,79	-0,244346095279	1,11507146655	13,1977057634
18,8	-0,226892802759	1,55140377955	20,4699109801
18,81	-0,209439510239	1,69684788388	11,8510010939
18,82	-0,191986217719	1,745329252	4,57879587721
18,83	-0,174532925199	1,745329252	0,942693268748
18,84	-0,157079632679	1,74532925199	0,134670466872
18,85	-0,13962634016	1,74532925199	0
18,86	-0,12217304764	1,74532925199	1,03509176539E-010
18,87	-0,10471975512	1,745329252	7,98275026328E-011
18,88	-0,0872664625997	1,745329252	-5,08728861506E-011
18,89	-0,0698131700798	1,74532925199	-5,52601174696E-011
18,9	-0,0523598775599	1,74532925199	5,61378104496E-011
18,91	-0,0349065850399	1,745329252	5,61378104496E-011
18,92	-0,0174532925199	1,745329252	-5,61378104496E-011
18,93	0	1,74532925199	-5,61378104496E-011
18,94	0,0174532925199	1,74532925199	5,52601174696E-011
18,95	0,0349065850398	1,745329252	5,08728861506E-011
18,96	0,0523598775599	1,745329252	-7,98275026328E-011
18,97	0,0698131700798	1,74532925199	-1,03509176539E-010
18,98	0,0872664625997	1,74532925199	0
18,99	0,10471975512	1,74532925199	1,03509176539E-010
19	0,12217304764	1,745329252	7,98275026328E-011
19,01	0,13962634016	1,745329252	-5,08728861506E-011
19,02	0,157079632679	1,74532925199	-0,13467046703
19,03	0,174532925199	1,74532925199	-0,942693268767
19,04	0,191986217719	1,745329252	-4,57879587709
19,05	0,209439510239	1,69684788388	-11,8510010939
19,06	0,226892802759	1,55140377955	-20,4699109803
19,07	0,244346095279	1,11507146655	-13,1977057636
19,08	0,244346095279	1,11507146655	7,6762166176
19,09	0,261799387799	1,50292241144	8,34956895255
19,1	0,279252680319	1,50292241144	-9,42693268815
19,11	0,296705972839	1,11507146655	-12,2550124948
19,12	0,296705972839	1,06659009844	1,21203420265
19,13	0,314159265359	1,3574783071	-0,808022801895
19,14	0,331612557879	1,06659009844	-5,11747774499
19,15	0,331612557879	1,06659009844	4,04011400937
19,16	0,349065850399	1,35747830711	-3,77077307521
19,17	0,366519142919	1,01810873033	-13,1977057636
19,18	0,366519142919	0,921145994108	-9,02292128743
19,19	0,383972435439	0,872664625996	-7,54154615066
19,2	0,383972435439	0,824183257885	-9,02292128733
19,21	0,401425727959	0,727220521663	-13,3323762305
19,22	0,401425727959	0,387850944887	-4,71346634411
19,23	0,401425727959	0,678739153552	-0,538681867899
19,24	0,418879020479	0,630257785441	-16,8338083718
19,25	0,418879020479	0,193925472443	-20,3352405132
19,26	0,418879020479	0,0484813681109	-7,40687568357
19,27	0,418879020479	0,0484813681112	7,13753474973
19,28	0,418879020479	0,193925472445	18,4498539757
19,29	0,418879020479	0,630257785445	7,54154615063
19,3	0,436332312999	0,581776417334	-24,1060135886
19,31	0,436332312999	0	-40,6704810266
19,32	0,436332312999	-0,581776417334	-24,2406840556
19,33	0,418879020479	-0,630257785445	6,73352334878
19,34	0,418879020479	-0,193925472445	14,8137513673
19,35	0,418879020479	-0,0969627362221	-0,269340933873
19,36	0,418879020479	-0,193925472443	-16,6991379048
19,37	0,418879020479	-0,630257785441	-16,02578557
19,38	0,401425727959	-0,678739153552	-0,404011400923
19,39	0,401425727959	-0,387850944887	-4,71346634411
19,4	0,401425727959	-0,727220521663	-13,1977057635
19,41	0,383972435439	-0,824183257885	-8,21489848548
19,42	0,383972435439	-0,872664625996	-3,77077307537
19,43	0,366519142919	-0,872664625997	-0,80802280198
19,44	0,366519142919	-0,872664626	-0,269340934029
19,45	0,349065850399	-0,872664626	-0,942693268743
19,46	0,349065850399	-0,872664625997	-4,57879587701
19,47	0,331612557879	-0,921145994107	-11,8510010937
19,48	0,331612557879	-1,06659009844	-20,4699109802
19,49	0,314159265359	-1,50292241144	-13,1977057636
19,5	0,296705972839	-1,50292241144	7,5415461505
19,51	0,279252680319	-1,11507146655	7,54154615066
19,52	0,279252680319	-1,11507146655	-13,1977057634
19,53	0,261799387799	-1,55140377955	-20,4699109801
19,54	0,244346095279	-1,69684788388	-11,7163306268
19,55	0,226892802759	-1,74532925199	-3,63610260844
19,56	0,209439510239	-1,745329252	3,63610260824
19,57	0,191986217719	-1,69684788388	11,7163306269
19,58	0,174532925199	-1,55140377955	20,3352405133
19,59	0,157079632679	-1,11507146655	12,2550124947
19,6	0,157079632679	-1,11507146655	-12,2550124948
19,61	0,13962634016	-1,55140377955	-20,3352405132
19,62	0,12217304764	-1,69684788388	-11,8510010937
19,63	0,10471975512	-1,74532925199	-4,57879587703
19,64	0,0872664625997	-1,74532925199	-0,942693268822
19,65	0,0698131700798	-1,74532925199	-0,134670467078
19,66	0,0523598775599	-1,745329252	-7,98275026328E-011
19,67	0,0349065850398	-1,745329252	5,08728861506E-011
19,68	0,0174532925199	-1,74532925199	5,52601174696E-011
19,69	0	-1,74532925199	-5,61378104496E-011
19,7	-0,0174532925199	-1,745329252	-5,61378104496E-011
19,71	-0,0349065850399	-1,745329252	5,61378104496E-011
19,72	-0,0523598775599	-1,74532925199	5,61378104496E-011
19,73	-0,0698131700798	-1,74532925199	-5,52601174696E-011
19,74	-0,0872664625997	-1,745329252	-5,08728861506E-011
19,75	-0,10471975512	-1,745329252	7,98275026328E-011
19,76	-0,12217304764	-1,74532925199	1,03509176539E-010
19,77	-0,13962634016	-1,74532925199	0
19,78	-0,157079632679	-1,74532925199	0,134670466872
19,79	-0,174532925199	-1,745329252	0,942693268748
19,8	-0,191986217719	-1,745329252	4,57879587721
19,81	-0,209439510239	-1,69684788388	11,8510010939
19,82	-0,226892802759	-1,55140377955	20,4699109801
19,83	-0,244346095279	-1,11507146655	13,1977057634
19,84	-0,244346095279	-1,11507146655	-7,67621661763
19,85	-0,261799387799	-1,50292241144	-8,34956895235
19,86	-0,279252680319	-1,50292241144	9,42693268833
19,87	-0,296705972839	-1,11507146655	12,3896829617
19,88	-0,296705972839	-1,06659009844	-0,404011401027
19,89	-0,314159265359	-1,35747830711	4,57879587706
19,9	-0,331612557879	-1,01810873033	13,1977057636
19,91	-0,331612557879	-0,921145994108	8,21489848558
19,92	-0,349065850399	-0,872664625996	3,90544354234
19,93	-0,349065850399	-0,872664625996	1,61604560373
19,94	-0,366519142919	-0,872664625996	3,90544354227
19,95	-0,366519142919	-0,824183257885	8,16103029865
19,96	-0,383972435439	-0,727220521663	12,8340955026
19,97	-0,383972435439	-0,387850944888	3,08395369358
19,98	-0,383972435439	-0,698131700799	-3,59570146849
19,99	-0,401425727959	-0,702979837618	9,17105880093
20	-0,401425727959	-0,387850944893	20,9277905686
