Vernier Format 2
Файл.gmbl 07.12.2019 14:24:23 ,
Новый
Время	Угол	Скорость	Ускорение
11,55	-0,157079632679	1,74532925199	-1,03514110863E-010
11,56	-0,13962634016	1,74532925199	0
11,57	-0,12217304764	1,74532925199	1,03514110863E-010
11,58	-0,10471975512	1,745329252	7,98268858423E-011
11,59	-0,0872664625997	1,745329252	-5,08796708469E-011
11,6	-0,0698131700798	1,74532925199	0,13467046692
11,61	-0,0523598775599	1,74532925199	0,942693268884
11,62	-0,0349065850399	1,745329252	4,57879587722
11,63	-0,0174532925199	1,79381062011	11,8510010938
11,64	0	1,93925472444	20,3352405132
11,65	0,0174532925199	2,37558703744	12,2550124947
11,66	0,0523598775599	2,37558703744	-12,2550124948
11,67	0,0698131700798	1,93925472444	-20,3352405133
11,68	0,0872664625997	1,7938106201	-11,8510010938
11,69	0,10471975512	1,74532925199	-4,57879587704
11,7	0,12217304764	1,745329252	-0,942693268743
11,71	0,13962634016	1,745329252	-0,134670467026
11,72	0,157079632679	1,74532925199	-5,52656685847E-011
11,73	0,174532925199	1,74532925199	5,52656685847E-011
11,74	0,191986217719	1,745329252	5,08796708469E-011
11,75	0,209439510239	1,745329252	-0,134670467055
11,76	0,226892802759	1,74532925199	-0,942693268926
11,77	0,244346095279	1,74532925199	-4,57879587714
11,78	0,261799387799	1,69684788388	-11,8510010937
11,79	0,279252680319	1,55140377955	-20,4699109801
11,8	0,296705972839	1,11507146655	-13,1977057636
11,81	0,296705972839	1,11507146655	7,67621661743
11,82	0,314159265359	1,50292241144	8,34956895238
11,83	0,331612557879	1,50292241144	-9,42693268818
11,84	0,349065850399	1,11507146655	-12,3896829615
11,85	0,349065850399	1,06659009844	0,404011401003
11,86	0,366519142919	1,35747830711	-4,57879587722
11,87	0,383972435439	1,01810873033	-13,1977057636
11,88	0,383972435439	0,921145994107	-8,21489848553
11,89	0,401425727959	0,872664625996	-3,90544354227
11,9	0,401425727959	0,872664625996	-1,61604560363
11,91	0,418879020479	0,872664625997	-3,90544354213
11,92	0,418879020479	0,824183257889	-8,21489848538
11,93	0,436332312999	0,727220521667	-13,1977057636
11,94	0,436332312999	0,387850944888	-4,71346634425
11,95	0,436332312999	0,678739153553	-0,538681867976
11,96	0,453785605519	0,630257785441	-16,9684788388
11,97	0,453785605519	0,193925472444	-21,277933782
11,98	0,453785605519	0,0484813681109	-11,9856715607
11,99	0,453785605519	0	-4,57879587714
12	0,453785605519	0	-0,942693268823
12,01	0,453785605519	0	-0,134670466975
12,02	0,453785605519	0	-0,134670466975
12,03	0,453785605519	0	-0,942693268823
12,04	0,453785605519	0	-4,57879587714
12,05	0,453785605519	-0,0484813681109	-11,9856715607
12,06	0,453785605519	-0,193925472444	-21,277933782
12,07	0,453785605519	-0,630257785441	-16,9684788388
12,08	0,436332312999	-0,678739153553	-0,538681867976
12,09	0,436332312999	-0,387850944888	-4,71346634425
12,1	0,436332312999	-0,727220521667	-13,1977057636
12,11	0,418879020479	-0,824183257889	-8,21489848538
12,12	0,418879020479	-0,872664625997	-3,90544354213
12,13	0,401425727959	-0,872664625996	-1,61604560363
12,14	0,401425727959	-0,872664625996	-3,90544354227
12,15	0,383972435439	-0,921145994107	-8,21489848553
12,16	0,383972435439	-1,01810873033	-13,1977057636
12,17	0,366519142919	-1,35747830711	-4,71346634419
12,18	0,349065850399	-1,06659009844	-0,40401140085
12,19	0,349065850399	-1,11507146655	-16,0257855699
12,2	0,331612557879	-1,55140377955	-16,6991379049
12,21	0,314159265359	-1,64836651577	-0,134670467077
12,22	0,296705972839	-1,55140377955	15,756444636
12,23	0,279252680319	-1,11507146655	11,312319226
12,24	0,279252680319	-1,11507146655	-12,3896829615
12,25	0,261799387799	-1,55140377955	-20,3352405131
12,26	0,244346095279	-1,69684788388	-11,8510010938
12,27	0,226892802759	-1,74532925199	-4,57879587727
12,28	0,209439510239	-1,745329252	-0,942693268908
12,29	0,191986217719	-1,745329252	-0,134670466925
12,3	0,174532925199	-1,74532925199	5,52656685847E-011
12,31	0,157079632679	-1,74532925199	-5,52656685847E-011
12,32	0,13962634016	-1,745329252	-0,134670467026
12,33	0,12217304764	-1,745329252	-0,942693268743
12,34	0,10471975512	-1,74532925199	-4,57879587704
12,35	0,0872664625997	-1,7938106201	-11,8510010938
12,36	0,0698131700798	-1,93925472444	-20,3352405133
12,37	0,0523598775599	-2,37558703744	-12,2550124948
12,38	0,0174532925199	-2,37558703744	12,2550124947
12,39	0	-1,93925472444	20,3352405132
12,4	-0,0174532925199	-1,79381062011	11,8510010938
12,41	-0,0349065850399	-1,745329252	4,57879587722
12,42	-0,0523598775599	-1,74532925199	0,942693268884
12,43	-0,0698131700798	-1,74532925199	0,13467046692
12,44	-0,0872664625997	-1,745329252	-5,08796708469E-011
12,45	-0,10471975512	-1,745329252	7,98268858423E-011
12,46	-0,12217304764	-1,74532925199	1,03514110863E-010
12,47	-0,13962634016	-1,74532925199	0
12,48	-0,157079632679	-1,74532925199	-1,03514110863E-010
12,49	-0,174532925199	-1,745329252	-7,98268858423E-011
12,5	-0,191986217719	-1,745329252	5,08796708469E-011
12,51	-0,209439510239	-1,74532925199	0,13467046703
12,52	-0,226892802759	-1,74532925199	0,942693268767
12,53	-0,244346095279	-1,745329252	4,57879587709
12,54	-0,261799387799	-1,69684788388	11,8510010939
12,55	-0,279252680319	-1,55140377955	20,4699109803
12,56	-0,296705972839	-1,11507146655	13,1977057635
12,57	-0,296705972839	-1,11507146655	-7,67621661766
12,58	-0,314159265359	-1,50292241144	-8,3495689525
12,59	-0,331612557879	-1,50292241144	9,42693268831
12,6	-0,349065850399	-1,11507146655	12,3896829618
12,61	-0,349065850399	-1,06659009844	-0,269340933872
12,62	-0,366519142919	-1,3574783071	5,38681867902
12,63	-0,383972435439	-1,01810873033	16,9684788388
12,64	-0,383972435439	-0,872664625996	16,2951265039
12,65	-0,401425727959	-0,727220521664	16,0257855699
12,66	-0,401425727959	-0,387850944888	0,94269326869
12,67	-0,401425727959	-0,727220521667	-11,177648759
12,68	-0,418879020479	-0,824183257889	-3,36676167429
12,69	-0,418879020479	-0,824183257886	9,02292128744
12,7	-0,436332312999	-0,678739153553	24,2406840555
12,71	-0,436332312999	-0,193925472444	24,9140363903
12,72	-0,436332312999	-0,0484813681109	12,7936943626
12,73	-0,436332312999	0	4,71346634411
12,74	-0,436332312999	0	0,942693268823
12,75	-0,436332312999	0	0,134670466975
12,76	-0,436332312999	0	0
12,77	-0,436332312999	0	0
12,78	-0,436332312999	0	0,134670466975
12,79	-0,436332312999	0	0,942693268823
12,8	-0,436332312999	0	4,71346634411
12,81	-0,436332312999	0,0484813681109	12,7936943626
12,82	-0,436332312999	0,193925472444	24,9140363903
12,83	-0,436332312999	0,678739153553	24,2406840555
12,84	-0,418879020479	0,824183257886	9,02292128744
12,85	-0,418879020479	0,824183257889	-3,36676167429
12,86	-0,401425727959	0,727220521667	-11,177648759
12,87	-0,401425727959	0,387850944888	0,94269326869
12,88	-0,401425727959	0,727220521664	16,0257855699
12,89	-0,383972435439	0,872664625996	16,2951265039
12,9	-0,383972435439	1,01810873033	16,9684788388
12,91	-0,366519142919	1,3574783071	5,38681867902
12,92	-0,349065850399	1,06659009844	-0,269340933872
12,93	-0,349065850399	1,11507146655	12,3896829618
12,94	-0,331612557879	1,50292241144	9,42693268831
12,95	-0,314159265359	1,50292241144	-8,3495689525
12,96	-0,296705972839	1,11507146655	-7,67621661766
12,97	-0,296705972839	1,11507146655	13,1977057635
12,98	-0,279252680319	1,55140377955	20,4699109803
12,99	-0,261799387799	1,69684788388	11,8510010939
13	-0,244346095279	1,745329252	4,57879587709
13,01	-0,226892802759	1,74532925199	0,942693268767
13,02	-0,209439510239	1,74532925199	0,13467046703
13,03	-0,191986217719	1,745329252	5,08796708469E-011
13,04	-0,174532925199	1,745329252	-7,98268858423E-011
13,05	-0,157079632679	1,74532925199	-1,03514110863E-010
13,06	-0,13962634016	1,74532925199	0
13,07	-0,12217304764	1,74532925199	1,03514110863E-010
13,08	-0,10471975512	1,745329252	7,98268858423E-011
13,09	-0,0872664625997	1,745329252	-5,08796708469E-011
13,1	-0,0698131700798	1,74532925199	-5,52656685847E-011
13,11	-0,0523598775599	1,74532925199	5,61427447742E-011
13,12	-0,0349065850399	1,745329252	0,134670467031
13,13	-0,0174532925199	1,745329252	0,942693268767
13,14	0	1,74532925199	4,57879587708
13,15	0,0174532925199	1,7938106201	11,8510010938
13,16	0,0349065850398	1,93925472444	20,3352405132
13,17	0,0523598775599	2,37558703744	12,2550124946
13,18	0,0872664625997	2,37558703743	-12,2550124948
13,19	0,10471975512	1,93925472444	-20,3352405131
13,2	0,12217304764	1,79381062011	-11,8510010937
13,21	0,13962634016	1,745329252	-4,5787958772
13,22	0,157079632679	1,74532925199	-1,07736373585
13,23	0,174532925199	1,74532925199	-1,07736373574
13,24	0,191986217719	1,745329252	-4,57879587709
13,25	0,209439510239	1,69684788388	-11,8510010939
13,26	0,226892802759	1,55140377955	-20,3352405133
13,27	0,244346095279	1,11507146655	-12,2550124947
13,28	0,244346095279	1,11507146655	12,1203420278
13,29	0,261799387799	1,55140377955	19,3925472445
13,3	0,279252680319	1,69684788388	7,27220521671
13,31	0,296705972839	1,69684788388	-7,40687568368
13,32	0,314159265359	1,55140377955	-20,3352405133
13,33	0,331612557879	1,11507146655	-16,8338083718
13,34	0,331612557879	1,06659009844	-0,538681867796
13,35	0,349065850399	1,35747830711	-4,71346634404
13,36	0,366519142919	1,01810873033	-13,1977057636
13,37	0,366519142919	0,921145994108	-8,21489848559
13,38	0,383972435439	0,872664625996	-3,77077307537
13,39	0,383972435439	0,872664625996	-0,808022801872
13,4	0,401425727959	0,872664625996	-0,269340933926
13,41	0,401425727959	0,872664625996	-0,942693268746
13,42	0,418879020479	0,872664625997	-4,57879587701
13,43	0,418879020479	0,824183257889	-11,8510010937
13,44	0,436332312999	0,678739153556	-20,4699109802
13,45	0,436332312999	0,242406840556	-13,1977057637
13,46	0,436332312999	0,242406840555	7,5415461505
13,47	0,436332312999	0,630257785441	7,54154615055
13,48	0,453785605519	0,630257785441	-13,1977057635
13,49	0,453785605519	0,193925472444	-20,4699109802
13,5	0,453785605519	0,0484813681109	-11,9856715607
13,51	0,453785605519	0	-5,52148914596
13,52	0,453785605519	0	-5,52148914596
13,53	0,453785605519	-0,0484813681109	-11,9856715607
13,54	0,453785605519	-0,193925472444	-20,4699109802
13,55	0,453785605519	-0,630257785441	-13,1977057635
13,56	0,436332312999	-0,630257785441	7,54154615055
13,57	0,436332312999	-0,242406840555	7,5415461505
13,58	0,436332312999	-0,242406840556	-13,1977057637
13,59	0,436332312999	-0,678739153556	-20,4699109802
13,6	0,418879020479	-0,824183257889	-11,8510010937
13,61	0,418879020479	-0,872664625997	-4,57879587701
13,62	0,401425727959	-0,872664625996	-0,942693268746
13,63	0,401425727959	-0,872664625996	-0,269340933926
13,64	0,383972435439	-0,872664625996	-0,808022801872
13,65	0,383972435439	-0,872664625996	-3,77077307537
13,66	0,366519142919	-0,921145994108	-8,21489848559
13,67	0,366519142919	-1,01810873033	-13,1977057636
13,68	0,349065850399	-1,35747830711	-4,71346634404
13,69	0,331612557879	-1,06659009844	-0,404011400821
13,7	0,331612557879	-1,11507146655	-16,02578557
13,71	0,314159265359	-1,55140377955	-16,699137905
13,72	0,296705972839	-1,64836651577	-0,134670467048
13,73	0,279252680319	-1,55140377955	15,7564446361
13,74	0,261799387799	-1,11507146655	11,312319226
13,75	0,261799387799	-1,11507146655	-12,3896829616
13,76	0,244346095279	-1,55140377955	-20,3352405132
13,77	0,226892802759	-1,69684788388	-11,8510010939
13,78	0,209439510239	-1,745329252	-4,57879587722
13,79	0,191986217719	-1,745329252	-0,942693268773
13,8	0,174532925199	-1,74532925199	-0,134670466919
13,81	0,157079632679	-1,74532925199	-5,52656685847E-011
13,82	0,13962634016	-1,745329252	-0,134670467026
13,83	0,12217304764	-1,745329252	-0,942693268743
13,84	0,10471975512	-1,74532925199	-4,57879587704
13,85	0,0872664625997	-1,7938106201	-11,8510010938
13,86	0,0698131700798	-1,93925472444	-20,3352405133
13,87	0,0523598775599	-2,37558703744	-12,2550124948
13,88	0,0174532925199	-2,37558703744	12,2550124947
13,89	0	-1,93925472444	20,3352405132
13,9	-0,0174532925199	-1,79381062011	11,8510010938
13,91	-0,0349065850399	-1,745329252	4,57879587722
13,92	-0,0523598775599	-1,74532925199	0,942693268884
13,93	-0,0698131700798	-1,74532925199	0,13467046692
13,94	-0,0872664625997	-1,745329252	-5,08796708469E-011
13,95	-0,10471975512	-1,745329252	7,98268858423E-011
13,96	-0,12217304764	-1,74532925199	1,03514110863E-010
13,97	-0,13962634016	-1,74532925199	0
13,98	-0,157079632679	-1,74532925199	-1,03514110863E-010
13,99	-0,174532925199	-1,745329252	0,134670466895
14	-0,191986217719	-1,745329252	0,942693268874
14,01	-0,209439510239	-1,74532925199	4,57879587719
14,02	-0,226892802759	-1,69684788388	11,8510010937
14,03	-0,244346095279	-1,55140377955	20,3352405131
14,04	-0,261799387799	-1,11507146655	12,3896829618
14,05	-0,261799387799	-1,11507146655	-11,3123192258
14,06	-0,279252680319	-1,55140377955	-15,756444636
14,07	-0,296705972839	-1,64836651577	0,134670466872
14,08	-0,314159265359	-1,55140377955	16,6991379048
14,09	-0,331612557879	-1,11507146655	16,0257855701
14,1	-0,331612557879	-1,06659009844	0,404011401056
14,11	-0,349065850399	-1,35747830711	4,71346634419
14,12	-0,366519142919	-1,01810873033	13,3323762305
14,13	-0,366519142919	-0,921145994107	9,02292128731
14,14	-0,383972435439	-0,872664625996	7,54154615058
14,15	-0,383972435439	-0,824183257885	9,02292128727
14,16	-0,401425727959	-0,727220521664	13,1977057634
14,17	-0,401425727959	-0,387850944888	3,77077307516
14,18	-0,401425727959	-0,678739153556	-4,04011400932
14,19	-0,418879020479	-0,678739153556	5,11747774512
14,2	-0,418879020479	-0,387850944888	0,942693268955
14,21	-0,418879020479	-0,678739153553	-0,269340933872
14,22	-0,436332312999	-0,630257785441	16,8338083719
14,23	-0,436332312999	-0,193925472444	21,277933782
14,24	-0,436332312999	-0,0484813681109	11,9856715607
14,25	-0,436332312999	0	4,57879587714
14,26	-0,436332312999	0	1,0773637358
14,27	-0,436332312999	0	1,0773637358
14,28	-0,436332312999	0	4,57879587714
14,29	-0,436332312999	0,0484813681109	11,9856715607
14,3	-0,436332312999	0,193925472444	21,277933782
14,31	-0,436332312999	0,630257785441	16,8338083719
14,32	-0,418879020479	0,678739153553	-0,269340933872
14,33	-0,418879020479	0,387850944888	0,942693268955
14,34	-0,418879020479	0,678739153556	5,11747774512
14,35	-0,401425727959	0,678739153556	-4,04011400932
14,36	-0,401425727959	0,387850944888	3,77077307516
14,37	-0,401425727959	0,727220521664	13,1977057634
14,38	-0,383972435439	0,824183257885	9,02292128727
14,39	-0,383972435439	0,872664625996	7,54154615058
14,4	-0,366519142919	0,921145994107	9,02292128731
14,41	-0,366519142919	1,01810873033	13,3323762305
14,42	-0,349065850399	1,35747830711	4,71346634419
14,43	-0,331612557879	1,06659009844	0,404011401056
14,44	-0,331612557879	1,11507146655	16,0257855701
14,45	-0,314159265359	1,55140377955	16,6991379048
14,46	-0,296705972839	1,64836651577	0,134670466872
14,47	-0,279252680319	1,55140377955	-15,756444636
14,48	-0,261799387799	1,11507146655	-11,3123192258
14,49	-0,261799387799	1,11507146655	12,3896829618
14,5	-0,244346095279	1,55140377955	20,3352405131
14,51	-0,226892802759	1,69684788388	11,8510010937
14,52	-0,209439510239	1,74532925199	4,57879587719
14,53	-0,191986217719	1,745329252	0,942693268874
14,54	-0,174532925199	1,745329252	0,134670466895
14,55	-0,157079632679	1,74532925199	-1,03514110863E-010
14,56	-0,13962634016	1,74532925199	0
14,57	-0,12217304764	1,74532925199	1,03514110863E-010
14,58	-0,10471975512	1,745329252	7,98268858423E-011
14,59	-0,0872664625997	1,745329252	-5,08796708469E-011
14,6	-0,0698131700798	1,74532925199	-5,52656685847E-011
14,61	-0,0523598775599	1,74532925199	5,61427447742E-011
14,62	-0,0349065850399	1,745329252	5,61427447742E-011
14,63	-0,0174532925199	1,745329252	-5,61427447742E-011
14,64	0	1,74532925199	-5,61427447742E-011
14,65	0,0174532925199	1,74532925199	5,52656685847E-011
14,66	0,0349065850398	1,745329252	5,08796708469E-011
14,67	0,0523598775599	1,745329252	-7,98268858423E-011
14,68	0,0698131700798	1,74532925199	-1,03514110863E-010
14,69	0,0872664625997	1,74532925199	0
14,7	0,10471975512	1,74532925199	1,03514110863E-010
14,71	0,12217304764	1,745329252	7,98268858423E-011
14,72	0,13962634016	1,745329252	-5,08796708469E-011
14,73	0,157079632679	1,74532925199	-5,52656685847E-011
14,74	0,174532925199	1,74532925199	5,52656685847E-011
14,75	0,191986217719	1,745329252	5,08796708469E-011
14,76	0,209439510239	1,745329252	-0,134670467055
14,77	0,226892802759	1,74532925199	-0,942693268926
14,78	0,244346095279	1,74532925199	-4,57879587714
14,79	0,261799387799	1,69684788388	-11,8510010937
14,8	0,279252680319	1,55140377955	-20,4699109801
14,81	0,296705972839	1,11507146655	-13,1977057636
14,82	0,296705972839	1,11507146655	7,54154615046
14,83	0,314159265359	1,50292241144	7,54154615053
14,84	0,331612557879	1,50292241144	-13,0630352965
14,85	0,349065850399	1,06659009844	-19,6618881782
14,86	0,349065850399	0,921145994111	-8,21489848538
14,87	0,366519142919	0,921145994111	2,69340933941
14,88	0,366519142919	1,01810873033	7,54154615045
14,89	0,383972435439	1,30899693899	-8,34956895251
14,9	0,401425727959	0,872664625996	-25,3180477913
14,91	0,401425727959	0,436332312998	-11,8510010938
14,92	0,401425727959	0,678739153552	0,269340933978
14,93	0,418879020479	0,678739153553	-5,92550054681
14,94	0,418879020479	0,387850944888	-1,07736373566
14,95	0,418879020479	0,678739153556	0,269340934029
14,96	0,436332312999	0,630257785446	-16,8338083719
14,97	0,436332312999	0,193925472445	-21,2779337821
14,98	0,436332312999	0,0484813681112	-11,9856715608
14,99	0,436332312999	0	-4,57879587717
15	0,436332312999	0	-0,942693268829
15,01	0,436332312999	0	-0,134670466976
15,02	0,436332312999	0	-0,134670466976
15,03	0,436332312999	0	-0,942693268829
15,04	0,436332312999	0	-4,57879587717
15,05	0,436332312999	-0,0484813681112	-11,9856715608
15,06	0,436332312999	-0,193925472445	-21,2779337821
15,07	0,436332312999	-0,630257785446	-16,8338083719
15,08	0,418879020479	-0,678739153556	0,269340934029
15,09	0,418879020479	-0,387850944888	-1,07736373566
15,1	0,418879020479	-0,678739153553	-5,92550054681
15,11	0,401425727959	-0,678739153552	0,269340933978
15,12	0,401425727959	-0,436332312998	-11,8510010938
15,13	0,401425727959	-0,872664625996	-25,3180477913
15,14	0,383972435439	-1,30899693899	-8,34956895251
15,15	0,366519142919	-1,01810873033	7,67621661742
15,16	0,366519142919	-0,921145994111	3,50143214126
15,17	0,349065850399	-0,921145994111	-4,57879587706
15,18	0,349065850399	-1,01810873033	-12,3896829615
15,19	0,331612557879	-1,35747830711	-4,57879587709
15,2	0,314159265359	-1,06659009844	-0,538681867946
15,21	0,314159265359	-1,11507146655	-16,9684788389
15,22	0,296705972839	-1,55140377955	-21,1432633151
15,23	0,279252680319	-1,69684788388	-11,0429782918
15,24	0,261799387799	-1,74532925199	1,26321175742E-010
15,25	0,244346095279	-1,69684788388	10,908307825
15,26	0,226892802759	-1,55140377955	20,2005700462
15,27	0,209439510239	-1,11507146655	12,2550124946
15,28	0,209439510239	-1,11507146655	-12,2550124948
15,29	0,191986217719	-1,55140377955	-20,3352405131
15,3	0,174532925199	-1,69684788388	-11,8510010937
15,31	0,157079632679	-1,74532925199	-4,71346634417
15,32	0,13962634016	-1,745329252	-1,8853865377
15,33	0,12217304764	-1,745329252	-4,71346634406
15,34	0,10471975512	-1,7938106201	-11,8510010937
15,35	0,0872664625997	-1,93925472444	-20,3352405132
15,36	0,0698131700798	-2,37558703744	-12,2550124948
15,37	0,0349065850398	-2,37558703744	12,2550124948
15,38	0,0174532925199	-1,93925472444	20,3352405132
15,39	0	-1,7938106201	11,8510010937
15,4	-0,0174532925199	-1,745329252	4,57879587708
15,41	-0,0349065850399	-1,745329252	0,942693268879
15,42	-0,0523598775599	-1,74532925199	0,134670467031
15,43	-0,0698131700798	-1,74532925199	-5,52656685847E-011
15,44	-0,0872664625997	-1,745329252	-5,08796708469E-011
15,45	-0,10471975512	-1,745329252	7,98268858423E-011
15,46	-0,12217304764	-1,74532925199	1,03514110863E-010
15,47	-0,13962634016	-1,74532925199	0,134670466975
15,48	-0,157079632679	-1,74532925199	0,94269326872
15,49	-0,174532925199	-1,745329252	4,57879587706
15,5	-0,191986217719	-1,69684788388	11,8510010938
15,51	-0,209439510239	-1,55140377955	20,3352405133
15,52	-0,226892802759	-1,11507146655	12,2550124947
15,53	-0,226892802759	-1,11507146655	-12,1203420278
15,54	-0,244346095279	-1,55140377955	-19,3925472444
15,55	-0,261799387799	-1,69684788388	-7,27220521656
15,56	-0,279252680319	-1,69684788388	7,40687568371
15,57	-0,296705972839	-1,55140377955	20,3352405132
15,58	-0,314159265359	-1,11507146655	16,8338083717
15,59	-0,314159265359	-1,06659009844	0,538681867825
15,6	-0,331612557879	-1,35747830711	4,71346634419
15,61	-0,349065850399	-1,01810873033	13,1977057637
15,62	-0,349065850399	-0,921145994107	8,21489848553
15,63	-0,366519142919	-0,872664625996	3,9054435423
15,64	-0,366519142919	-0,872664625996	1,6160456037
15,65	-0,383972435439	-0,872664625996	3,90544354226
15,66	-0,383972435439	-0,824183257885	8,21489848543
15,67	-0,401425727959	-0,727220521664	13,1977057634
15,68	-0,401425727959	-0,387850944888	4,71346634398
15,69	-0,401425727959	-0,678739153556	0,538681867819
15,7	-0,418879020479	-0,630257785446	16,9684788389
15,71	-0,418879020479	-0,193925472445	21,2779337821
15,72	-0,418879020479	-0,0484813681112	11,9856715608
15,73	-0,418879020479	0	4,57879587717
15,74	-0,418879020479	0	0,942693268829
15,75	-0,418879020479	0	0,134670466976
15,76	-0,418879020479	0	0
15,77	-0,418879020479	0	0
15,78	-0,418879020479	0	0,134670466976
15,79	-0,418879020479	0	0,942693268829
15,8	-0,418879020479	0	4,57879587717
15,81	-0,418879020479	0,0484813681112	11,9856715608
15,82	-0,418879020479	0,193925472445	21,2779337821
15,83	-0,418879020479	0,630257785446	16,9684788389
15,84	-0,401425727959	0,678739153556	0,538681867819
15,85	-0,401425727959	0,387850944888	4,71346634398
15,86	-0,401425727959	0,727220521664	13,1977057634
15,87	-0,383972435439	0,824183257885	8,21489848543
15,88	-0,383972435439	0,872664625996	3,90544354226
15,89	-0,366519142919	0,872664625996	1,6160456037
15,9	-0,366519142919	0,872664625996	3,9054435423
15,91	-0,349065850399	0,921145994107	8,21489848553
15,92	-0,349065850399	1,01810873033	13,1977057637
15,93	-0,331612557879	1,35747830711	4,71346634419
15,94	-0,314159265359	1,06659009844	0,538681867825
15,95	-0,314159265359	1,11507146655	16,8338083717
15,96	-0,296705972839	1,55140377955	20,3352405132
15,97	-0,279252680319	1,69684788388	7,40687568371
15,98	-0,261799387799	1,69684788388	-7,27220521656
15,99	-0,244346095279	1,55140377955	-19,3925472444
16	-0,226892802759	1,11507146655	-12,1203420278
16,01	-0,226892802759	1,11507146655	12,2550124947
16,02	-0,209439510239	1,55140377955	20,3352405133
16,03	-0,191986217719	1,69684788388	11,8510010938
16,04	-0,174532925199	1,745329252	4,57879587706
16,05	-0,157079632679	1,74532925199	0,94269326872
16,06	-0,13962634016	1,74532925199	0,134670466975
16,07	-0,12217304764	1,74532925199	1,03509176539E-010
16,08	-0,10471975512	1,745329252	7,98275026328E-011
16,09	-0,0872664625997	1,745329252	-5,08728861506E-011
16,1	-0,0698131700798	1,74532925199	-5,52601174696E-011
16,11	-0,0523598775599	1,74532925199	5,61378104496E-011
16,12	-0,0349065850399	1,745329252	5,61378104496E-011
16,13	-0,0174532925199	1,745329252	-5,61378104496E-011
16,14	0	1,74532925199	-5,61378104496E-011
16,15	0,0174532925199	1,74532925199	5,52601174696E-011
16,16	0,0349065850398	1,745329252	5,08728861506E-011
16,17	0,0523598775599	1,745329252	-7,98275026328E-011
16,18	0,0698131700798	1,74532925199	-1,03509176539E-010
16,19	0,0872664625997	1,74532925199	0
16,2	0,10471975512	1,74532925199	1,03509176539E-010
16,21	0,12217304764	1,745329252	7,98275026328E-011
16,22	0,13962634016	1,745329252	-5,08728861506E-011
16,23	0,157079632679	1,74532925199	-5,52601174696E-011
16,24	0,174532925199	1,74532925199	5,52601174696E-011
16,25	0,191986217719	1,745329252	-0,134670466925
16,26	0,209439510239	1,745329252	-0,942693268907
16,27	0,226892802759	1,74532925199	-4,57879587726
16,28	0,244346095279	1,69684788388	-11,8510010938
16,29	0,261799387799	1,55140377955	-20,4699109801
16,3	0,279252680319	1,11507146655	-13,1977057634
16,31	0,279252680319	1,11507146655	7,67621661763
16,32	0,296705972839	1,50292241144	8,34956895235
16,33	0,314159265359	1,50292241144	-9,42693268833
16,34	0,331612557879	1,11507146655	-12,3896829617
16,35	0,331612557879	1,06659009844	0,404011401027
16,36	0,349065850399	1,35747830711	-4,57879587706
16,37	0,366519142919	1,01810873033	-13,3323762306
16,38	0,366519142919	0,921145994108	-9,02292128743
16,39	0,383972435439	0,872664625996	-7,54154615066
16,4	0,383972435439	0,824183257885	-9,02292128733
16,41	0,401425727959	0,727220521663	-13,3323762305
16,42	0,401425727959	0,387850944887	-4,57879587714
16,43	0,401425727959	0,678739153552	0,40401140093
16,44	0,418879020479	0,630257785441	-12,3896829616
16,45	0,418879020479	0,242406840555	-9,42693268815
16,46	0,418879020479	0,242406840556	8,34956895256
16,47	0,418879020479	0,630257785445	7,67621661763
16,48	0,436332312999	0,630257785445	-13,1977057636
16,49	0,436332312999	0,193925472445	-20,4699109803
16,5	0,436332312999	0,0484813681112	-11,9856715608
16,51	0,436332312999	0	-5,521489146
16,52	0,436332312999	0	-5,521489146
16,53	0,436332312999	-0,0484813681112	-11,9856715608
16,54	0,436332312999	-0,193925472445	-20,4699109803
16,55	0,436332312999	-0,630257785445	-13,1977057636
16,56	0,418879020479	-0,630257785445	7,67621661763
16,57	0,418879020479	-0,242406840556	8,34956895256
16,58	0,418879020479	-0,242406840555	-9,42693268815
16,59	0,418879020479	-0,630257785441	-12,3896829616
16,6	0,401425727959	-0,678739153552	0,40401140093
16,61	0,401425727959	-0,387850944887	-4,57879587714
16,62	0,401425727959	-0,727220521663	-13,3323762305
16,63	0,383972435439	-0,824183257885	-9,02292128733
16,64	0,383972435439	-0,872664625996	-7,54154615066
16,65	0,366519142919	-0,921145994108	-9,02292128743
16,66	0,366519142919	-1,01810873033	-13,3323762306
16,67	0,349065850399	-1,35747830711	-4,57879587706
16,68	0,331612557879	-1,06659009844	0,404011401027
16,69	0,331612557879	-1,11507146655	-12,3896829617
16,7	0,314159265359	-1,50292241144	-9,42693268833
16,71	0,296705972839	-1,50292241144	8,34956895235
16,72	0,279252680319	-1,11507146655	7,67621661763
16,73	0,279252680319	-1,11507146655	-13,1977057634
16,74	0,261799387799	-1,55140377955	-20,4699109801
16,75	0,244346095279	-1,69684788388	-11,8510010938
16,76	0,226892802759	-1,74532925199	-4,57879587726
16,77	0,209439510239	-1,745329252	-0,942693268907
16,78	0,191986217719	-1,745329252	-0,134670466925
16,79	0,174532925199	-1,74532925199	5,52601174696E-011
16,8	0,157079632679	-1,74532925199	-5,52601174696E-011
16,81	0,13962634016	-1,745329252	-5,08728861506E-011
16,82	0,12217304764	-1,745329252	7,98275026328E-011
16,83	0,10471975512	-1,74532925199	1,03509176539E-010
16,84	0,0872664625997	-1,74532925199	0
