Vernier Format 2
Файл.gmbl 07.12.2019 14:28:09 ,
Новый
Время	Угол	Скорость	Ускорение
16,21	-0,226892802759	-1,74532925199	0,134670466919
16,22	-0,244346095279	-1,745329252	0,942693268772
16,23	-0,261799387799	-1,745329252	4,57879587722
16,24	-0,279252680319	-1,69684788388	11,9856715608
16,25	-0,296705972839	-1,55140377955	21,277933782
16,26	-0,314159265359	-1,11507146655	16,9684788387
16,27	-0,314159265359	-1,06659009844	0,538681867825
16,28	-0,331612557879	-1,35747830711	4,71346634419
16,29	-0,349065850399	-1,01810873033	13,1977057636
16,3	-0,349065850399	-0,921145994107	8,21489848553
16,31	-0,366519142919	-0,872664625996	3,77077307532
16,32	-0,366519142919	-0,872664625996	0,808022801848
16,33	-0,383972435439	-0,872664625996	0,26934093392
16,34	-0,383972435439	-0,872664625996	0,942693268745
16,35	-0,401425727959	-0,872664625997	4,71346634398
16,36	-0,401425727959	-0,824183257889	12,6590238955
16,37	-0,418879020479	-0,678739153556	24,1060135885
16,38	-0,418879020479	-0,193925472445	20,4699109803
16,39	-0,418879020479	-0,0969627362221	0,9426932689
16,4	-0,418879020479	-0,193925472443	-15,621774169
16,41	-0,418879020479	-0,630257785441	-11,1776487589
16,42	-0,436332312999	-0,630257785441	13,3323762305
16,43	-0,436332312999	-0,193925472443	24,9140363903
16,44	-0,436332312999	0	23,7020021875
16,45	-0,436332312999	0,193925472443	24,9140363903
16,46	-0,436332312999	0,630257785441	13,3323762305
16,47	-0,418879020479	0,630257785441	-11,1776487589
16,48	-0,418879020479	0,193925472443	-15,621774169
16,49	-0,418879020479	0,0969627362221	0,9426932689
16,5	-0,418879020479	0,193925472445	20,3352405133
16,51	-0,418879020479	0,678739153556	23,2979907867
16,52	-0,401425727959	0,824183257889	9,02292128722
16,53	-0,401425727959	0,824183257886	-2,55873887265
16,54	-0,383972435439	0,727220521663	-7,54154615066
16,55	-0,383972435439	0,436332312998	8,21489848542
16,56	-0,383972435439	0,872664625996	24,5100249894
16,57	-0,366519142919	1,30899693899	8,21489848546
16,58	-0,349065850399	1,01810873033	-7,54154615055
16,59	-0,349065850399	0,921145994107	-2,69340933942
16,6	-0,331612557879	0,921145994108	8,21489848558
16,61	-0,331612557879	1,06659009844	19,6618881784
16,62	-0,314159265359	1,50292241144	13,0630352965
16,63	-0,296705972839	1,50292241144	-7,54154615068
16,64	-0,279252680319	1,11507146655	-7,54154615058
16,65	-0,279252680319	1,11507146655	13,1977057636
16,66	-0,261799387799	1,55140377955	20,4699109802
16,67	-0,244346095279	1,69684788388	11,8510010937
16,68	-0,226892802759	1,74532925199	4,57879587708
16,69	-0,209439510239	1,74532925199	0,942693268878
16,7	-0,191986217719	1,745329252	0,134670467026
16,71	-0,174532925199	1,745329252	-7,98275026328E-011
16,72	-0,157079632679	1,74532925199	-1,03509176539E-010
16,73	-0,13962634016	1,74532925199	0
16,74	-0,12217304764	1,74532925199	1,03509176539E-010
16,75	-0,10471975512	1,745329252	7,98275026328E-011
16,76	-0,0872664625997	1,745329252	-5,08728861506E-011
16,77	-0,0698131700798	1,74532925199	-5,52601174696E-011
16,78	-0,0523598775599	1,74532925199	5,61378104496E-011
16,79	-0,0349065850399	1,745329252	5,61378104496E-011
16,8	-0,0174532925199	1,745329252	-5,61378104496E-011
16,81	0	1,74532925199	-5,61378104496E-011
16,82	0,0174532925199	1,74532925199	5,52601174696E-011
16,83	0,0349065850398	1,745329252	5,08728861506E-011
16,84	0,0523598775599	1,745329252	-7,98275026328E-011
16,85	0,0698131700798	1,74532925199	-1,03509176539E-010
16,86	0,0872664625997	1,74532925199	0
16,87	0,10471975512	1,74532925199	1,03509176539E-010
16,88	0,12217304764	1,745329252	7,98275026328E-011
16,89	0,13962634016	1,745329252	-5,08728861506E-011
16,9	0,157079632679	1,74532925199	-0,13467046703
16,91	0,174532925199	1,74532925199	-0,942693268767
16,92	0,191986217719	1,745329252	-4,57879587709
16,93	0,209439510239	1,69684788388	-11,8510010939
16,94	0,226892802759	1,55140377955	-20,3352405133
16,95	0,244346095279	1,11507146655	-12,3896829617
16,96	0,244346095279	1,11507146655	11,3123192259
16,97	0,261799387799	1,55140377955	15,7564446362
16,98	0,279252680319	1,64836651577	-0,134670466896
16,99	0,296705972839	1,55140377955	-16,6991379049
17	0,314159265359	1,11507146655	-16,0257855701
17,01	0,314159265359	1,06659009844	-0,404011400971
17,02	0,331612557879	1,3574783071	-4,71346634406
17,03	0,349065850399	1,01810873033	-13,1977057634
17,04	0,349065850399	0,921145994111	-8,21489848537
17,05	0,366519142919	0,872664626	-3,77077307537
17,06	0,366519142919	0,872664625997	-0,80802280198
17,07	0,383972435439	0,872664625996	-0,269340934026
17,08	0,383972435439	0,872664625996	-0,942693268852
17,09	0,401425727959	0,872664625996	-4,57879587714
17,1	0,401425727959	0,824183257885	-11,8510010938
17,11	0,418879020479	0,678739153552	-20,4699109801
17,12	0,418879020479	0,242406840555	-13,1977057634
17,13	0,418879020479	0,242406840556	7,54154615071
17,14	0,418879020479	0,630257785445	7,54154615066
17,15	0,436332312999	0,630257785445	-13,1977057636
17,16	0,436332312999	0,193925472445	-20,4699109803
17,17	0,436332312999	0,0484813681112	-11,8510010938
17,18	0,436332312999	0	-4,71346634414
17,19	0,436332312999	0	-1,88538653766
17,2	0,436332312999	0	-4,71346634414
17,21	0,436332312999	-0,0484813681112	-11,8510010938
17,22	0,436332312999	-0,193925472445	-20,4699109803
17,23	0,436332312999	-0,630257785445	-13,1977057636
17,24	0,418879020479	-0,630257785445	7,54154615066
17,25	0,418879020479	-0,242406840556	7,54154615071
17,26	0,418879020479	-0,242406840555	-13,1977057634
17,27	0,418879020479	-0,678739153552	-20,4699109801
17,28	0,401425727959	-0,824183257885	-11,8510010938
17,29	0,401425727959	-0,872664625996	-4,57879587714
17,3	0,383972435439	-0,872664625996	-0,942693268852
17,31	0,383972435439	-0,872664625996	-0,269340934026
17,32	0,366519142919	-0,872664625997	-0,942693268955
17,33	0,366519142919	-0,872664626	-4,57879587722
17,34	0,349065850399	-0,921145994111	-11,8510010937
17,35	0,349065850399	-1,06659009844	-20,46991098
17,36	0,331612557879	-1,50292241144	-13,1977057635
17,37	0,314159265359	-1,50292241144	7,54154615053
17,38	0,296705972839	-1,11507146655	7,67621661743
17,39	0,296705972839	-1,11507146655	-12,2550124948
17,4	0,279252680319	-1,55140377955	-15,8911151029
17,41	0,261799387799	-1,64836651577	1,26315624627E-010
17,42	0,244346095279	-1,55140377955	15,7564446361
17,43	0,226892802759	-1,11507146655	11,3123192258
17,44	0,226892802759	-1,11507146655	-12,3896829618
17,45	0,209439510239	-1,55140377955	-20,3352405133
17,46	0,191986217719	-1,69684788388	-11,8510010937
17,47	0,174532925199	-1,74532925199	-4,57879587708
17,48	0,157079632679	-1,74532925199	-0,942693268878
17,49	0,13962634016	-1,745329252	-0,134670467026
17,5	0,12217304764	-1,745329252	7,98275026328E-011
17,51	0,10471975512	-1,74532925199	1,03509176539E-010
17,52	0,0872664625997	-1,74532925199	0
17,53	0,0698131700798	-1,74532925199	-1,03509176539E-010
17,54	0,0523598775599	-1,745329252	-7,98275026328E-011
17,55	0,0349065850398	-1,745329252	5,08728861506E-011
17,56	0,0174532925199	-1,74532925199	5,52601174696E-011
17,57	0	-1,74532925199	-5,61378104496E-011
17,58	-0,0174532925199	-1,745329252	-5,61378104496E-011
17,59	-0,0349065850399	-1,745329252	5,61378104496E-011
17,6	-0,0523598775599	-1,74532925199	5,61378104496E-011
17,61	-0,0698131700798	-1,74532925199	-5,52601174696E-011
17,62	-0,0872664625997	-1,745329252	-5,08728861506E-011
17,63	-0,10471975512	-1,745329252	7,98275026328E-011
17,64	-0,12217304764	-1,74532925199	1,03509176539E-010
17,65	-0,13962634016	-1,74532925199	0,134670466975
17,66	-0,157079632679	-1,74532925199	0,94269326872
17,67	-0,174532925199	-1,745329252	4,57879587706
17,68	-0,191986217719	-1,69684788388	11,8510010938
17,69	-0,209439510239	-1,55140377955	20,3352405133
17,7	-0,226892802759	-1,11507146655	12,3896829617
17,71	-0,226892802759	-1,11507146655	-11,312319226
17,72	-0,244346095279	-1,55140377955	-15,6217741691
17,73	-0,261799387799	-1,64836651577	0,942693268902
17,74	-0,279252680319	-1,55140377955	20,3352405133
17,75	-0,296705972839	-1,06659009844	23,2979907867
17,76	-0,296705972839	-0,921145994107	8,88825082028
17,77	-0,314159265359	-0,921145994108	-3,36676167449
17,78	-0,314159265359	-1,01810873033	-11,177648759
17,79	-0,331612557879	-1,35747830711	0,942693268902
17,8	-0,349065850399	-1,01810873033	16,0257855701
17,81	-0,349065850399	-0,872664625996	16,295126504
17,82	-0,366519142919	-0,727220521663	16,9684788388
17,83	-0,366519142919	-0,387850944887	5,38681867899
17,84	-0,366519142919	-0,678739153552	-0,269340933948
17,85	-0,383972435439	-0,630257785441	12,3896829617
17,86	-0,383972435439	-0,242406840554	9,42693268822
17,87	-0,383972435439	-0,242406840554	-8,34956895243
17,88	-0,383972435439	-0,630257785441	-7,67621661755
17,89	-0,401425727959	-0,630257785441	13,1977057635
17,9	-0,401425727959	-0,193925472443	20,4699109801
17,91	-0,401425727959	-0,0484813681109	11,9856715607
17,92	-0,401425727959	0	5,52148914596
17,93	-0,401425727959	0	5,52148914596
17,94	-0,401425727959	0,0484813681109	11,9856715607
17,95	-0,401425727959	0,193925472443	20,4699109801
17,96	-0,401425727959	0,630257785441	13,1977057635
17,97	-0,383972435439	0,630257785441	-7,67621661755
17,98	-0,383972435439	0,242406840554	-8,34956895243
17,99	-0,383972435439	0,242406840554	9,42693268822
18	-0,383972435439	0,630257785441	12,3896829617
18,01	-0,366519142919	0,678739153552	-0,404011400924
18,02	-0,366519142919	0,387850944887	4,57879587714
18,03	-0,366519142919	0,727220521663	13,3323762305
18,04	-0,349065850399	0,824183257885	9,02292128733
18,05	-0,349065850399	0,872664625996	7,54154615066
18,06	-0,331612557879	0,921145994108	9,02292128743
18,07	-0,331612557879	1,01810873033	13,1977057636
18,08	-0,314159265359	1,35747830711	3,77077307521
18,09	-0,296705972839	1,06659009844	-4,04011400937
18,1	-0,296705972839	1,06659009844	5,11747774499
18,11	-0,279252680319	1,3574783071	0,808022801895
18,12	-0,261799387799	1,06659009844	-1,21203420265
18,13	-0,261799387799	1,11507146655	12,2550124948
18,14	-0,244346095279	1,50292241144	9,42693268815
18,15	-0,226892802759	1,50292241144	-8,34956895253
18,16	-0,209439510239	1,11507146655	-7,67621661755
18,17	-0,209439510239	1,11507146655	13,1977057636
18,18	-0,191986217719	1,55140377955	20,4699109802
18,19	-0,174532925199	1,69684788388	11,8510010937
18,2	-0,157079632679	1,74532925199	4,44412541006
18,21	-0,13962634016	1,74532925199	0
18,22	-0,12217304764	1,74532925199	-4,44412541006
18,23	-0,10471975512	1,69684788388	-11,8510010937
18,24	-0,0872664625997	1,55140377955	-20,3352405132
18,25	-0,0698131700798	1,11507146655	-12,2550124948
18,26	-0,0698131700798	1,11507146655	12,2550124947
18,27	-0,0523598775599	1,55140377955	20,3352405133
18,28	-0,0349065850399	1,69684788388	11,8510010938
18,29	-0,0174532925199	1,745329252	4,57879587709
18,3	0	1,74532925199	0,942693268767
18,31	0,0174532925199	1,74532925199	0,13467046703
18,32	0,0349065850398	1,745329252	5,08728861506E-011
18,33	0,0523598775599	1,745329252	-7,98275026328E-011
18,34	0,0698131700798	1,74532925199	-1,03509176539E-010
18,35	0,0872664625997	1,74532925199	-0,134670466975
18,36	0,10471975512	1,74532925199	-0,94269326872
18,37	0,12217304764	1,745329252	-4,57879587706
18,38	0,13962634016	1,69684788388	-11,8510010938
18,39	0,157079632679	1,55140377955	-20,3352405133
18,4	0,174532925199	1,11507146655	-12,3896829617
18,41	0,174532925199	1,11507146655	11,312319226
18,42	0,191986217719	1,55140377955	15,7564446361
18,43	0,209439510239	1,64836651577	-7,98268858422E-011
18,44	0,226892802759	1,55140377955	-15,8911151031
18,45	0,244346095279	1,11507146655	-12,2550124947
18,46	0,244346095279	1,11507146655	7,6762166176
18,47	0,261799387799	1,50292241144	7,54154615071
18,48	0,279252680319	1,50292241144	-13,0630352965
18,49	0,296705972839	1,06659009844	-19,6618881784
18,5	0,296705972839	0,921145994108	-8,21489848558
18,51	0,314159265359	0,921145994107	2,69340933942
18,52	0,314159265359	1,01810873033	7,54154615056
18,53	0,331612557879	1,30899693899	-8,21489848543
18,54	0,349065850399	0,872664625996	-24,5100249893
18,55	0,349065850399	0,436332312999	-8,21489848532
18,56	0,349065850399	0,727220521667	7,54154615066
18,57	0,366519142919	0,824183257889	2,69340933941
18,58	0,366519142919	0,824183257886	-8,21489848558
18,59	0,383972435439	0,678739153553	-19,6618881784
18,6	0,383972435439	0,242406840554	-13,0630352966
18,61	0,383972435439	0,242406840554	7,54154615057
18,62	0,383972435439	0,630257785441	7,54154615058
18,63	0,401425727959	0,630257785441	-13,1977057635
18,64	0,401425727959	0,193925472443	-20,4699109801
18,65	0,401425727959	0,0484813681109	-11,8510010938
18,66	0,401425727959	0	-4,57879587714
18,67	0,401425727959	0	-1,0773637358
18,68	0,401425727959	0	-1,0773637358
18,69	0,401425727959	0	-4,57879587714
18,7	0,401425727959	-0,0484813681109	-11,8510010938
18,71	0,401425727959	-0,193925472443	-20,4699109801
18,72	0,401425727959	-0,630257785441	-13,1977057635
18,73	0,383972435439	-0,630257785441	7,54154615058
18,74	0,383972435439	-0,242406840554	7,54154615057
18,75	0,383972435439	-0,242406840554	-13,1977057635
18,76	0,383972435439	-0,678739153553	-20,4699109802
18,77	0,366519142919	-0,824183257886	-11,8510010939
18,78	0,366519142919	-0,872664626	-4,57879587722
18,79	0,349065850399	-0,872664626	-0,942693268743
18,8	0,349065850399	-0,872664625997	-0,269340933818
18,81	0,331612557879	-0,872664625996	-0,808022801777
18,82	0,331612557879	-0,872664625996	-3,77077307529
18,83	0,314159265359	-0,921145994107	-8,21489848552
18,84	0,314159265359	-1,01810873033	-13,0630352967
18,85	0,296705972839	-1,35747830711	-3,77077307537
18,86	0,279252680319	-1,06659009844	4,04011400932
18,87	0,279252680319	-1,06659009844	-5,1174777449
18,88	0,261799387799	-1,3574783071	-0,942693268751
18,89	0,244346095279	-1,06659009844	0,269340933949
18,9	0,244346095279	-1,11507146655	-16,8338083719
18,91	0,226892802759	-1,55140377955	-21,1432633151
18,92	0,209439510239	-1,69684788388	-11,042978292
18,93	0,191986217719	-1,745329252	7,36867357255E-011
18,94	0,174532925199	-1,69684788388	10,908307825
18,95	0,157079632679	-1,55140377955	20,2005700462
18,96	0,13962634016	-1,11507146655	12,2550124946
18,97	0,13962634016	-1,11507146655	-12,2550124948
18,98	0,12217304764	-1,55140377955	-20,3352405131
18,99	0,10471975512	-1,69684788388	-11,8510010937
19	0,0872664625997	-1,74532925199	-4,57879587714
19,01	0,0698131700798	-1,74532925199	-0,942693268926
19,02	0,0523598775599	-1,745329252	-0,134670467054
19,03	0,0349065850398	-1,745329252	5,08728861506E-011
19,04	0,0174532925199	-1,74532925199	5,52601174696E-011
19,05	0	-1,74532925199	0,134670466919
19,06	-0,0174532925199	-1,745329252	0,942693268772
19,07	-0,0349065850399	-1,745329252	4,57879587722
19,08	-0,0523598775599	-1,69684788388	11,8510010939
19,09	-0,0698131700798	-1,55140377955	20,3352405132
19,1	-0,0872664625997	-1,11507146655	12,2550124946
19,11	-0,0872664625997	-1,11507146655	-12,2550124948
19,12	-0,10471975512	-1,55140377955	-20,2005700461
19,13	-0,12217304764	-1,69684788388	-10,9083078248
19,14	-0,13962634016	-1,74532925199	0
19,15	-0,157079632679	-1,69684788388	10,9083078248
19,16	-0,174532925199	-1,55140377955	20,3352405131
19,17	-0,191986217719	-1,11507146655	13,1977057636
19,18	-0,191986217719	-1,11507146655	-7,67621661743
19,19	-0,209439510239	-1,50292241144	-8,34956895238
19,2	-0,226892802759	-1,50292241144	9,42693268818
19,21	-0,244346095279	-1,11507146655	12,3896829615
19,22	-0,244346095279	-1,06659009844	-0,404011401003
19,23	-0,261799387799	-1,35747830711	4,57879587722
19,24	-0,279252680319	-1,01810873033	13,1977057636
19,25	-0,279252680319	-0,921145994107	8,21489848552
19,26	-0,296705972839	-0,872664625996	3,77077307529
19,27	-0,296705972839	-0,872664625996	0,808022801777
19,28	-0,314159265359	-0,872664625997	0,269340933818
19,29	-0,314159265359	-0,872664626	0,942693268743
19,3	-0,331612557879	-0,872664626	4,57879587722
19,31	-0,331612557879	-0,824183257886	11,8510010939
19,32	-0,349065850399	-0,678739153553	20,4699109802
19,33	-0,349065850399	-0,242406840554	13,1977057635
19,34	-0,349065850399	-0,242406840554	-7,54154615057
19,35	-0,349065850399	-0,630257785441	-7,54154615058
19,36	-0,366519142919	-0,630257785441	13,1977057635
19,37	-0,366519142919	-0,193925472443	20,4699109801
19,38	-0,366519142919	-0,0484813681109	11,8510010938
19,39	-0,366519142919	0	4,57879587714
19,4	-0,366519142919	0	1,0773637358
19,41	-0,366519142919	0	1,0773637358
19,42	-0,366519142919	0	4,57879587714
19,43	-0,366519142919	0,0484813681109	11,8510010938
19,44	-0,366519142919	0,193925472443	20,4699109801
19,45	-0,366519142919	0,630257785441	13,1977057635
19,46	-0,349065850399	0,630257785441	-7,67621661755
19,47	-0,349065850399	0,242406840554	-8,34956895243
19,48	-0,349065850399	0,242406840554	9,42693268823
19,49	-0,349065850399	0,630257785441	12,3896829617
19,5	-0,331612557879	0,678739153553	-0,404011400847
19,51	-0,331612557879	0,387850944888	4,57879587727
19,52	-0,331612557879	0,727220521667	13,1977057636
19,53	-0,314159265359	0,824183257889	8,21489848537
19,54	-0,314159265359	0,872664625997	3,90544354213
19,55	-0,296705972839	0,872664625996	1,61604560362
19,56	-0,296705972839	0,872664625996	3,90544354226
19,57	-0,279252680319	0,921145994107	8,21489848552
19,58	-0,279252680319	1,01810873033	13,1977057636
19,59	-0,261799387799	1,35747830711	4,57879587722
19,6	-0,244346095279	1,06659009844	-0,404011401003
19,61	-0,244346095279	1,11507146655	12,3896829615
19,62	-0,226892802759	1,50292241144	9,42693268818
19,63	-0,209439510239	1,50292241144	-8,48423941935
19,64	-0,191986217719	1,11507146655	-8,61890988625
19,65	-0,191986217719	1,11507146655	8,61890988646
19,66	-0,174532925199	1,50292241144	8,6189098863
19,67	-0,157079632679	1,50292241144	-8,48423941953
19,68	-0,13962634016	1,11507146655	-7,6762166176
19,69	-0,13962634016	1,11507146655	13,1977057636
19,7	-0,12217304764	1,55140377955	20,3352405133
19,71	-0,10471975512	1,69684788388	10,908307825
19,72	-0,0872664625997	1,745329252	-7,36867357255E-011
19,73	-0,0698131700798	1,69684788388	-10,908307825
19,74	-0,0523598775599	1,55140377955	-20,2005700462
19,75	-0,0349065850399	1,11507146655	-12,2550124946
19,76	-0,0349065850399	1,11507146655	12,2550124948
19,77	-0,0174532925199	1,55140377955	20,3352405131
19,78	0	1,69684788388	11,7163306267
19,79	0,0174532925199	1,74532925199	3,63610260837
19,8	0,0349065850398	1,745329252	-3,63610260826
19,81	0,0523598775599	1,69684788388	-11,7163306269
19,82	0,0698131700798	1,55140377955	-20,3352405133
19,83	0,0872664625997	1,11507146655	-12,2550124947
19,84	0,0872664625997	1,11507146655	12,1203420278
19,85	0,10471975512	1,55140377955	19,3925472445
19,86	0,12217304764	1,69684788388	7,27220521671
19,87	0,13962634016	1,69684788388	-7,2722052167
19,88	0,157079632679	1,55140377955	-19,5272177114
19,89	0,174532925199	1,11507146655	-13,0630352965
19,9	0,174532925199	1,11507146655	7,67621661766
19,91	0,191986217719	1,50292241144	8,3495689525
19,92	0,209439510239	1,50292241144	-9,4269326883
19,93	0,226892802759	1,11507146655	-12,3896829618
19,94	0,226892802759	1,06659009844	0,40401140085
19,95	0,244346095279	1,3574783071	-4,49799359696
19,96	0,261799387799	1,01810873033	-12,6859579889
19,97	0,261799387799	0,921145994108	-5,33295049181
19,98	0,279252680319	0,901753446867	4,04011401016
19,99	0,279252680319	0,969627362235	17,6552982222
20	0,296705972839	1,35747830715	29,4120299902
