Vernier Format 2
Файл.gmbl 07.12.2019 14:35:16 ,
Новый
Время	Угол	Скорость	Ускорение
11,64	0,174532925199	-1,7938106201	17,6418311737
11,65	0,157079632679	-1,69684788388	17,6418311736
11,66	0,13962634016	-1,55140377955	26,9340933949
11,67	0,12217304764	-1,06659009844	29,8968436685
11,68	0,12217304764	-0,872664625997	25,7220591923
11,69	0,10471975512	-0,678739153553	30,8395369373
11,7	0,10471975512	-0,193925472444	31,5128892721
11,71	0,10471975512	0	29,4928322675
11,72	0,10471975512	0,242406840555	37,9770716869
11,73	0,10471975512	0,824183257886	39,3237763567
11,74	0,12217304764	1,308996939	18,5845244426
11,75	0,13962634016	1,06659009844	9,96561455605
11,76	0,13962634016	1,16355283466	30,7048664701
11,77	0,157079632679	1,74532925199	46,4613111063
11,78	0,174532925199	2,37558703743	37,1690488851
11,79	0,209439510239	2,56951250988	18,3151835087
11,8	0,226892802759	2,61799387799	10,3696259571
11,81	0,261799387799	2,6664752461	14,0057285654
11,82	0,279252680319	2,81191935044	26,1260705932
11,83	0,314159265359	3,29673303155	29,7621732015
11,84	0,349065850399	3,49065850399	25,7220591922
11,85	0,383972435439	3,68458397643	30,7048664702
11,86	0,418879020479	4,16939765754	30,7048664703
11,87	0,471238898038	4,36332312999	25,7220591922
11,88	0,506145483078	4,55724860243	29,7621732015
11,89	0,558505360638	5,04206228354	25,9914001261
11,9	0,610865238198	5,18750638787	12,9283648295
11,91	0,663225115758	5,23598775598	4,84813681112
11,92	0,715584993318	5,23598775598	1,88538653765
11,93	0,767944870877	5,23598775598	4,71346634411
11,94	0,820304748437	5,28446912409	11,9856715608
11,95	0,872664625997	5,42991322843	21,2779337821
11,96	0,925024503557	5,86624554143	16,9684788388
11,97	0,994837673637	5,91472690953	0,538681867848
11,98	1,0471975512	5,62383870087	4,71346634419
11,99	1,09955742876	5,96320827765	13,1977057636
12	1,16937059884	6,06017101387	8,08022801848
12,01	1,2217304764	6,10865238198	2,96275027334
12,02	1,29154364648	6,10865238198	-2,96275027352
12,03	1,34390352404	6,06017101387	-8,08022801843
12,04	1,41371669412	5,96320827765	-13,1977057635
12,05	1,46607657168	5,62383870087	-4,71346634417
12,06	1,51843644924	5,91472690953	-0,538681867955
12,07	1,58824961931	5,86624554142	-16,9684788388
12,08	1,64060949687	5,42991322843	-21,2779337819
12,09	1,69296937443	5,2844691241	-12,1203420278
12,1	1,74532925199	5,23598775598	-5,52148914604
12,11	1,79768912955	5,23598775598	-5,65615961293
12,12	1,85004900711	5,18750638787	-12,9283648296
12,13	1,90240888467	5,04206228354	-25,0487068574
12,14	1,95476876223	4,55724860243	-25,1833773243
12,15	1,98967534727	4,4118044981	-13,7363876314
12,16	2,04203522483	4,36332312999	-9,56160315515
12,17	2,07694180987	4,31484176188	-14,6790809003
12,18	2,12930168743	4,16939765754	-29,8968436685
12,19	2,16420827247	3,63610260832	-37,9770716869
12,2	2,19911485751	3,34521439966	-38,6504240217
12,21	2,23402144255	2,81191935044	-33,6676167436
12,22	2,25147473507	2,61799387799	-22,8939793857
12,23	2,28638132011	2,47254977366	-22,6246384518
12,24	2,30383461263	2,08469882877	-17,6418311737
12,25	2,32128790515	2,23014293311	-21,9512861169
12,26	2,35619449019	1,745329252	-33,9369576777
12,27	2,35619449019	1,26051557088	-21,951286117
12,28	2,37364778271	1,40595967522	-17,7765016407
12,29	2,39110107523	1,01810873033	-23,4326612536
12,3	2,39110107523	0,872664625996	-26,530081994
12,31	2,40855436775	0,630257785441	-40,9398219603
12,32	2,40855436775	0	-47,2693339081
12,33	2,40855436775	-0,581776417331	-30,8395369372
12,34	2,39110107523	-0,678739153552	-9,96561455613
12,35	2,39110107523	-0,436332312998	-18,4498539756
12,36	2,39110107523	-0,921145994107	-38,5157535548
12,37	2,37364778271	-1,50292241144	-34,2062986117
12,38	2,35619449019	-1,69684788388	-21,2779337821
12,39	2,33874119767	-1,79381062011	-18,4498539755
12,4	2,32128790515	-1,93925472444	-27,0687638619
12,41	2,30383461263	-2,42406840555	-29,8968436684
12,42	2,26892802759	-2,61799387799	-25,5873887252
12,43	2,25147473507	-2,81191935043	-29,8968436684
12,44	2,21656815003	-3,29673303154	-26,934093395
12,45	2,18166156499	-3,44217713588	-17,6418311737
12,46	2,14675497995	-3,5391398721	-17,6418311737
12,47	2,11184839491	-3,68458397643	-26,9340933949
12,48	2,07694180987	-4,16939765754	-29,8968436684
12,49	2,02458193231	-4,36332312999	-25,5873887252
12,5	1,98967534727	-4,55724860243	-29,7621732015
12,51	1,93731546971	-5,04206228354	-25,9914001261
12,52	1,88495559215	-5,18750638787	-12,9283648295
12,53	1,83259571459	-5,23598775598	-4,84813681112
12,54	1,78023583703	-5,23598775598	-1,88538653765
12,55	1,72787595947	-5,23598775598	-4,71346634411
12,56	1,67551608191	-5,28446912409	-11,9856715608
12,57	1,62315620435	-5,42991322843	-21,2779337821
12,58	1,57079632679	-5,86624554143	-16,9684788388
12,59	1,50098315672	-5,91472690953	-0,538681867848
12,6	1,44862327916	-5,62383870087	-4,71346634419
12,61	1,3962634016	-5,96320827765	-13,1977057636
12,62	1,32645023152	-6,06017101387	-8,08022801848
12,63	1,27409035396	-6,10865238198	-2,96275027333
12,64	1,20427718388	-6,10865238198	2,96275027355
12,65	1,15191730632	-6,06017101387	8,08022801848
12,66	1,08210413624	-5,96320827765	13,1977057635
12,67	1,02974425868	-5,62383870087	4,71346634412
12,68	0,977384381117	-5,91472690953	0,538681867819
12,69	0,907571211037	-5,86624554143	16,9684788387
12,7	0,855211333477	-5,42991322843	21,412604249
12,71	0,802851455917	-5,28446912409	12,9283648296
12,72	0,750491578358	-5,23598775598	9,2922622212
12,73	0,698131700798	-5,18750638787	13,7363876314
12,74	0,645771823238	-5,04206228354	25,1833773244
12,75	0,593411945678	-4,55724860243	25,1833773244
12,76	0,558505360638	-4,4118044981	13,7363876315
12,77	0,506145483078	-4,36332312999	9,42693268826
12,78	0,471238898038	-4,31484176187	13,8710580984
12,79	0,418879020479	-4,16939765754	26,1260705931
12,8	0,383972435439	-3,68458397643	29,7621732014
12,81	0,349065850399	-3,49065850399	25,7220591922
12,82	0,314159265359	-3,29673303155	30,7048664703
12,83	0,279252680319	-2,81191935044	30,7048664703
12,84	0,261799387799	-2,61799387799	25,7220591922
12,85	0,226892802759	-2,42406840555	29,7621732014
12,86	0,209439510239	-1,93925472444	26,1260705932
12,87	0,191986217719	-1,7938106201	14,0057285655
12,88	0,174532925199	-1,74532925199	10,3696259571
12,89	0,157079632679	-1,69684788388	18,4498539754
12,9	0,13962634016	-1,50292241144	37,9770716868
12,91	0,12217304764	-0,872664626	50,0974137147
12,92	0,12217304764	-0,242406840556	37,977071687
12,93	0,12217304764	-0,0484813681112	18,5845244426
12,94	0,12217304764	0	11,3123192259
12,95	0,12217304764	0,0484813681112	18,5845244426
12,96	0,12217304764	0,242406840556	37,977071687
12,97	0,12217304764	0,872664626	50,0974137147
12,98	0,13962634016	1,50292241144	37,9770716868
12,99	0,157079632679	1,69684788388	18,4498539754
13	0,174532925199	1,74532925199	10,3696259571
13,01	0,191986217719	1,7938106201	14,0057285655
13,02	0,209439510239	1,93925472444	26,1260705932
13,03	0,226892802759	2,42406840555	29,7621732014
13,04	0,261799387799	2,61799387799	25,7220591922
13,05	0,279252680319	2,81191935044	30,7048664703
13,06	0,314159265359	3,29673303155	30,7048664703
13,07	0,349065850399	3,49065850399	25,7220591922
13,08	0,383972435439	3,68458397643	29,7621732014
13,09	0,418879020479	4,16939765754	26,1260705931
13,1	0,471238898038	4,31484176187	13,8710580984
13,11	0,506145483078	4,36332312999	9,42693268826
13,12	0,558505360638	4,4118044981	13,7363876315
13,13	0,593411945678	4,55724860243	25,3180477914
13,14	0,645771823238	5,04206228354	25,9914001262
13,15	0,698131700798	5,18750638787	17,3724902397
13,16	0,750491578358	5,28446912409	16,6991379048
13,17	0,802851455917	5,42991322843	22,2206270509
13,18	0,855211333477	5,86624554143	16,9684788389
13,19	0,925024503557	5,91472690954	-0,269340934011
13,2	0,977384381117	5,62383870087	0,942693268743
13,21	1,02974425868	5,91472690953	5,11747774505
13,22	1,09955742876	5,91472690954	-4,04011400924
13,23	1,15191730632	5,62383870087	3,63610260831
13,24	1,20427718388	5,96320827765	12,2550124948
13,25	1,27409035396	6,06017101387	4,44412541027
13,26	1,32645023152	6,06017101387	-4,44412541016
13,27	1,3962634016	5,96320827765	-12,3896829618
13,28	1,44862327916	5,62383870087	-4,57879587722
13,29	1,50098315672	5,91472690953	-0,538681867848
13,3	1,57079632679	5,86624554143	-16,9684788388
13,31	1,62315620435	5,42991322843	-21,2779337821
13,32	1,67551608191	5,28446912409	-12,1203420278
13,33	1,72787595947	5,23598775598	-5,52148914595
13,34	1,78023583703	5,23598775598	-5,65615961294
13,35	1,83259571459	5,18750638787	-12,9283648296
13,36	1,88495559215	5,04206228354	-25,0487068573
13,37	1,93731546971	4,55724860243	-25,1833773243
13,38	1,97222205475	4,4118044981	-13,7363876315
13,39	2,02458193231	4,36332312999	-9,56160315526
13,4	2,05948851735	4,31484176187	-14,6790809003
13,41	2,11184839491	4,16939765754	-29,8968436684
13,42	2,14675497995	3,63610260832	-37,8424012199
13,43	2,18166156499	3,34521439966	-37,8424012199
13,44	2,21656815003	2,81191935044	-29,8968436685
13,45	2,23402144255	2,6664752461	-14,8137513672
13,46	2,26892802759	2,61799387799	-10,504296424
13,47	2,28638132011	2,56951250988	-18,3151835086
13,48	2,32128790515	2,37558703744	-37,169048885
13,49	2,33874119767	1,745329252	-46,4613111063
13,5	2,35619449019	1,16355283467	-30,7048664703
13,51	2,35619449019	1,06659009844	-9,96561455626
13,52	2,37364778271	1,30899693899	-18,4498539756
13,53	2,39110107523	0,824183257885	-38,5157535548
13,54	2,39110107523	0,242406840554	-34,3409690785
13,55	2,39110107523	0,0484813681109	-22,0859565838
13,56	2,39110107523	-0,0484813681109	-22,0859565838
13,57	2,39110107523	-0,242406840554	-34,3409690785
13,58	2,39110107523	-0,824183257885	-38,5157535548
13,59	2,37364778271	-1,30899693899	-18,4498539756
13,6	2,35619449019	-1,06659009844	-9,96561455626
13,61	2,35619449019	-1,16355283467	-30,7048664703
13,62	2,33874119767	-1,745329252	-46,4613111063
13,63	2,32128790515	-2,37558703744	-37,169048885
13,64	2,28638132011	-2,56951250988	-18,3151835086
13,65	2,26892802759	-2,61799387799	-10,504296424
13,66	2,23402144255	-2,6664752461	-14,8137513672
13,67	2,21656815003	-2,81191935044	-29,7621732015
13,68	2,18166156499	-3,34521439966	-37,0343784181
13,69	2,14675497995	-3,63610260832	-34,2062986116
13,7	2,11184839491	-4,12091628943	-22,6246384518
13,71	2,05948851735	-4,16939765754	-6,06017101389
13,72	2,02458193231	-3,92699081699	-16,6991379049
13,73	1,98967534727	-4,4118044981	-33,8022872107
13,74	1,93731546971	-4,94509954732	-22,3552975178
13,75	1,88495559215	-4,99358091543	-0,808022801774
13,76	1,83259571459	-4,65421133865	-5,11747774501
13,77	1,79768912955	-4,79965544298	-33,8022872107
13,78	1,74532925199	-5,67232006898	-33,6676167438
13,79	1,67551608191	-5,81776417332	-4,1747844763
13,8	1,62315620435	-5,47839459654	3,77077307534
13,81	1,57079632679	-5,47839459654	-10,369625957
13,82	1,51843644924	-5,86624554142	-12,5243534287
13,83	1,44862327916	-5,91472690954	0,40401140082
13,84	1,3962634016	-5,62383870087	-4,44412541016
13,85	1,34390352404	-5,96320827765	-12,3896829616
13,86	1,27409035396	-6,06017101387	-4,44412541008
13,87	1,2217304764	-6,06017101387	4,44412541011
13,88	1,15191730632	-5,96320827765	12,3896829616
13,89	1,09955742876	-5,62383870087	4,5787958772
13,9	1,0471975512	-5,91472690953	0,538681867955
13,91	0,977384381117	-5,86624554142	16,9684788388
13,92	0,925024503557	-5,42991322843	21,2779337819
13,93	0,872664625997	-5,2844691241	11,9856715608
13,94	0,820304748437	-5,23598775598	4,71346634419
13,95	0,767944870877	-5,23598775598	1,88538653764
13,96	0,715584993318	-5,23598775598	4,84813681112
13,97	0,663225115758	-5,18750638787	12,9283648296
13,98	0,610865238198	-5,04206228354	25,9914001261
13,99	0,558505360638	-4,55724860243	29,7621732014
14	0,523598775598	-4,36332312999	25,5873887251
14,01	0,471238898038	-4,16939765754	29,7621732015
14,02	0,436332312999	-3,68458397643	26,1260705932
14,03	0,401425727959	-3,5391398721	14,0057285654
14,04	0,366519142919	-3,49065850399	10,23495549
14,05	0,331612557879	-3,44217713588	17,5071607067
14,06	0,296705972839	-3,24825166343	33,3982758097
14,07	0,261799387799	-2,6664752461	38,3810830879
14,08	0,244346095279	-2,18166156499	18,4498539756
14,09	0,226892802759	-2,42406840555	9,96561455613
14,1	0,191986217719	-2,32710566933	30,8395369373
14,11	0,174532925199	-1,74532925199	47,2693339082
14,12	0,157079632679	-1,11507146655	40,8051514934
14,13	0,157079632679	-0,872664625996	25,7220591922
14,14	0,13962634016	-0,727220521664	19,7965586452
14,15	0,13962634016	-0,387850944888	10,5042964239
14,16	0,13962634016	-0,630257785445	13,4670466975
14,17	0,12217304764	-0,436332313001	42,0171856963
14,18	0,12217304764	0,484813681112	46,4613111065
14,19	0,13962634016	0,775701889778	25,7220591922
14,2	0,13962634016	0,872664625997	14,1403990322
14,21	0,157079632679	0,921145994107	15,621774169
14,22	0,157079632679	1,06659009844	30,0315141354
14,23	0,174532925199	1,59988514766	37,9770716869
14,24	0,191986217719	1,89077335633	38,6504240219
14,25	0,209439510239	2,42406840555	33,6676167438
14,26	0,244346095279	2,61799387799	22,8939793858
14,27	0,261799387799	2,76343798233	22,6246384517
14,28	0,296705972839	3,15128892721	17,5071607066
14,29	0,331612557879	3,00584482288	21,143263315
14,3	0,349065850399	3,49065850399	30,3008550694
14,31	0,401425727959	3,92699081699	14,6790809003
14,32	0,436332312999	3,68458397643	9,02292128735
14,33	0,471238898038	3,78154671265	29,6275027345
14,34	0,506145483078	4,36332312999	41,8825152292
14,35	0,558505360638	4,94509954732	25,1833773243
14,36	0,610865238198	4,99358091543	-2,82807980649
14,37	0,663225115758	4,60572997054	-5,6561596129
14,38	0,698131700798	4,60572997054	17,9111721076
14,39	0,750491578358	5,09054365165	32,4555825409
14,4	0,802851455917	5,38143186032	33,1289348759
14,41	0,855211333477	5,86624554143	21,412604249
14,42	0,925024503557	5,91472690954	0,673352334813
14,43	0,977384381117	5,62383870087	1,07736373572
14,44	1,02974425868	5,91472690953	4,98280727807
14,45	1,09955742876	5,91472690954	-4,84813681109
14,46	1,15191730632	5,62383870087	-3,54777935425E-012
14,47	1,20427718388	5,91472690953	4,84813681119
14,48	1,27409035396	5,91472690954	-4,84813681098
14,49	1,32645023152	5,62383870087	8,78309770592E-013
14,5	1,37881010908	5,91472690954	4,84813681098
14,51	1,44862327916	5,91472690953	-4,98280727814
14,52	1,50098315672	5,62383870087	-0,942693268772
14,53	1,55334303427	5,91472690954	0,269340934004
14,54	1,62315620435	5,86624554143	-16,9684788389
14,55	1,67551608191	5,42991322843	-22,2206270509
14,56	1,72787595947	5,28446912409	-16,6991379049
14,57	1,78023583703	5,18750638787	-17,3724902397
14,58	1,83259571459	5,04206228354	-25,9914001261
14,59	1,88495559215	4,55724860243	-25,3180477912
14,6	1,91986217719	4,4118044981	-13,7363876314
14,61	1,97222205475	4,36332312999	-9,42693268831
14,62	2,00712863979	4,31484176187	-13,7363876315
14,63	2,05948851735	4,16939765754	-25,3180477913
14,64	2,09439510239	3,68458397643	-25,9914001262
14,65	2,12930168743	3,5391398721	-17,5071607068
14,66	2,16420827247	3,44217713588	-17,6418311737
14,67	2,19911485751	3,29673303154	-26,9340933949
14,68	2,23402144255	2,81191935044	-29,8968436684
14,69	2,25147473507	2,61799387799	-25,7220591922
14,7	2,28638132011	2,42406840555	-30,7048664704
14,71	2,30383461263	1,93925472444	-30,7048664703
14,72	2,32128790515	1,74532925199	-25,8567296591
14,73	2,33874119767	1,55140377955	-30,7048664702
14,74	2,35619449019	1,06659009844	-30,7048664703
14,75	2,35619449019	0,872664625997	-25,7220591923
14,76	2,37364778271	0,678739153553	-29,8968436685
14,77	2,37364778271	0,193925472444	-26,934093395
14,78	2,37364778271	0,0484813681109	-17,6418311737
14,79	2,37364778271	-0,0484813681109	-17,6418311737
14,8	2,37364778271	-0,193925472444	-26,934093395
14,81	2,37364778271	-0,678739153553	-29,8968436685
14,82	2,35619449019	-0,872664625997	-25,7220591923
14,83	2,35619449019	-1,06659009844	-30,7048664703
14,84	2,33874119767	-1,55140377955	-30,7048664702
14,85	2,32128790515	-1,74532925199	-25,8567296591
14,86	2,30383461263	-1,93925472444	-30,7048664703
14,87	2,28638132011	-2,42406840555	-30,7048664704
14,88	2,25147473507	-2,61799387799	-25,7220591922
14,89	2,23402144255	-2,81191935044	-29,8968436684
14,9	2,19911485751	-3,29673303154	-26,9340933949
14,91	2,16420827247	-3,44217713588	-17,6418311737
14,92	2,12930168743	-3,5391398721	-17,5071607068
14,93	2,09439510239	-3,68458397643	-25,9914001262
14,94	2,05948851735	-4,16939765754	-25,3180477913
14,95	2,00712863979	-4,31484176187	-13,7363876315
14,96	1,97222205475	-4,36332312999	-9,42693268831
14,97	1,91986217719	-4,4118044981	-13,7363876314
14,98	1,88495559215	-4,55724860243	-25,1833773242
14,99	1,83259571459	-5,04206228354	-25,1833773243
15	1,78023583703	-5,18750638787	-13,7363876314
15,01	1,72787595947	-5,23598775598	-9,29226222124
15,02	1,67551608191	-5,28446912409	-12,9283648296
15,03	1,62315620435	-5,42991322843	-21,412604249
15,04	1,57079632679	-5,86624554143	-16,8338083718
15,05	1,50098315672	-5,91472690953	0,269340934005
15,06	1,44862327916	-5,62383870087	-0,942693268879
15,07	1,3962634016	-5,91472690954	-4,98280727812
15,08	1,32645023152	-5,91472690954	4,84813681114
15,09	1,27409035396	-5,62383870087	5,6177285046E-011
15,1	1,2217304764	-5,91472690953	-4,84813681114
15,11	1,15191730632	-5,91472690954	4,98280727801
15,12	1,09955742876	-5,62383870087	0,942693268879
15,13	1,0471975512	-5,91472690953	-0,269340933893
15,14	0,977384381117	-5,86624554142	16,8338083718
15,15	0,925024503557	-5,42991322843	21,2779337819
15,16	0,872664625997	-5,2844691241	12,1203420278
15,17	0,820304748437	-5,23598775598	5,52148914604
15,18	0,767944870877	-5,23598775598	5,65615961293
15,19	0,715584993318	-5,18750638787	12,9283648296
15,2	0,663225115758	-5,04206228354	25,0487068574
15,21	0,610865238198	-4,55724860243	25,1833773243
15,22	0,575958653158	-4,4118044981	13,7363876314
15,23	0,523598775598	-4,36332312999	9,42693268818
15,24	0,488692190558	-4,31484176188	13,8710580984
15,25	0,436332312999	-4,16939765754	26,1260705932
15,26	0,401425727959	-3,68458397643	29,7621732015
15,27	0,366519142919	-3,49065850399	25,7220591921
15,28	0,331612557879	-3,29673303155	30,7048664702
15,29	0,296705972839	-2,81191935044	30,7048664703
15,3	0,279252680319	-2,61799387799	25,7220591922
15,31	0,244346095279	-2,42406840555	29,8968436684
15,32	0,226892802759	-1,93925472444	26,9340933949
15,33	0,209439510239	-1,79381062011	17,6418311738
15,34	0,191986217719	-1,69684788388	17,6418311738
15,35	0,174532925199	-1,55140377955	26,934093395
15,36	0,157079632679	-1,06659009844	29,8968436684
15,37	0,157079632679	-0,872664625996	25,7220591922
15,38	0,13962634016	-0,678739153552	30,7048664702
15,39	0,13962634016	-0,193925472444	30,7048664702
15,4	0,13962634016	0	25,8567296591
15,41	0,13962634016	0,193925472444	30,7048664702
15,42	0,13962634016	0,678739153552	30,7048664702
15,43	0,157079632679	0,872664625996	25,8567296591
15,44	0,157079632679	1,06659009844	30,7048664703
15,45	0,174532925199	1,55140377955	30,7048664703
15,46	0,191986217719	1,74532925199	25,7220591923
15,47	0,209439510239	1,93925472444	29,7621732015
15,48	0,226892802759	2,42406840555	26,1260705931
15,49	0,261799387799	2,56951250988	14,0057285654
15,5	0,279252680319	2,61799387799	10,3696259571
15,51	0,314159265359	2,6664752461	18,3151835086
15,52	0,331612557879	2,86040071855	37,169048885
15,53	0,366519142919	3,49065850399	46,4613111063
15,54	0,401425727959	4,07243492132	30,5701960033
15,55	0,453785605519	4,16939765754	9,0229212873
15,56	0,488692190558	3,92699081699	13,8710580984
15,57	0,523598775598	4,36332312999	26,530081994
15,58	0,575958653158	4,79965544298	12,9283648296
15,59	0,628318530718	4,55724860243	4,30945494324
15,6	0,663225115758	4,60572997054	17,9111721077
15,61	0,715584993318	5,04206228354	22,3552975178
15,62	0,767944870877	5,18750638787	16,5644674379
15,63	0,820304748437	5,28446912409	16,564467438
15,64	0,872664625997	5,42991322843	22,2206270509
15,65	0,925024503557	5,86624554143	16,9684788388
15,66	0,994837673637	5,91472690953	-0,269340934005
15,67	1,0471975512	5,62383870087	0,942693268879
15,68	1,09955742876	5,91472690954	4,98280727812
15,69	1,16937059884	5,91472690954	-4,84813681114
15,7	1,2217304764	5,62383870087	-5,09246965584E-011
15,71	1,27409035396	5,91472690953	4,84813681117
15,72	1,34390352404	5,91472690954	-4,98280727796
15,73	1,3962634016	5,62383870087	-0,942693268824
15,74	1,44862327916	5,91472690954	0,269340933841
15,75	1,51843644924	5,86624554142	-16,8338083719
15,76	1,57079632679	5,42991322843	-21,277933782
15,77	1,62315620435	5,2844691241	-11,9856715608
15,78	1,67551608191	5,23598775598	-4,71346634415
15,79	1,72787595947	5,23598775598	-1,88538653761
15,8	1,78023583703	5,23598775598	-4,84813681109
15,81	1,83259571459	5,18750638787	-12,9283648296
15,82	1,88495559215	5,04206228354	-25,9914001261
15,83	1,93731546971	4,55724860243	-29,7621732014
15,84	1,97222205475	4,36332312999	-25,5873887253
15,85	2,02458193231	4,16939765754	-29,7621732015
15,86	2,05948851735	3,68458397643	-26,1260705931
15,87	2,09439510239	3,5391398721	-14,0057285654
15,88	2,12930168743	3,49065850399	-10,2349554902
15,89	2,16420827247	3,44217713588	-17,5071607067
15,9	2,19911485751	3,24825166343	-33,3982758097
15,91	2,23402144255	2,6664752461	-38,3810830878
15,92	2,25147473507	2,18166156499	-18,4498539755
15,93	2,26892802759	2,42406840555	-9,96561455612
15,94	2,30383461263	2,32710566933	-30,7048664703
15,95	2,32128790515	1,74532925199	-46,4613111063
15,96	2,33874119767	1,11507146655	-37,169048885
15,97	2,33874119767	0,921145994111	-18,4498539755
15,98	2,35619449019	0,872664626	-11,312319226
15,99	2,35619449019	0,824183257886	-18,4498539757
16	2,37364778271	0,630257785442	-37,1690488851
16,01	2,37364778271	0	-46,4613111063
16,02	2,37364778271	-0,58177641733	-30,7048664703
16,03	2,35619449019	-0,678739153553	-9,9656145562
16,04	2,35619449019	-0,436332312999	-18,4498539757
16,05	2,35619449019	-0,921145994111	-38,5157535548
16,06	2,33874119767	-1,50292241144	-34,2062986115
16,07	2,32128790515	-1,69684788388	-21,2779337819
16,08	2,30383461263	-1,7938106201	-18,4498539756
16,09	2,28638132011	-1,93925472444	-27,068763862
16,1	2,26892802759	-2,42406840555	-29,8968436684
16,11	2,23402144255	-2,61799387799	-25,5873887252
16,12	2,21656815003	-2,81191935044	-29,8968436685
16,13	2,18166156499	-3,29673303154	-26,934093395
16,14	2,14675497995	-3,44217713588	-17,6418311737
16,15	2,11184839491	-3,5391398721	-17,5071607067
16,16	2,07694180987	-3,68458397643	-25,9914001261
16,17	2,04203522483	-4,16939765754	-25,3180477912
16,18	1,98967534727	-4,31484176187	-13,7363876314
16,19	1,95476876223	-4,36332312998	-9,42693268828
16,2	1,90240888467	-4,4118044981	-13,7363876315
16,21	1,86750229963	-4,55724860243	-25,3180477913
16,22	1,81514242207	-5,04206228354	-25,9914001261
16,23	1,76278254451	-5,18750638787	-17,3724902398
16,24	1,71042266695	-5,28446912409	-16,5644674379
16,25	1,65806278939	-5,42991322842	-21,412604249
16,26	1,60570291183	-5,86624554142	-13,3323762306
16,27	1,53588974175	-5,86624554143	7,67621661749
16,28	1,4835298642	-5,47839459654	8,34956895248
16,29	1,43116998664	-5,47839459654	-9,42693268817
16,3	1,37881010908	-5,86624554142	-12,2550124947
16,31	1,308996939	-5,91472690954	1,21203420272
16,32	1,25663706144	-5,62383870087	-0,808022801792
16,33	1,20427718388	-5,91472690953	-4,98280727801
16,34	1,1344640138	-5,91472690953	4,98280727801
16,35	1,08210413624	-5,62383870087	0,942693268767
16,36	1,02974425868	-5,91472690954	-0,269340933888
16,37	0,959931088597	-5,86624554142	16,8338083719
16,38	0,907571211037	-5,42991322842	21,412604249
16,39	0,855211333477	-5,28446912409	12,9283648296
16,4	0,802851455917	-5,23598775598	9,29226222128
16,41	0,750491578358	-5,18750638787	13,7363876314
16,42	0,698131700798	-5,04206228354	25,1833773243
16,43	0,645771823238	-4,55724860243	25,1833773243
16,44	0,610865238198	-4,4118044981	13,7363876314
16,45	0,558505360638	-4,36332312998	9,4269326882
16,46	0,523598775598	-4,31484176187	13,7363876314
16,47	0,471238898038	-4,16939765754	25,3180477913
16,48	0,436332312999	-3,68458397643	26,1260705932
16,49	0,401425727959	-3,5391398721	18,3151835086
16,5	0,366519142919	-3,44217713588	21,2779337819
16,51	0,331612557879	-3,24825166343	34,2062986115
16,52	0,296705972839	-2,6664752461	38,3810830878
16,53	0,279252680319	-2,18166156499	17,6418311738
16,54	0,261799387799	-2,42406840555	6,19484148086
16,55	0,226892802759	-2,37558703744	22,6246384517
16,56	0,209439510239	-1,89077335633	34,3409690786
16,57	0,191986217719	-1,59988514766	37,977071687
16,58	0,174532925199	-1,06659009844	34,3409690786
16,59	0,174532925199	-0,872664625996	26,530081994
16,6	0,157079632679	-0,678739153552	30,0315141353
16,61	0,157079632679	-0,193925472443	26,9340933949
16,62	0,157079632679	-0,0484813681109	17,6418311737
16,63	0,157079632679	0,0484813681109	17,6418311737
16,64	0,157079632679	0,193925472443	26,9340933949
16,65	0,157079632679	0,678739153552	29,8968436684
16,66	0,174532925199	0,872664625996	25,7220591922
16,67	0,174532925199	1,06659009844	30,7048664703
16,68	0,191986217719	1,55140377955	30,7048664704
16,69	0,209439510239	1,745329252	25,8567296592
16,7	0,226892802759	1,93925472444	30,7048664702
16,71	0,244346095279	2,42406840555	30,7048664702
16,72	0,279252680319	2,61799387799	25,7220591922
16,73	0,296705972839	2,81191935044	29,7621732014
16,74	0,331612557879	3,29673303154	26,126070593
16,75	0,366519142919	3,44217713588	13,8710580983
16,76	0,401425727959	3,49065850399	9,42693268822
16,77	0,436332312999	3,5391398721	13,8710580985
16,78	0,471238898038	3,68458397643	26,1260705931
16,79	0,506145483078	4,16939765754	29,7621732014
16,8	0,558505360638	4,36332312998	25,5873887253
16,81	0,593411945678	4,55724860243	29,7621732015
16,82	0,645771823238	5,04206228354	25,9914001262
16,83	0,698131700798	5,18750638787	12,9283648295
16,84	0,750491578358	5,23598775598	4,71346634403
16,85	0,802851455917	5,23598775598	1,07736373581
16,86	0,855211333477	5,23598775598	1,0773637358
16,87	0,907571211037	5,23598775598	4,57879587713
16,88	0,959931088597	5,28446912409	11,9856715608
16,89	1,01229096616	5,42991322843	21,2779337821
16,9	1,06465084372	5,86624554143	16,8338083718
16,91	1,1344640138	5,91472690953	-0,269340934005
16,92	1,18682389136	5,62383870087	0,942693268879
16,93	1,23918376892	5,91472690954	4,98280727812
16,94	1,308996939	5,91472690954	-4,98280727812
16,95	1,36135681656	5,62383870087	-0,942693268902
16,96	1,41371669412	5,91472690953	0,269340933958
16,97	1,4835298642	5,86624554142	-16,8338083718
16,98	1,53588974175	5,42991322842	-21,277933782
16,99	1,58824961931	5,28446912409	-11,9856715607
17	1,64060949687	5,23598775598	-4,71346634405
17,01	1,69296937443	5,23598775598	-1,88538653771
17,02	1,74532925199	5,23598775598	-4,84813681117
