Vernier Format 2
Файл.gmbl 07.12.2019 14:38:09 ,
Новый
Время	Угол	Скорость	Ускорение
11,54	0,226892802759	2,56951250988	13,7363876315
11,55	0,244346095279	2,61799387799	9,42693268822
11,56	0,279252680319	2,6664752461	13,7363876314
11,57	0,296705972839	2,81191935044	25,1833773244
11,58	0,331612557879	3,29673303155	25,1833773243
11,59	0,366519142919	3,44217713588	13,7363876314
11,6	0,401425727959	3,49065850399	9,42693268823
11,61	0,436332312999	3,5391398721	13,7363876314
11,62	0,471238898038	3,68458397643	25,0487068573
11,63	0,506145483078	4,16939765754	24,2406840554
11,64	0,558505360638	4,31484176187	9,02292128731
11,65	0,593411945678	4,31484176187	-3,36676167434
11,66	0,645771823238	4,21787902565	-11,1776487588
11,67	0,680678408278	3,87850944888	0,942693268903
11,68	0,715584993318	4,21787902566	16,02578557
11,69	0,767944870877	4,36332312999	16,1604560369
11,7	0,802851455917	4,50876723432	16,02578557
11,71	0,855211333477	4,84813681109	0,808022801876
11,72	0,907571211037	4,50876723432	-12,2550124946
11,73	0,942477796077	4,4118044981	-8,88825082033
11,74	0,994837673637	4,36332312999	-7,54154615066
11,75	1,02974425868	4,31484176187	-9,02292128736
11,76	1,08210413624	4,21787902565	-13,1977057635
11,77	1,11701072128	3,87850944888	-3,7707730753
11,78	1,15191730632	4,16939765754	4,04011400924
11,79	1,20427718388	4,16939765754	-5,11747774504
11,8	1,23918376892	3,87850944888	-0,942693268823
11,81	1,27409035396	4,16939765754	0,134670466975
11,82	1,32645023152	4,12091628943	-17,7765016407
11,83	1,36135681656	3,68458397643	-25,8567296591
11,84	1,3962634016	3,49065850399	-23,9713431215
11,85	1,43116998664	3,29673303155	-25,9914001262
11,86	1,46607657168	2,86040071855	-18,7191949096
11,87	1,4835298642	2,81191935043	-4,44412541019
11,88	1,51843644923	3,05432619099	-12,9283648295
11,89	1,55334303427	2,61799387799	-26,530081994
11,9	1,57079632679	2,18166156499	-13,8710580984
11,91	1,58824961931	2,42406840555	-8,88825082033
11,92	1,62315620435	2,32710566933	-29,7621732015
11,93	1,64060949687	1,74532925199	-42,6905380311
11,94	1,65806278939	1,16355283466	-28,9541503996
11,95	1,65806278939	1,06659009844	-5,25214821191
11,96	1,67551608191	1,35747830711	-6,59885288169
11,97	1,69296937443	1,01810873033	-18,0458425747
11,98	1,69296937443	0,872664625997	-21,0085928482
11,99	1,71042266695	0,678739153553	-28,9541503996
12	1,71042266695	0,193925472444	-26,799422928
12,01	1,71042266695	0,0484813681109	-17,6418311737
12,02	1,71042266695	-0,0484813681109	-17,6418311737
12,03	1,71042266695	-0,193925472444	-26,934093395
12,04	1,71042266695	-0,678739153553	-29,8968436685
12,05	1,69296937443	-0,872664625997	-25,5873887253
12,06	1,69296937443	-1,06659009844	-29,7621732015
12,07	1,67551608191	-1,55140377955	-25,991400126
12,08	1,65806278939	-1,69684788388	-13,0630352964
12,09	1,64060949687	-1,74532925199	-5,65615961294
12,1	1,62315620435	-1,74532925199	-5,65615961305
12,11	1,60570291183	-1,79381062011	-13,0630352966
12,12	1,58824961931	-1,93925472444	-25,9914001261
12,13	1,57079632679	-2,42406840555	-29,7621732014
12,14	1,53588974175	-2,61799387799	-25,5873887253
12,15	1,51843644923	-2,81191935044	-29,7621732014
12,16	1,4835298642	-3,29673303155	-25,9914001261
12,17	1,44862327916	-3,44217713588	-13,0630352965
12,18	1,41371669412	-3,49065850399	-5,65615961294
12,19	1,37881010908	-3,49065850399	-5,52148914607
12,2	1,34390352404	-3,5391398721	-12,1203420278
12,21	1,308996939	-3,68458397643	-21,2779337821
12,22	1,27409035396	-4,12091628943	-16,9684788388
12,23	1,2217304764	-4,16939765754	-0,538681867764
12,24	1,18682389136	-3,87850944887	-4,71346634411
12,25	1,15191730632	-4,21787902565	-13,1977057637
12,26	1,09955742876	-4,31484176188	-8,2148984855
12,27	1,06465084372	-4,36332312999	-3,77077307524
12,28	1,01229096616	-4,36332312999	-0,808022801825
12,29	0,977384381117	-4,36332312999	-0,134670467004
12,3	0,925024503557	-4,36332312999	-7,45625783338E-011
12,31	0,890117918517	-4,36332312999	8,75842608315E-013
12,32	0,837758040957	-4,36332312999	0,134670467054
12,33	0,802851455917	-4,36332312999	0,808022801901
12,34	0,750491578357	-4,36332312999	3,77077307532
12,35	0,715584993318	-4,31484176187	8,21489848546
12,36	0,663225115758	-4,21787902565	13,1977057635
12,37	0,628318530718	-3,87850944888	4,71346634411
12,38	0,593411945678	-4,16939765754	0,538681867899
12,39	0,541052068118	-4,12091628943	16,9684788388
12,4	0,506145483078	-3,68458397643	21,277933782
12,41	0,471238898038	-3,5391398721	12,1203420277
12,42	0,436332312999	-3,49065850399	5,52148914596
12,43	0,401425727959	-3,49065850399	5,65615961294
12,44	0,366519142919	-3,44217713588	12,9283648296
12,45	0,331612557879	-3,29673303155	25,0487068573
12,46	0,296705972839	-2,81191935044	25,1833773244
12,47	0,279252680319	-2,6664752461	13,7363876314
12,48	0,244346095279	-2,61799387799	9,42693268822
12,49	0,226892802759	-2,56951250988	13,7363876315
12,5	0,191986217719	-2,42406840555	25,1833773243
12,51	0,174532925199	-1,93925472444	25,1833773242
12,52	0,157079632679	-1,79381062011	13,8710580983
12,53	0,139626340159	-1,745329252	10,2349554902
12,54	0,12217304764	-1,69684788388	17,5071607068
12,55	0,10471975512	-1,50292241144	33,3982758098
12,56	0,0872664625997	-0,921145994107	38,2464126208
12,57	0,0872664625997	-0,436332312999	17,6418311736
12,58	0,0872664625997	-0,678739153556	6,19484148076
12,59	0,0698131700797	-0,630257785446	22,6246384519
12,6	0,0698131700797	-0,145444104334	34,2062986118
12,61	0,0698131700797	0,145444104334	37,0343784182
12,62	0,0698131700797	0,678739153556	29,7621732015
12,63	0,0872664625997	0,824183257889	14,6790809002
12,64	0,0872664625997	0,872664625997	9,56160315508
12,65	0,10471975512	0,921145994107	13,7363876314
12,66	0,10471975512	1,06659009844	25,3180477913
12,67	0,12217304764	1,55140377955	25,9914001262
12,68	0,139626340159	1,69684788388	17,5071607068
12,69	0,157079632679	1,79381062011	17,5071607067
12,7	0,174532925199	1,93925472444	25,9914001261
12,71	0,191986217719	2,42406840555	25,3180477913
12,72	0,226892802759	2,56951250988	13,7363876315
12,73	0,244346095279	2,61799387799	9,42693268822
12,74	0,279252680319	2,6664752461	13,7363876314
12,75	0,296705972839	2,81191935044	25,1833773244
12,76	0,331612557879	3,29673303155	25,1833773243
12,77	0,366519142919	3,44217713588	13,7363876314
12,78	0,401425727959	3,49065850399	9,29226222126
12,79	0,436332312999	3,5391398721	12,9283648296
12,8	0,471238898038	3,68458397643	21,412604249
12,81	0,506145483078	4,12091628943	16,9684788388
12,82	0,558505360638	4,16939765754	0,538681867904
12,83	0,593411945678	3,87850944888	4,71346634414
12,84	0,628318530718	4,21787902565	13,1977057636
12,85	0,680678408278	4,31484176188	8,21489848554
12,86	0,715584993318	4,36332312999	3,77077307529
12,87	0,767944870877	4,36332312999	0,808022801768
12,88	0,802851455917	4,36332312999	0,134670466922
12,89	0,855211333477	4,36332312999	-2,4543330331E-011
12,9	0,890117918517	4,36332312999	-4,38168020385E-012
12,91	0,942477796077	4,36332312999	-0,13467046697
12,92	0,977384381117	4,36332312999	-0,808022801824
12,93	1,02974425868	4,36332312999	-3,77077307524
12,94	1,06465084372	4,31484176188	-8,21489848538
12,95	1,11701072128	4,21787902566	-13,1977057635
12,96	1,15191730632	3,87850944888	-4,71346634419
12,97	1,18682389136	4,16939765754	-0,538681867951
12,98	1,23918376892	4,12091628943	-16,9684788388
12,99	1,27409035396	3,68458397643	-21,277933782
13	1,308996939	3,5391398721	-11,9856715608
13,01	1,34390352404	3,49065850399	-4,71346634417
13,02	1,37881010908	3,49065850399	-1,88538653773
13,03	1,41371669412	3,49065850399	-4,84813681109
13,04	1,44862327916	3,44217713588	-12,9283648295
13,05	1,4835298642	3,29673303155	-25,9914001261
13,06	1,51843644923	2,81191935044	-29,7621732014
13,07	1,53588974175	2,61799387799	-25,5873887253
13,08	1,57079632679	2,42406840555	-29,7621732014
13,09	1,58824961931	1,93925472444	-26,1260705931
13,1	1,60570291183	1,79381062011	-13,8710580985
13,11	1,62315620435	1,74532925199	-9,42693268836
13,12	1,64060949687	1,69684788388	-13,7363876315
13,13	1,65806278939	1,55140377955	-25,1833773242
13,14	1,67551608191	1,06659009844	-25,1833773241
13,15	1,67551608191	0,921145994111	-13,7363876313
13,16	1,69296937443	0,872664626	-9,56160315528
13,17	1,69296937443	0,824183257886	-14,6790809004
13,18	1,71042266695	0,678739153553	-29,8968436685
13,19	1,71042266695	0,145444104333	-37,8424012199
13,2	1,71042266695	-0,145444104333	-37,8424012199
13,21	1,71042266695	-0,678739153553	-29,8968436685
13,22	1,69296937443	-0,824183257886	-14,6790809004
13,23	1,69296937443	-0,872664626	-9,56160315528
13,24	1,67551608191	-0,921145994111	-13,7363876313
13,25	1,67551608191	-1,06659009844	-25,3180477911
13,26	1,65806278939	-1,55140377955	-25,9914001261
13,27	1,64060949687	-1,69684788388	-17,5071607068
13,28	1,62315620435	-1,7938106201	-17,5071607068
13,29	1,60570291183	-1,93925472444	-25,9914001262
13,3	1,58824961931	-2,42406840555	-25,3180477912
13,31	1,55334303427	-2,56951250988	-13,7363876314
13,32	1,53588974175	-2,61799387799	-9,42693268831
13,33	1,50098315672	-2,6664752461	-13,7363876314
13,34	1,4835298642	-2,81191935044	-25,1833773242
13,35	1,44862327916	-3,29673303154	-25,0487068572
13,36	1,41371669412	-3,44217713588	-12,9283648296
13,37	1,37881010908	-3,49065850399	-5,65615961302
13,38	1,34390352404	-3,49065850399	-5,52148914601
13,39	1,308996939	-3,5391398721	-12,1203420277
13,4	1,27409035396	-3,68458397643	-21,277933782
13,41	1,23918376892	-4,12091628943	-16,9684788388
13,42	1,18682389136	-4,16939765754	-0,538681867951
13,43	1,15191730632	-3,87850944888	-4,71346634419
13,44	1,11701072128	-4,21787902566	-13,1977057635
13,45	1,06465084372	-4,31484176188	-8,21489848538
13,46	1,02974425868	-4,36332312999	-3,77077307524
13,47	0,977384381117	-4,36332312999	-0,808022801824
13,48	0,942477796077	-4,36332312999	-0,13467046697
13,49	0,890117918517	-4,36332312999	-4,38168020385E-012
13,5	0,855211333477	-4,36332312999	-2,4543330331E-011
13,51	0,802851455917	-4,36332312999	0,134670466922
13,52	0,767944870877	-4,36332312999	0,808022801768
13,53	0,715584993318	-4,36332312999	3,77077307529
13,54	0,680678408278	-4,31484176188	8,21489848554
13,55	0,628318530718	-4,21787902565	13,1977057636
13,56	0,593411945678	-3,87850944888	4,71346634414
13,57	0,558505360638	-4,16939765754	0,538681867904
13,58	0,506145483078	-4,12091628943	17,1031493058
13,59	0,471238898038	-3,68458397643	22,2206270508
13,6	0,436332312999	-3,5391398721	16,5644674379
13,61	0,401425727959	-3,44217713588	16,5644674379
13,62	0,366519142919	-3,29673303154	22,3552975179
13,63	0,331612557879	-2,86040071854	17,9111721076
13,64	0,314159265359	-2,81191935044	4,30945494312
13,65	0,279252680319	-3,05432619099	12,9283648295
13,66	0,244346095279	-2,61799387799	26,3954115271
13,67	0,226892802759	-2,18166156499	13,0630352967
13,68	0,209439510239	-2,42406840555	5,2521482121
13,69	0,174532925199	-2,37558703743	22,3552975177
13,7	0,157079632679	-1,89077335633	33,3982758097
13,71	0,139626340159	-1,59988514766	33,3982758098
13,72	0,12217304764	-1,11507146655	22,4899679849
13,73	0,12217304764	-1,06659009844	6,19484148091
13,74	0,10471975512	-1,30899693899	17,6418311737
13,75	0,0872664625997	-0,824183257885	38,2464126208
13,76	0,0872664625997	-0,242406840554	33,2636053427
13,77	0,0872664625997	-0,0484813681109	16,6991379049
13,78	0,0872664625997	0	6,46418241478
13,79	0,0872664625997	0	5,79083007991
13,8	0,0872664625997	0,0484813681109	13,0630352965
13,81	0,0872664625997	0,193925472444	25,9914001261
13,82	0,0872664625997	0,678739153552	29,7621732014
13,83	0,10471975512	0,872664625996	25,7220591922
13,84	0,10471975512	1,06659009844	30,7048664703
13,85	0,12217304764	1,55140377955	30,5701960034
13,86	0,139626340159	1,745329252	24,9140363904
13,87	0,157079632679	1,93925472444	26,126070593
13,88	0,174532925199	2,37558703743	18,7191949094
13,89	0,209439510239	2,42406840555	4,44412541025
13,9	0,226892802759	2,18166156499	12,9283648297
13,91	0,244346095279	2,61799387799	26,3954115271
13,92	0,279252680319	3,05432619099	12,9283648295
13,93	0,314159265359	2,81191935044	4,30945494312
13,94	0,331612557879	2,86040071854	17,9111721076
13,95	0,366519142919	3,29673303154	22,3552975179
13,96	0,401425727959	3,44217713588	16,5644674379
13,97	0,436332312999	3,5391398721	16,5644674379
13,98	0,471238898038	3,68458397643	22,2206270508
13,99	0,506145483078	4,12091628943	16,9684788388
14	0,558505360638	4,16939765754	-0,269340933949
14,01	0,593411945678	3,87850944888	1,0773637358
14,02	0,628318530718	4,16939765754	5,92550054689
14,03	0,680678408278	4,16939765754	-0,404011400899
14,04	0,715584993318	3,92699081699	11,042978292
14,05	0,750491578357	4,36332312999	21,547274716
14,06	0,802851455917	4,75117407488	0,134670466975
14,07	0,855211333477	4,36332312999	-20,7392519142
14,08	0,890117918517	3,92699081699	-7,27220521668
14,09	0,925024503557	4,21787902565	8,61890988636
14,1	0,977384381117	4,31484176187	7,13753474968
14,11	1,01229096616	4,36332312999	2,82807980651
14,12	1,06465084372	4,36332312999	-2,96275027339
14,13	1,09955742876	4,31484176188	-8,08022801853
14,14	1,15191730632	4,21787902565	-13,1977057637
14,15	1,18682389136	3,87850944887	-4,71346634411
14,16	1,2217304764	4,16939765754	-0,538681867764
14,17	1,27409035396	4,12091628943	-16,9684788388
14,18	1,308996939	3,68458397643	-21,4126042491
14,19	1,34390352404	3,5391398721	-12,9283648297
14,2	1,37881010908	3,49065850399	-9,29226222136
14,21	1,41371669412	3,44217713588	-13,8710580984
14,22	1,44862327916	3,29673303154	-25,991400126
14,23	1,4835298642	2,81191935044	-28,8194799326
14,24	1,50098315672	2,61799387799	-21,0085928481
14,25	1,53588974175	2,47254977366	-17,9111721077
14,26	1,55334303427	2,13318019688	-5,79083007994
14,27	1,57079632679	2,42406840555	-1,6160456037
14,28	1,60570291183	2,37558703744	-21,5472747161
14,29	1,62315620435	1,89077335633	-33,2636053429
14,3	1,64060949687	1,59988514766	-33,3982758098
14,31	1,65806278939	1,11507146655	-22,4899679847
14,32	1,65806278939	1,06659009844	-6,19484148071
14,33	1,67551608191	1,308996939	-17,6418311736
14,34	1,69296937443	0,824183257889	-38,2464126209
14,35	1,69296937443	0,242406840556	-33,2636053429
14,36	1,69296937443	0,0484813681112	-16,6991379049
14,37	1,69296937443	0	-6,5988528818
14,38	1,69296937443	0	-6,5988528818
14,39	1,69296937443	-0,0484813681112	-16,6991379049
14,4	1,69296937443	-0,242406840556	-33,2636053429
14,41	1,69296937443	-0,824183257889	-38,2464126209
14,42	1,67551608191	-1,308996939	-17,5071607066
14,43	1,65806278939	-1,06659009844	-5,38681867886
14,44	1,65806278939	-1,11507146655	-18,8538653764
14,45	1,64060949687	-1,55140377955	-26,1260705931
14,46	1,62315620435	-1,74532925199	-24,7793659235
14,47	1,60570291183	-1,93925472444	-29,6275027345
14,48	1,58824961931	-2,42406840555	-26,1260705931
14,49	1,55334303427	-2,56951250988	-13,8710580984
14,5	1,53588974175	-2,61799387799	-9,42693268831
14,51	1,50098315672	-2,6664752461	-13,7363876314
14,52	1,4835298642	-2,81191935044	-25,1833773242
14,53	1,44862327916	-3,29673303154	-25,0487068572
14,54	1,41371669412	-3,44217713588	-12,9283648296
14,55	1,37881010908	-3,49065850399	-5,65615961302
14,56	1,34390352404	-3,49065850399	-5,52148914601
14,57	1,308996939	-3,5391398721	-12,1203420277
14,58	1,27409035396	-3,68458397643	-21,277933782
14,59	1,23918376892	-4,12091628943	-16,9684788388
14,6	1,18682389136	-4,16939765754	-0,538681867951
14,61	1,15191730632	-3,87850944888	-4,71346634419
14,62	1,11701072128	-4,21787902566	-13,1977057635
14,63	1,06465084372	-4,31484176188	-8,21489848538
14,64	1,02974425868	-4,36332312999	-3,77077307524
14,65	0,977384381117	-4,36332312999	-0,808022801824
14,66	0,942477796077	-4,36332312999	-0,13467046697
14,67	0,890117918517	-4,36332312999	0,13467046697
14,68	0,855211333477	-4,36332312999	0,808022801824
14,69	0,802851455917	-4,36332312999	3,77077307524
14,7	0,767944870877	-4,31484176188	8,21489848538
14,71	0,715584993318	-4,21787902566	13,0630352965
14,72	0,680678408278	-3,87850944888	3,77077307537
14,73	0,645771823238	-4,16939765754	-4,04011400919
14,74	0,593411945678	-4,16939765754	5,11747774506
14,75	0,558505360638	-3,87850944888	1,0773637358
14,76	0,523598775598	-4,16939765754	0,673352334875
14,77	0,471238898038	-4,12091628943	21,412604249
14,78	0,436332312999	-3,63610260832	33,2636053428
14,79	0,401425727959	-3,34521439966	33,2636053428
14,8	0,366519142919	-2,86040071855	21,547274716
14,81	0,349065850399	-2,81191935043	1,6160456037
14,82	0,314159265359	-3,1028075591	5,79083007984
14,83	0,279252680319	-2,76343798233	17,9111721076
14,84	0,261799387799	-2,61799387799	21,0085928481
14,85	0,226892802759	-2,42406840555	28,8194799327
14,86	0,209439510239	-1,93925472444	25,8567296593
14,87	0,191986217719	-1,7938106201	13,0630352965
14,88	0,174532925199	-1,74532925199	5,65615961283
14,89	0,157079632679	-1,745329252	5,65615961286
14,9	0,139626340159	-1,69684788388	13,0630352966
14,91	0,12217304764	-1,55140377955	25,9914001262
14,92	0,10471975512	-1,06659009844	29,7621732015
14,93	0,10471975512	-0,872664625996	25,5873887252
14,94	0,0872664625997	-0,678739153552	29,8968436684
14,95	0,0872664625997	-0,193925472444	26,9340933949
14,96	0,0872664625997	-0,0484813681109	17,6418311737
14,97	0,0872664625997	0,0484813681109	17,6418311737
14,98	0,0872664625997	0,193925472444	26,799422928
14,99	0,0872664625997	0,678739153552	28,9541503996
15	0,10471975512	0,872664625996	21,143263315
15,01	0,10471975512	1,01810873033	18,8538653765
15,02	0,12217304764	1,35747830711	10,2349554902
15,03	0,139626340159	1,11507146655	12,6590238958
15,04	0,139626340159	1,308996939	38,2464126209
15,05	0,157079632679	2,18166156499	38,2464126208
15,06	0,191986217719	2,37558703743	12,6590238956
15,07	0,209439510239	2,13318019688	10,1002850232
15,08	0,226892802759	2,47254977366	17,9111721078
15,09	0,261799387799	2,61799387799	16,5644674379
15,1	0,279252680319	2,76343798233	16,9684788388
15,11	0,314159265359	3,1028075591	5,52148914589
15,12	0,349065850399	2,81191935043	0,808022801849
15,13	0,366519142919	2,86040071855	17,9111721077
15,14	0,401425727959	3,29673303155	25,8567296592
15,15	0,436332312999	3,49065850399	23,9713431215
15,16	0,471238898038	3,68458397643	25,8567296591
15,17	0,506145483078	4,12091628943	17,9111721076
15,18	0,558505360638	4,16939765754	0,673352334879
15,19	0,593411945678	3,87850944888	4,71346634414
15,2	0,628318530718	4,21787902565	13,1977057636
15,21	0,680678408278	4,31484176188	8,08022801856
15,22	0,715584993318	4,36332312999	2,96275027344
15,23	0,767944870877	4,36332312999	-2,96275027352
15,24	0,802851455917	4,31484176187	-7,94555755156
15,25	0,855211333477	4,21787902565	-12,2550124947
15,26	0,890117918517	3,87850944888	-4,38908169068E-012
15,27	0,925024503557	4,21787902565	12,2550124947
15,28	0,977384381117	4,31484176187	7,94555755153
15,29	1,01229096616	4,36332312999	2,96275027349
15,3	1,06465084372	4,36332312999	-2,96275027339
15,31	1,09955742876	4,31484176188	-8,08022801853
15,32	1,15191730632	4,21787902565	-13,1977057637
15,33	1,18682389136	3,87850944887	-4,71346634411
15,34	1,2217304764	4,16939765754	-0,538681867764
15,35	1,27409035396	4,12091628943	-17,1031493057
15,36	1,308996939	3,68458397643	-22,2206270509
15,37	1,34390352404	3,5391398721	-16,699137905
15,38	1,37881010908	3,44217713588	-17,3724902398
15,39	1,41371669412	3,29673303154	-25,9914001261
15,4	1,44862327916	2,81191935044	-25,3180477912
15,41	1,46607657168	2,6664752461	-13,6017171645
15,42	1,50098315672	2,61799387799	-8,61890988638
15,43	1,51843644923	2,56951250988	-10,1002850231
15,44	1,55334303427	2,47254977366	-17,9111721077
15,45	1,57079632679	2,08469882877	-16,5644674379
15,46	1,58824961931	2,23014293311	-21,008592848
15,47	1,62315620435	1,745329252	-30,1661846024
15,48	1,62315620435	1,308996939	-13,7363876315
15,49	1,64060949687	1,55140377955	-4,57879587719
15,5	1,65806278939	1,50292241144	-18,7191949094
15,51	1,67551608191	1,06659009844	-26,126070593
15,52	1,67551608191	0,872664626	-24,7793659233
15,53	1,69296937443	0,678739153556	-29,7621732015
15,54	1,69296937443	0,193925472445	-26,9340933951
15,55	1,69296937443	0,0484813681112	-17,6418311738
15,56	1,69296937443	-0,0484813681112	-17,6418311738
15,57	1,69296937443	-0,193925472445	-26,9340933951
15,58	1,69296937443	-0,678739153556	-29,7621732015
15,59	1,67551608191	-0,872664626	-24,7793659233
15,6	1,67551608191	-1,06659009844	-26,126070593
15,61	1,65806278939	-1,50292241144	-18,7191949094
15,62	1,64060949687	-1,55140377955	-4,44412541021
15,63	1,62315620435	-1,308996939	-12,9283648297
15,64	1,62315620435	-1,745329252	-26,5300819941
15,65	1,58824961931	-2,18166156499	-13,7363876314
15,66	1,57079632679	-1,93925472444	-8,08022801843
15,67	1,55334303427	-2,03621746066	-25,9914001262
15,68	1,53588974175	-2,56951250988	-34,6103100126
15,69	1,50098315672	-3,05432619099	-16,6991379049
15,7	1,46607657168	-2,81191935044	-5,11747774501
15,71	1,44862327916	-2,86040071855	-18,0458425745
15,72	1,41371669412	-3,29673303154	-22,3552975178
15,73	1,37881010908	-3,44217713588	-16,564467438
15,74	1,34390352404	-3,5391398721	-16,564467438
15,75	1,308996939	-3,68458397643	-22,2206270509
15,76	1,27409035396	-4,12091628943	-16,9684788388
15,77	1,2217304764	-4,16939765754	0,269340934084
15,78	1,18682389136	-3,87850944887	-0,942693268823
15,79	1,15191730632	-4,16939765754	-5,11747774517
15,8	1,09955742876	-4,16939765754	4,04011400919
15,81	1,06465084372	-3,87850944888	-3,77077307523
15,82	1,02974425868	-4,21787902565	-13,0630352965
15,83	0,977384381117	-4,31484176187	-8,21489848543
15,84	0,942477796077	-4,36332312999	-3,77077307529
15,85	0,890117918517	-4,36332312999	-0,673352334878
15,86	0,855211333477	-4,36332312999	0,673352334849
15,87	0,802851455917	-4,36332312999	3,77077307524
15,88	0,767944870877	-4,31484176188	8,21489848538
15,89	0,715584993318	-4,21787902566	13,1977057635
15,9	0,680678408278	-3,87850944888	4,71346634419
15,91	0,645771823238	-4,16939765754	0,538681867951
15,92	0,593411945678	-4,12091628943	16,9684788388
15,93	0,558505360638	-3,68458397643	21,277933782
15,94	0,523598775598	-3,5391398721	11,9856715608
15,95	0,488692190558	-3,49065850399	4,57879587719
15,96	0,453785605518	-3,49065850399	1,07736373588
15,97	0,418879020479	-3,49065850399	1,0773637358
15,98	0,383972435439	-3,49065850399	4,71346634404
15,99	0,349065850399	-3,44217713588	12,9283648295
16	0,314159265359	-3,29673303155	25,9914001261
16,01	0,279252680319	-2,81191935044	29,7621732014
16,02	0,261799387799	-2,61799387799	25,5873887253
16,03	0,226892802759	-2,42406840555	29,7621732016
16,04	0,209439510239	-1,93925472444	26,1260705932
16,05	0,191986217719	-1,7938106201	13,8710580984
16,06	0,174532925199	-1,74532925199	9,42693268812
16,07	0,157079632679	-1,69684788388	13,7363876313
16,08	0,139626340159	-1,55140377955	25,1833773243
16,09	0,12217304764	-1,06659009844	25,1833773244
16,1	0,12217304764	-0,921145994107	13,7363876315
16,11	0,10471975512	-0,872664625996	9,56160315523
16,12	0,10471975512	-0,824183257885	14,6790809002
16,13	0,0872664625997	-0,678739153552	29,8968436684
16,14	0,0872664625997	-0,145444104333	37,8424012199
16,15	0,0872664625997	0,145444104333	37,8424012199
16,16	0,0872664625997	0,678739153552	29,8968436684
16,17	0,10471975512	0,824183257885	14,6790809002
16,18	0,10471975512	0,872664625996	9,56160315523
16,19	0,12217304764	0,921145994107	13,7363876315
16,2	0,12217304764	1,06659009844	25,1833773244
16,21	0,139626340159	1,55140377955	25,1833773243
16,22	0,157079632679	1,69684788388	13,7363876313
16,23	0,174532925199	1,74532925199	9,42693268812
16,24	0,191986217719	1,7938106201	13,8710580984
16,25	0,209439510239	1,93925472444	26,1260705932
16,26	0,226892802759	2,42406840555	29,7621732015
16,27	0,261799387799	2,61799387799	25,5873887253
16,28	0,279252680319	2,81191935044	29,7621732014
16,29	0,314159265359	3,29673303155	25,9914001261
16,3	0,349065850399	3,44217713588	12,9283648295
16,31	0,383972435439	3,49065850399	4,71346634403
16,32	0,418879020479	3,49065850399	1,0773637358
16,33	0,453785605518	3,49065850399	1,07736373588
16,34	0,488692190558	3,49065850399	4,57879587719
16,35	0,523598775598	3,5391398721	11,9856715608
16,36	0,558505360638	3,68458397643	21,277933782
16,37	0,593411945678	4,12091628943	16,9684788388
16,38	0,645771823238	4,16939765754	0,538681867951
16,39	0,680678408278	3,87850944888	4,71346634419
16,4	0,715584993318	4,21787902565	13,1977057635
16,41	0,767944870877	4,31484176187	8,21489848537
16,42	0,802851455917	4,36332312998	3,77077307524
16,43	0,855211333477	4,36332312998	0,673352334849
16,44	0,890117918517	4,36332312998	-0,673352334878
16,45	0,942477796077	4,36332312998	-3,77077307529
16,46	0,977384381117	4,31484176187	-8,21489848543
16,47	1,02974425868	4,21787902565	-13,0630352965
16,48	1,06465084372	3,87850944888	-3,77077307523
16,49	1,09955742876	4,16939765754	4,04011400919
16,5	1,15191730632	4,16939765754	-5,11747774517
16,51	1,18682389136	3,87850944887	-0,942693268822
16,52	1,2217304764	4,16939765754	0,134670467109
16,53	1,27409035396	4,12091628943	-17,7765016406
16,54	1,308996939	3,68458397643	-25,8567296592
16,55	1,34390352404	3,49065850399	-23,9713431216
16,56	1,37881010908	3,29673303154	-25,8567296592
16,57	1,41371669412	2,86040071854	-17,9111721077
16,58	1,43116998664	2,81191935044	-0,808022801822
16,59	1,46607657168	3,1028075591	-5,65615961297
16,6	1,50098315672	2,76343798232	-17,9111721076
16,61	1,51843644923	2,61799387799	-21,008592848
16,62	1,55334303427	2,42406840555	-28,8194799326
16,63	1,57079632679	1,93925472444	-25,9914001261
16,64	1,58824961931	1,79381062011	-13,8710580984
16,65	1,60570291183	1,745329252	-9,42693268833
16,66	1,62315620435	1,69684788388	-13,7363876315
16,67	1,64060949687	1,55140377955	-25,1833773243
16,68	1,65806278939	1,06659009844	-25,1833773243
16,69	1,65806278939	0,921145994107	-13,7363876313
16,7	1,67551608191	0,872664625997	-9,56160315507
16,71	1,67551608191	0,824183257889	-14,6790809002
16,72	1,69296937443	0,678739153556	-29,8968436685
16,73	1,69296937443	0,145444104334	-37,8424012201
16,74	1,69296937443	-0,145444104334	-37,8424012201
16,75	1,69296937443	-0,678739153556	-29,8968436685
16,76	1,67551608191	-0,824183257889	-14,6790809002
16,77	1,67551608191	-0,872664625997	-9,56160315507
16,78	1,65806278939	-0,921145994107	-13,7363876313
16,79	1,65806278939	-1,06659009844	-25,1833773243
16,8	1,64060949687	-1,55140377955	-25,1833773243
16,81	1,62315620435	-1,69684788388	-13,7363876315
16,82	1,60570291183	-1,745329252	-9,42693268833
16,83	1,58824961931	-1,79381062011	-13,8710580984
16,84	1,57079632679	-1,93925472444	-26,1260705931
16,85	1,55334303427	-2,42406840555	-29,7621732014
16,86	1,51843644923	-2,61799387799	-25,5873887252
16,87	1,50098315672	-2,81191935043	-29,7621732014
16,88	1,46607657168	-3,29673303154	-25,9914001262
16,89	1,43116998664	-3,44217713588	-12,9283648296
16,9	1,3962634016	-3,49065850399	-4,71346634414
