Vernier Format 2
Файл.gmbl 07.12.2019 14:34:33 ,
Новый
Время	Угол	Скорость	Ускорение
11,41	0,453785605519	-3,92699081699	13,0630352965
11,42	0,418879020479	-4,16939765754	5,25214821207
11,43	0,366519142919	-4,12091628943	22,4899679849
11,44	0,331612557879	-3,63610260832	34,3409690786
11,45	0,296705972839	-3,34521439966	37,9770716868
11,46	0,261799387799	-2,81191935044	34,3409690785
11,47	0,244346095279	-2,61799387799	26,5300819941
11,48	0,209439510239	-2,42406840555	29,8968436685
11,49	0,191986217719	-1,93925472444	26,1260705932
11,5	0,174532925199	-1,7938106201	13,8710580983
11,51	0,157079632679	-1,745329252	9,42693268818
11,52	0,139626340159	-1,69684788388	13,8710580985
11,53	0,12217304764	-1,55140377955	26,1260705932
11,54	0,10471975512	-1,06659009844	29,8968436685
11,55	0,10471975512	-0,872664625996	26,530081994
11,56	0,0872664625997	-0,678739153552	34,4756395455
11,57	0,0872664625997	-0,145444104333	38,9197649557
11,58	0,0872664625997	0,145444104333	38,7850944887
11,59	0,0872664625997	0,678739153552	33,6676167437
11,6	0,10471975512	0,872664625996	22,8939793857
11,61	0,10471975512	1,01810873033	22,6246384518
11,62	0,12217304764	1,40595967522	17,6418311738
11,63	0,139626340159	1,26051557088	21,951286117
11,64	0,139626340159	1,745329252	33,9369576777
11,65	0,174532925199	2,23014293311	21,9512861169
11,66	0,191986217719	2,08469882877	17,6418311737
11,67	0,209439510239	2,47254977366	22,4899679849
11,68	0,244346095279	2,61799387799	22,0859565839
11,69	0,261799387799	2,81191935044	29,8968436684
11,7	0,296705972839	3,29673303154	30,5701960032
11,71	0,331612557879	3,49065850399	25,7220591922
11,72	0,366519142919	3,68458397643	29,7621732016
11,73	0,401425727959	4,16939765754	26,1260705931
11,74	0,453785605519	4,31484176188	13,8710580983
11,75	0,488692190558	4,36332312999	9,4269326882
11,76	0,541052068118	4,4118044981	13,7363876314
11,77	0,575958653158	4,55724860243	25,1833773243
11,78	0,628318530718	5,04206228354	25,0487068573
11,79	0,680678408278	5,18750638787	12,9283648295
11,8	0,733038285838	5,23598775598	5,65615961297
11,81	0,785398163397	5,23598775598	5,52148914597
11,82	0,837758040957	5,28446912409	12,1203420277
11,83	0,890117918517	5,42991322843	21,2779337821
11,84	0,942477796077	5,86624554143	16,8338083719
11,85	1,01229096616	5,91472690954	-0,404011400979
11,86	1,06465084372	5,62383870087	0,134670466919
11,87	1,11701072128	5,91472690953	1,3467046698
11,88	1,18682389136	5,86624554143	-12,2550124946
11,89	1,23918376892	5,47839459654	-9,42693268829
11,9	1,29154364648	5,47839459654	8,34956895235
11,91	1,34390352404	5,86624554142	7,67621661757
11,92	1,41371669412	5,86624554143	-13,1977057635
11,93	1,46607657168	5,42991322843	-20,4699109802
11,94	1,51843644923	5,28446912409	-11,8510010937
11,95	1,57079632679	5,23598775599	-4,71346634405
11,96	1,62315620435	5,23598775599	-1,88538653771
11,97	1,67551608191	5,23598775598	-4,84813681117
11,98	1,72787595947	5,18750638787	-12,9283648296
11,99	1,78023583703	5,04206228354	-25,9914001261
12	1,83259571459	4,55724860243	-29,7621732015
12,01	1,86750229963	4,36332312999	-25,5873887252
12,02	1,91986217719	4,16939765754	-29,7621732014
12,03	1,95476876223	3,68458397643	-26,1260705931
12,04	1,98967534727	3,5391398721	-13,8710580984
12,05	2,02458193231	3,49065850399	-9,42693268828
12,06	2,05948851735	3,44217713588	-13,8710580985
12,07	2,09439510239	3,29673303154	-26,1260705931
12,08	2,12930168743	2,81191935044	-29,7621732014
12,09	2,14675497995	2,61799387799	-25,5873887252
12,1	2,18166156499	2,42406840555	-29,8968436684
12,11	2,19911485751	1,93925472444	-27,0687638619
12,12	2,21656815003	1,79381062011	-18,4498539756
12,13	2,23402144255	1,69684788388	-21,2779337821
12,14	2,25147473507	1,50292241144	-34,2062986116
12,15	2,26892802759	0,921145994107	-38,5157535547
12,16	2,26892802759	0,436332312999	-18,4498539754
12,17	2,26892802759	0,678739153556	-9,96561455608
12,18	2,28638132011	0,581776417334	-30,7048664704
12,19	2,28638132011	0	-46,4613111065
12,2	2,28638132011	-0,630257785445	-37,1690488852
12,21	2,26892802759	-0,824183257889	-18,4498539755
12,22	2,26892802759	-0,872664625997	-11,3123192258
12,23	2,25147473507	-0,921145994107	-18,4498539755
12,24	2,25147473507	-1,11507146655	-37,1690488851
12,25	2,23402144255	-1,74532925199	-46,4613111064
12,26	2,21656815003	-2,32710566933	-30,7048664703
12,27	2,18166156499	-2,42406840555	-9,96561455613
12,28	2,16420827247	-2,18166156499	-18,4498539756
12,29	2,14675497995	-2,6664752461	-38,3810830879
12,3	2,11184839491	-3,24825166343	-33,3982758098
12,31	2,07694180987	-3,44217713588	-17,5071607067
12,32	2,04203522483	-3,49065850399	-10,2349554901
12,33	2,00712863979	-3,5391398721	-14,0057285654
12,34	1,97222205475	-3,68458397643	-25,9914001261
12,35	1,93731546971	-4,16939765754	-28,8194799326
12,36	1,88495559215	-4,36332312999	-21,0085928481
12,37	1,85004900711	-4,50876723432	-17,9111721077
12,38	1,79768912955	-4,8481368111	-5,79083007991
12,39	1,74532925199	-4,55724860243	-1,61604560362
12,4	1,71042266695	-4,60572997054	-21,5472747159
12,41	1,65806278939	-5,09054365165	-33,1289348758
12,42	1,60570291183	-5,38143186031	-32,455582541
12,43	1,55334303427	-5,86624554143	-17,7765016407
12,44	1,4835298642	-5,86624554143	6,73352334878
12,45	1,43116998664	-5,47839459654	8,34956895249
12,46	1,37881010908	-5,47839459654	-8,61890988644
12,47	1,32645023152	-5,86624554143	-8,61890988644
12,48	1,25663706144	-5,86624554143	8,61890988644
12,49	1,20427718388	-5,47839459654	8,61890988644
12,5	1,15191730632	-5,47839459654	-8,48423941946
12,51	1,09955742876	-5,86624554143	-7,67621661761
12,52	1,02974425868	-5,86624554143	13,1977057636
12,53	0,977384381117	-5,42991322843	20,4699109802
12,54	0,925024503557	-5,28446912409	11,8510010938
12,55	0,872664625997	-5,23598775598	4,57879587714
12,56	0,820304748437	-5,23598775598	1,07736373583
12,57	0,767944870877	-5,23598775598	1,07736373577
12,58	0,715584993318	-5,23598775598	4,71346634411
12,59	0,663225115758	-5,18750638787	12,9283648296
12,6	0,610865238198	-5,04206228354	25,8567296591
12,61	0,558505360638	-4,55724860243	28,8194799326
12,62	0,523598775598	-4,36332312999	21,1432633151
12,63	0,471238898038	-4,21787902565	18,8538653765
12,64	0,436332312999	-3,87850944888	10,2349554901
12,65	0,401425727959	-4,12091628943	12,6590238957
12,66	0,349065850399	-3,92699081699	38,3810830879
12,67	0,314159265359	-3,05432619099	39,0544354227
12,68	0,296705972839	-2,86040071855	16,2951265039
12,69	0,261799387799	-3,05432619099	17,6418311737
12,7	0,226892802759	-2,61799387799	28,2807980647
12,71	0,209439510239	-2,18166156499	17,6418311738
12,72	0,191986217719	-2,37558703744	16,295126504
12,73	0,157079632679	-2,18166156499	39,1891058896
12,74	0,139626340159	-1,308996939	39,3237763567
12,75	0,139626340159	-1,11507146655	17,2378197729
12,76	0,12217304764	-1,30899693899	22,0859565839
12,77	0,10471975512	-0,824183257885	39,1891058897
12,78	0,10471975512	-0,242406840554	33,5329462767
12,79	0,10471975512	-0,0484813681109	17,6418311737
12,8	0,10471975512	0	11,1776487589
12,81	0,10471975512	0,0484813681109	18,5845244425
12,82	0,10471975512	0,242406840554	37,9770716869
12,83	0,10471975512	0,872664625996	50,0974137147
12,84	0,12217304764	1,50292241144	37,977071687
12,85	0,139626340159	1,69684788388	18,4498539756
12,86	0,157079632679	1,745329252	10,369625957
12,87	0,174532925199	1,7938106201	14,0057285653
12,88	0,191986217719	1,93925472444	26,1260705932
12,89	0,209439510239	2,42406840555	29,7621732015
12,9	0,244346095279	2,61799387799	25,5873887252
12,91	0,261799387799	2,81191935044	29,8968436684
12,92	0,296705972839	3,29673303154	26,9340933949
12,93	0,331612557879	3,44217713588	17,6418311737
12,94	0,366519142919	3,5391398721	17,6418311738
12,95	0,401425727959	3,68458397643	26,799422928
12,96	0,436332312999	4,16939765754	28,9541503996
12,97	0,488692190558	4,36332312999	21,0085928481
12,98	0,523598775598	4,50876723432	17,9111721077
12,99	0,575958653158	4,8481368111	5,65615961296
13	0,628318530718	4,55724860243	0,808022801822
13,01	0,663225115758	4,60572997054	17,9111721077
13,02	0,715584993318	5,04206228354	25,8567296591
13,03	0,767944870877	5,23598775598	23,8366726545
13,04	0,820304748437	5,42991322843	25,0487068574
13,05	0,872664625997	5,86624554143	14,1403990324
13,06	0,942477796077	5,86624554143	-7,54154615064
13,07	0,994837673637	5,47839459654	-8,48423941946
13,08	1,0471975512	5,47839459654	8,61890988644
13,09	1,09955742876	5,86624554143	8,61890988644
13,1	1,16937059884	5,86624554143	-8,61890988644
13,11	1,2217304764	5,47839459654	-8,61890988644
13,12	1,27409035396	5,47839459654	8,48423941946
13,13	1,32645023152	5,86624554143	7,67621661761
13,14	1,3962634016	5,86624554143	-13,1977057636
13,15	1,44862327916	5,42991322843	-20,4699109802
13,16	1,50098315672	5,28446912409	-11,8510010938
13,17	1,55334303427	5,23598775598	-4,71346634412
13,18	1,60570291183	5,23598775598	-1,88538653768
13,19	1,65806278939	5,23598775598	-4,84813681106
13,2	1,71042266695	5,18750638787	-12,9283648296
13,21	1,76278254451	5,04206228354	-25,9914001262
13,22	1,81514242207	4,55724860243	-29,7621732014
13,23	1,85004900711	4,36332312999	-25,5873887253
13,24	1,90240888467	4,16939765754	-29,7621732016
13,25	1,93731546971	3,68458397643	-25,9914001262
13,26	1,97222205475	3,5391398721	-13,0630352965
13,27	2,00712863979	3,49065850399	-5,79083007986
13,28	2,04203522483	3,49065850399	-6,59885288174
13,29	2,07694180987	3,44217713588	-17,6418311737
13,3	2,11184839491	3,24825166343	-37,84240122
13,31	2,14675497995	2,61799387799	-50,0974137147
13,32	2,16420827247	1,98773609255	-37,84240122
13,33	2,18166156499	1,7938106201	-17,6418311736
13,34	2,19911485751	1,745329252	-6,73352334868
13,35	2,21656815003	1,745329252	-6,73352334882
13,36	2,23402144255	1,69684788388	-17,6418311738
13,37	2,25147473507	1,50292241144	-37,84240122
13,38	2,26892802759	0,872664625996	-50,0974137146
13,39	2,26892802759	0,242406840554	-37,9770716869
13,4	2,26892802759	0,0484813681109	-18,5845244425
13,41	2,26892802759	0	-11,3123192259
13,42	2,26892802759	-0,0484813681109	-18,5845244425
13,43	2,26892802759	-0,242406840554	-37,9770716869
13,44	2,26892802759	-0,872664625996	-50,0974137146
13,45	2,25147473507	-1,50292241144	-37,9770716869
13,46	2,23402144255	-1,69684788388	-18,4498539757
13,47	2,21656815003	-1,745329252	-10,3696259572
13,48	2,19911485751	-1,79381062011	-14,0057285654
13,49	2,18166156499	-1,93925472444	-26,1260705931
13,5	2,16420827247	-2,42406840555	-29,7621732014
13,51	2,12930168743	-2,61799387799	-25,5873887252
13,52	2,11184839491	-2,81191935043	-29,8968436684
13,53	2,07694180987	-3,29673303154	-26,934093395
13,54	2,04203522483	-3,44217713588	-17,5071607068
13,55	2,00712863979	-3,5391398721	-16,6991379049
13,56	1,97222205475	-3,68458397643	-22,3552975178
13,57	1,93731546971	-4,12091628943	-18,0458425746
13,58	1,88495559215	-4,16939765754	-5,25214821202
13,59	1,85004900711	-3,92699081699	-17,5071607067
13,6	1,81514242207	-4,4118044981	-38,2464126209
13,61	1,76278254451	-4,99358091543	-33,2636053428
13,62	1,71042266695	-5,18750638787	-16,5644674379
13,63	1,65806278939	-5,23598775598	-5,65615961291
13,64	1,60570291183	-5,23598775598	-2,02005700465
13,65	1,55334303427	-5,23598775598	-4,71346634412
13,66	1,50098315672	-5,28446912409	-11,8510010938
13,67	1,44862327916	-5,42991322843	-20,4699109802
13,68	1,3962634016	-5,86624554143	-13,1977057636
13,69	1,32645023152	-5,86624554143	7,67621661761
13,7	1,27409035396	-5,47839459654	8,48423941946
13,71	1,2217304764	-5,47839459654	-8,48423941946
13,72	1,16937059884	-5,86624554143	-7,81088708459
13,73	1,09955742876	-5,86624554143	12,2550124948
13,74	1,0471975512	-5,42991322843	15,8911151031
13,75	0,994837673637	-5,3329504922	0,134670466919
13,76	0,942477796077	-5,42991322843	-14,8137513673
13,77	0,890117918517	-5,86624554143	-6,73352334865
13,78	0,820304748437	-5,81776417331	24,2406840556
13,79	0,767944870877	-5,23598775598	40,8051514934
13,8	0,715584993318	-4,65421133865	25,1833773242
13,81	0,680678408278	-4,60572997054	-2,15472747172
13,82	0,628318530718	-4,99358091543	-2,82807980652
13,83	0,575958653158	-4,94509954732	21,5472747161
13,84	0,523598775598	-4,4118044981	33,6676167439
13,85	0,488692190558	-3,92699081698	16,6991379049
13,86	0,453785605519	-4,16939765754	6,06017101376
13,87	0,401425727959	-4,12091628943	22,6246384518
13,88	0,366519142919	-3,63610260832	34,2062986117
13,89	0,331612557879	-3,34521439965	37,0343784181
13,9	0,296705972839	-2,81191935044	29,7621732014
13,91	0,279252680319	-2,6664752461	14,6790809003
13,92	0,244346095279	-2,61799387799	9,69627362218
13,93	0,226892802759	-2,56951250988	14,6790809002
13,94	0,191986217719	-2,42406840555	29,8968436684
13,95	0,174532925199	-1,89077335633	37,8424012199
13,96	0,157079632679	-1,59988514766	37,8424012199
13,97	0,139626340159	-1,06659009844	29,8968436685
13,98	0,139626340159	-0,921145994108	14,8137513674
13,99	0,12217304764	-0,872664625996	10,5042964241
14	0,12217304764	-0,824183257885	18,3151835086
14,01	0,10471975512	-0,630257785441	37,169048885
14,02	0,10471975512	0	46,4613111063
14,03	0,10471975512	0,581776417331	30,7048664702
14,04	0,12217304764	0,678739153552	9,96561455616
14,05	0,12217304764	0,436332312998	18,4498539756
14,06	0,12217304764	0,921145994108	38,5157535549
14,07	0,139626340159	1,50292241144	34,2062986117
14,08	0,157079632679	1,69684788388	21,2779337819
14,09	0,174532925199	1,7938106201	18,4498539755
14,1	0,191986217719	1,93925472444	27,068763862
14,11	0,209439510239	2,42406840555	29,8968436685
14,12	0,244346095279	2,61799387799	25,5873887252
14,13	0,261799387799	2,81191935044	29,8968436684
14,14	0,296705972839	3,29673303154	26,9340933949
14,15	0,331612557879	3,44217713588	17,6418311737
14,16	0,366519142919	3,5391398721	17,5071607068
14,17	0,401425727959	3,68458397643	25,9914001262
14,18	0,436332312999	4,16939765754	25,3180477913
14,19	0,488692190558	4,31484176187	13,7363876315
14,2	0,523598775598	4,36332312999	9,42693268831
14,21	0,575958653158	4,4118044981	13,7363876314
14,22	0,610865238198	4,55724860243	25,1833773242
14,23	0,663225115758	5,04206228354	25,0487068573
14,24	0,715584993318	5,18750638787	12,9283648296
14,25	0,767944870877	5,23598775598	5,6561596129
14,26	0,820304748437	5,23598775598	5,52148914599
14,27	0,872664625997	5,2844691241	11,9856715608
14,28	0,925024503557	5,42991322843	20,4699109801
14,29	0,977384381117	5,86624554142	13,1977057636
14,3	1,0471975512	5,86624554143	-7,6762166175
14,31	1,09955742876	5,47839459654	-8,48423941946
14,32	1,15191730632	5,47839459654	8,48423941935
14,33	1,20427718388	5,86624554142	7,81088708459
14,34	1,27409035396	5,86624554143	-12,2550124946
14,35	1,32645023152	5,42991322843	-15,8911151031
14,36	1,37881010908	5,3329504922	-0,134670467031
14,37	1,43116998664	5,42991322843	14,8137513673
14,38	1,4835298642	5,86624554143	6,73352334878
14,39	1,55334303427	5,81776417332	-24,2406840555
14,4	1,60570291183	5,23598775598	-40,8051514935
14,41	1,65806278939	4,65421133865	-25,1833773243
14,42	1,69296937443	4,60572997054	2,15472747162
14,43	1,74532925199	4,99358091543	2,82807980654
14,44	1,79768912955	4,94509954732	-21,5472747159
14,45	1,85004900711	4,4118044981	-33,6676167437
14,46	1,88495559215	3,92699081699	-16,6991379049
14,47	1,91986217719	4,16939765754	-6,06017101389
14,48	1,97222205475	4,12091628943	-22,6246384518
14,49	2,00712863979	3,63610260832	-34,2062986116
14,5	2,04203522483	3,34521439966	-37,0343784181
14,51	2,07694180987	2,81191935044	-29,7621732015
14,52	2,09439510239	2,6664752461	-14,6790809003
14,53	2,12930168743	2,61799387799	-9,69627362215
14,54	2,14675497995	2,56951250988	-14,6790809003
14,55	2,18166156499	2,42406840555	-29,8968436684
14,56	2,19911485751	1,89077335633	-37,8424012199
14,57	2,21656815003	1,59988514766	-37,84240122
14,58	2,23402144255	1,06659009844	-29,8968436685
14,59	2,23402144255	0,921145994107	-14,8137513673
14,6	2,25147473507	0,872664625996	-10,5042964241
14,61	2,25147473507	0,824183257885	-18,3151835086
14,62	2,26892802759	0,630257785441	-37,169048885
14,63	2,26892802759	0	-46,4613111063
14,64	2,26892802759	-0,581776417331	-30,7048664702
14,65	2,25147473507	-0,678739153552	-9,96561455613
14,66	2,25147473507	-0,436332312998	-18,4498539756
14,67	2,25147473507	-0,921145994107	-38,5157535548
14,68	2,23402144255	-1,50292241144	-34,2062986117
14,69	2,21656815003	-1,69684788388	-21,2779337821
14,7	2,19911485751	-1,79381062011	-18,4498539755
14,71	2,18166156499	-1,93925472444	-27,0687638619
14,72	2,16420827247	-2,42406840555	-29,8968436684
14,73	2,12930168743	-2,61799387799	-25,5873887252
14,74	2,11184839491	-2,81191935043	-29,8968436684
14,75	2,07694180987	-3,29673303154	-26,934093395
14,76	2,04203522483	-3,44217713588	-17,6418311737
14,77	2,00712863979	-3,5391398721	-17,5071607067
14,78	1,97222205475	-3,68458397643	-25,9914001261
14,79	1,93731546971	-4,16939765754	-25,3180477912
14,8	1,88495559215	-4,31484176187	-13,7363876314
14,81	1,85004900711	-4,36332312999	-9,42693268825
14,82	1,79768912955	-4,4118044981	-13,7363876315
14,83	1,76278254451	-4,55724860243	-25,1833773243
14,84	1,71042266695	-5,04206228354	-25,0487068573
14,85	1,65806278939	-5,18750638787	-12,7936943626
14,86	1,60570291183	-5,23598775598	-4,84813681112
14,87	1,55334303427	-5,23598775598	-1,88538653765
14,88	1,50098315672	-5,23598775598	-4,71346634411
14,89	1,44862327916	-5,28446912409	-11,8510010939
14,9	1,3962634016	-5,42991322843	-20,4699109802
14,91	1,34390352404	-5,86624554143	-13,1977057635
14,92	1,27409035396	-5,86624554142	7,67621661761
14,93	1,2217304764	-5,47839459654	8,48423941935
14,94	1,16937059884	-5,47839459654	-8,48423941946
14,95	1,11701072128	-5,86624554143	-7,6762166175
14,96	1,0471975512	-5,86624554142	13,1977057636
14,97	0,994837673637	-5,42991322843	20,4699109801
14,98	0,942477796077	-5,2844691241	11,8510010938
14,99	0,890117918517	-5,23598775598	4,71346634415
15	0,837758040957	-5,23598775598	1,88538653761
15,01	0,785398163397	-5,23598775598	4,71346634411
15,02	0,733038285838	-5,18750638787	11,9856715608
15,03	0,680678408278	-5,04206228354	21,4126042489
15,04	0,628318530718	-4,60572997054	17,9111721077
15,05	0,593411945678	-4,55724860243	5,2521482121
15,06	0,541052068118	-4,79965544298	17,5071607068
15,07	0,488692190558	-4,31484176187	38,2464126208
15,08	0,453785605519	-3,73306534454	33,2636053428
15,09	0,418879020479	-3,5391398721	16,6991379049
15,1	0,383972435439	-3,49065850399	6,59885288176
15,11	0,349065850399	-3,49065850399	6,73352334876
15,12	0,314159265359	-3,44217713588	17,6418311737
15,13	0,279252680319	-3,24825166343	37,84240122
15,14	0,244346095279	-2,61799387799	50,0974137146
15,15	0,226892802759	-1,98773609255	37,8424012199
15,16	0,209439510239	-1,79381062011	17,6418311738
15,17	0,191986217719	-1,74532925199	6,7335233488
15,18	0,174532925199	-1,74532925199	6,73352334868
15,19	0,157079632679	-1,69684788388	17,6418311736
15,2	0,139626340159	-1,50292241144	37,84240122
15,21	0,12217304764	-0,872664625997	50,0974137147
15,22	0,12217304764	-0,242406840555	37,9770716869
15,23	0,12217304764	-0,0484813681109	18,5845244425
15,24	0,12217304764	0	11,1776487589
15,25	0,12217304764	0,0484813681109	17,6418311737
15,26	0,12217304764	0,242406840555	33,5329462768
15,27	0,12217304764	0,824183257886	39,1891058898
15,28	0,139626340159	1,308996939	22,0859565839
15,29	0,157079632679	1,11507146655	17,2378197727
15,3	0,157079632679	1,308996939	39,1891058896
15,31	0,174532925199	2,18166156499	38,3810830878
15,32	0,209439510239	2,37558703744	12,6590238957
15,33	0,226892802759	2,13318019688	10,2349554901
15,34	0,244346095279	2,47254977366	18,9885358434
15,35	0,279252680319	2,61799387799	22,0859565839
15,36	0,296705972839	2,81191935044	33,3982758097
15,37	0,331612557879	3,34521439965	37,84240122
15,38	0,366519142919	3,63610260832	34,3409690787
15,39	0,401425727959	4,12091628943	22,4899679848
15,4	0,453785605519	4,16939765754	5,2521482119
15,41	0,488692190558	3,92699081698	13,0630352965
15,42	0,523598775598	4,36332312999	26,3954115272
15,43	0,575958653158	4,79965544299	12,9283648296
15,44	0,628318530718	4,55724860243	4,30945494319
15,45	0,663225115758	4,60572997054	17,9111721077
15,46	0,715584993318	5,04206228354	22,3552975178
15,47	0,767944870877	5,18750638787	16,5644674379
15,48	0,820304748437	5,28446912409	16,429796971
15,49	0,872664625997	5,42991322843	21,2779337821
15,5	0,925024503557	5,86624554143	12,5243534286
15,51	0,994837673637	5,86624554142	-11,312319226
15,52	1,0471975512	5,42991322843	-15,756444636
15,53	1,09955742876	5,33295049221	0
15,54	1,15191730632	5,42991322843	15,756444636
15,55	1,20427718388	5,86624554142	11,312319226
15,56	1,27409035396	5,86624554143	-12,3896829616
15,57	1,32645023152	5,42991322843	-20,3352405132
15,58	1,37881010908	5,28446912409	-11,8510010939
15,59	1,43116998664	5,23598775598	-4,57879587713
15,6	1,4835298642	5,23598775598	-0,942693268828
15,61	1,53588974175	5,23598775598	-0,269340933982
15,62	1,58824961931	5,23598775598	-0,942693268791
15,63	1,64060949687	5,23598775598	-4,71346634411
15,64	1,69296937443	5,18750638787	-12,9283648296
15,65	1,74532925199	5,04206228354	-25,9914001261
15,66	1,79768912955	4,55724860243	-29,7621732014
15,67	1,83259571459	4,36332312999	-25,5873887253
15,68	1,88495559215	4,16939765754	-29,7621732015
15,69	1,91986217719	3,68458397643	-25,9914001261
15,7	1,95476876223	3,5391398721	-13,0630352966
15,71	1,98967534727	3,49065850399	-5,79083007994
15,72	2,02458193231	3,49065850399	-6,59885288181
15,73	2,05948851735	3,44217713588	-17,6418311738
15,74	2,09439510239	3,24825166343	-37,8424012199
15,75	2,12930168743	2,61799387799	-50,0974137146
15,76	2,14675497995	1,98773609255	-37,84240122
15,77	2,16420827247	1,7938106201	-17,6418311737
15,78	2,18166156499	1,74532925199	-6,73352334868
15,79	2,19911485751	1,745329252	-6,73352334868
15,8	2,21656815003	1,69684788388	-17,6418311738
15,81	2,23402144255	1,50292241144	-37,84240122
15,82	2,25147473507	0,872664625996	-50,0974137147
15,83	2,25147473507	0,242406840554	-37,9770716869
15,84	2,25147473507	0,0484813681109	-18,5845244425
15,85	2,25147473507	0	-11,1776487589
15,86	2,25147473507	-0,0484813681109	-17,6418311737
15,87	2,25147473507	-0,242406840554	-33,5329462767
15,88	2,25147473507	-0,824183257885	-39,1891058897
15,89	2,23402144255	-1,30899693899	-22,0859565839
15,9	2,21656815003	-1,11507146655	-17,2378197729
15,91	2,21656815003	-1,308996939	-39,3237763567
15,92	2,19911485751	-2,18166156499	-39,1891058896
15,93	2,16420827247	-2,37558703744	-16,2951265039
15,94	2,14675497995	-2,18166156499	-17,6418311737
15,95	2,12930168743	-2,61799387799	-28,2807980647
15,96	2,09439510239	-3,05432619099	-17,6418311737
15,97	2,05948851735	-2,86040071855	-16,160456037
15,98	2,04203522483	-3,05432619099	-38,2464126209
15,99	2,00712863979	-3,92699081699	-34,7449804795
16	1,95476876223	-4,07243492132	-5,25214821201
16,01	1,91986217719	-3,73306534454	-0,808022801853
16,02	1,88495559215	-3,78154671265	-22,3552975178
16,03	1,85004900711	-4,31484176187	-33,8022872107
16,04	1,79768912955	-4,79965544299	-16,5644674379
16,05	1,74532925199	-4,55724860243	-5,11747774496
16,06	1,71042266695	-4,60572997054	-18,0458425746
16,07	1,65806278939	-5,04206228354	-22,3552975178
16,08	1,60570291183	-5,18750638787	-16,564467438
16,09	1,55334303427	-5,28446912409	-16,4297969709
16,1	1,50098315672	-5,42991322842	-21,277933782
16,11	1,44862327916	-5,86624554142	-12,5243534287
16,12	1,37881010908	-5,86624554143	11,3123192258
16,13	1,32645023152	-5,42991322843	15,7564446361
16,14	1,27409035396	-5,3329504922	5,6132876125E-011
16,15	1,2217304764	-5,42991322843	-15,7564446361
16,16	1,16937059884	-5,86624554143	-11,3123192259
16,17	1,09955742876	-5,86624554143	12,3896829617
16,18	1,0471975512	-5,42991322843	20,3352405132
16,19	0,994837673637	-5,28446912409	11,8510010938
16,2	0,942477796077	-5,23598775598	4,57879587714
16,21	0,890117918517	-5,23598775598	1,07736373583
16,22	0,837758040957	-5,23598775598	1,07736373577
16,23	0,785398163397	-5,23598775598	4,71346634411
16,24	0,733038285838	-5,18750638787	12,7936943626
16,25	0,680678408278	-5,04206228354	25,0487068573
16,26	0,628318530718	-4,55724860243	25,1833773243
16,27	0,593411945678	-4,4118044981	13,7363876315
16,28	0,541052068118	-4,36332312998	9,42693268828
16,29	0,506145483078	-4,31484176187	13,7363876314
16,3	0,453785605519	-4,16939765754	25,3180477912
16,31	0,418879020479	-3,68458397643	25,9914001261
16,32	0,383972435439	-3,5391398721	17,5071607067
16,33	0,349065850399	-3,44217713588	17,6418311737
16,34	0,314159265359	-3,29673303154	26,934093395
16,35	0,279252680319	-2,81191935044	29,8968436685
16,36	0,261799387799	-2,61799387799	25,5873887252
16,37	0,226892802759	-2,42406840555	29,8968436684
16,38	0,209439510239	-1,93925472444	27,068763862
16,39	0,191986217719	-1,7938106201	18,4498539756
16,4	0,174532925199	-1,69684788388	21,2779337819
16,41	0,157079632679	-1,50292241144	34,2062986115
16,42	0,139626340159	-0,921145994111	38,3810830879
16,43	0,139626340159	-0,436332312999	17,6418311738
16,44	0,139626340159	-0,678739153553	6,19484148091
16,45	0,12217304764	-0,630257785441	22,6246384518
16,46	0,12217304764	-0,145444104333	34,3409690785
16,47	0,12217304764	0,145444104333	37,9770716869
16,48	0,12217304764	0,678739153553	34,3409690786
16,49	0,139626340159	0,872664625997	26,5300819941
16,5	0,139626340159	1,06659009844	30,0315141354
16,51	0,157079632679	1,55140377955	26,9340933949
16,52	0,174532925199	1,69684788388	17,6418311736
16,53	0,191986217719	1,7938106201	17,6418311737
16,54	0,209439510239	1,93925472444	26,934093395
16,55	0,226892802759	2,42406840555	29,8968436684
16,56	0,261799387799	2,61799387799	25,5873887252
16,57	0,279252680319	2,81191935044	29,8968436685
16,58	0,314159265359	3,29673303154	26,934093395
16,59	0,349065850399	3,44217713588	17,6418311737
16,6	0,383972435439	3,5391398721	17,5071607067
16,61	0,418879020479	3,68458397643	25,9914001261
16,62	0,453785605519	4,16939765754	25,3180477912
16,63	0,506145483078	4,31484176187	13,7363876314
16,64	0,541052068118	4,36332312998	9,42693268828
16,65	0,593411945678	4,4118044981	13,7363876315
16,66	0,628318530718	4,55724860243	25,1833773243
16,67	0,680678408278	5,04206228354	25,0487068573
16,68	0,733038285838	5,18750638787	12,7936943626
16,69	0,785398163397	5,23598775598	4,71346634411
16,7	0,837758040957	5,23598775598	1,07736373577
16,71	0,890117918517	5,23598775598	1,07736373583
16,72	0,942477796077	5,23598775598	4,57879587714
16,73	0,994837673637	5,28446912409	11,8510010938
16,74	1,0471975512	5,42991322843	20,3352405132
16,75	1,09955742876	5,86624554143	12,3896829617
16,76	1,16937059884	5,86624554143	-11,3123192259
16,77	1,2217304764	5,42991322843	-15,7564446361
16,78	1,27409035396	5,3329504922	5,6132876125E-011
16,79	1,32645023152	5,42991322843	15,7564446361
16,8	1,37881010908	5,86624554143	11,1776487588
