Vernier Format 2
Файл.gmbl 07.12.2019 14:41:29 ,
Новый
Время	Угол	Скорость	Ускорение
16,71	0,541052068118	2,37558703744	-12,3896829617
16,72	0,558505360638	1,93925472444	-20,3352405133
16,73	0,575958653158	1,7938106201	-11,8510010939
16,74	0,593411945678	1,74532925199	-4,57879587714
16,75	0,610865238198	1,74532925199	-0,942693268719
16,76	0,628318530718	1,745329252	-0,134670466895
16,77	0,645771823238	1,745329252	-5,08728861506E-011
16,78	0,663225115758	1,74532925199	-5,52601174696E-011
16,79	0,680678408278	1,74532925199	-0,134670466919
16,8	0,698131700798	1,745329252	-0,942693268772
16,81	0,715584993318	1,745329252	-4,57879587722
16,82	0,733038285838	1,69684788388	-11,9856715609
16,83	0,750491578358	1,55140377955	-21,277933782
16,84	0,767944870877	1,11507146655	-16,9684788388
16,85	0,767944870877	1,06659009844	-0,673352334747
16,86	0,785398163397	1,35747830711	-5,52148914588
16,87	0,802851455917	1,01810873033	-16,9684788389
16,88	0,802851455917	0,872664625997	-16,429796971
16,89	0,820304748437	0,727220521663	-16,9684788389
16,9	0,820304748437	0,387850944887	-5,52148914599
16,91	0,820304748437	0,678739153552	-0,673352334879
16,92	0,837758040957	0,630257785441	-16,9684788388
16,93	0,837758040957	0,193925472443	-21,277933782
16,94	0,837758040957	0,0484813681109	-12,1203420277
16,95	0,837758040957	0	-5,52148914596
16,96	0,837758040957	0	-5,52148914596
16,97	0,837758040957	-0,0484813681109	-12,1203420277
16,98	0,837758040957	-0,193925472443	-21,277933782
16,99	0,837758040957	-0,630257785441	-16,9684788388
17	0,820304748437	-0,678739153552	-0,538681867905
17,01	0,820304748437	-0,387850944887	-4,71346634414
17,02	0,820304748437	-0,727220521663	-13,3323762306
17,03	0,802851455917	-0,824183257886	-9,15759175441
17,04	0,802851455917	-0,872664626	-8,34956895251
17,05	0,785398163397	-0,921145994111	-12,6590238955
17,06	0,785398163397	-1,06659009844	-20,604581447
17,07	0,767944870877	-1,50292241144	-13,1977057634
17,08	0,750491578358	-1,50292241144	7,54154615058
17,09	0,733038285838	-1,11507146655	7,54154615051
17,1	0,733038285838	-1,11507146655	-13,1977057636
17,11	0,715584993318	-1,55140377955	-20,4699109802
17,12	0,698131700798	-1,69684788388	-11,8510010937
17,13	0,680678408278	-1,74532925199	-4,71346634406
17,14	0,663225115758	-1,74532925199	-1,8853865377
17,15	0,645771823238	-1,745329252	-4,71346634417
17,16	0,628318530718	-1,79381062011	-11,8510010937
17,17	0,610865238198	-1,93925472444	-20,3352405131
17,18	0,593411945678	-2,37558703743	-12,2550124947
17,19	0,558505360638	-2,37558703744	12,1203420277
17,2	0,541052068118	-1,93925472444	19,3925472444
17,21	0,523598775598	-1,7938106201	7,27220521669
17,22	0,506145483078	-1,7938106201	-7,27220521669
17,23	0,488692190558	-1,93925472444	-19,3925472444
17,24	0,471238898038	-2,37558703744	-12,2550124947
17,25	0,436332312999	-2,37558703744	11,3123192259
17,26	0,418879020479	-1,93925472444	15,756444636
17,27	0,401425727959	-1,84229198822	7,98250354705E-011
17,28	0,383972435439	-1,93925472444	-15,756444636
17,29	0,366519142919	-2,37558703743	-11,3123192259
17,3	0,331612557879	-2,37558703744	12,3896829616
17,31	0,314159265359	-1,93925472444	20,3352405132
17,32	0,296705972839	-1,7938106201	11,8510010938
17,33	0,279252680319	-1,74532925199	4,57879587708
17,34	0,261799387799	-1,745329252	1,07736373575
17,35	0,244346095279	-1,745329252	1,07736373588
17,36	0,226892802759	-1,74532925199	4,57879587726
17,37	0,209439510239	-1,69684788388	11,8510010938
17,38	0,191986217719	-1,55140377955	20,4699109801
17,39	0,1745329252	-1,11507146655	13,1977057634
17,4	0,1745329252	-1,11507146655	-7,54154615066
17,41	0,157079632679	-1,50292241144	-7,5415461505
17,42	0,13962634016	-1,50292241144	13,1977057636
17,43	0,12217304764	-1,06659009844	20,6045814472
17,44	0,12217304764	-0,921145994107	12,7936943625
17,45	0,10471975512	-0,872664625997	9,15759175415
17,46	0,10471975512	-0,824183257889	12,7936943625
17,47	0,0872664625997	-0,678739153556	20,6045814472
17,48	0,0872664625997	-0,242406840556	13,1977057636
17,49	0,0872664625997	-0,242406840555	-7,5415461505
17,5	0,0872664625997	-0,630257785441	-7,40687568357
17,51	0,0698131700798	-0,630257785441	14,1403990323
17,52	0,0698131700798	-0,193925472443	25,0487068573
17,53	0,0698131700798	0	23,8366726545
17,54	0,0698131700798	0,193925472443	25,8567296591
17,55	0,0698131700798	0,630257785441	17,7765016407
17,56	0,0872664625997	0,678739153553	-0,134670466897
17,57	0,0872664625997	0,387850944888	1,07736373593
17,58	0,0872664625997	0,678739153556	5,92550054696
17,59	0,10471975512	0,678739153556	-0,269340934029
17,6	0,10471975512	0,436332312999	11,9856715606
17,61	0,10471975512	0,872664625996	26,26074106
17,62	0,12217304764	1,30899693899	12,7936943626
17,63	0,13962634016	1,06659009844	3,36676167444
17,64	0,13962634016	1,11507146655	13,1977057636
17,65	0,157079632679	1,50292241144	9,56160315528
17,66	0,1745329252	1,50292241144	-8,34956895251
17,67	0,191986217719	1,11507146655	-7,67621661768
17,68	0,191986217719	1,11507146655	13,1977057635
17,69	0,209439510239	1,55140377955	20,4699109802
17,7	0,226892802759	1,69684788388	11,9856715609
17,71	0,244346095279	1,745329252	5,52148914604
17,72	0,261799387799	1,745329252	5,52148914591
17,73	0,279252680319	1,7938106201	11,9856715607
17,74	0,296705972839	1,93925472444	20,3352405132
17,75	0,314159265359	2,37558703744	12,3896829617
17,76	0,349065850399	2,37558703744	-11,3123192259
17,77	0,366519142919	1,93925472444	-15,7564446361
17,78	0,383972435439	1,84229198821	6,1410753026E-011
17,79	0,401425727959	1,93925472444	15,7564446361
17,8	0,418879020479	2,37558703744	11,4469896928
17,81	0,453785605519	2,37558703744	-11,4469896928
17,82	0,471238898038	1,93925472444	-15,756444636
17,83	0,488692190558	1,84229198822	-3,24536693815E-011
17,84	0,506145483078	1,93925472444	15,756444636
17,85	0,523598775598	2,37558703744	11,3123192259
17,86	0,558505360638	2,37558703744	-12,3896829618
17,87	0,575958653158	1,93925472444	-20,3352405133
17,88	0,593411945678	1,7938106201	-11,8510010938
17,89	0,610865238198	1,74532925199	-4,57879587703
17,9	0,628318530718	1,745329252	-0,942693268743
17,91	0,645771823238	1,745329252	-0,134670467026
17,92	0,663225115758	1,74532925199	-0,13467046703
17,93	0,680678408278	1,74532925199	-0,942693268767
17,94	0,698131700798	1,745329252	-4,57879587709
17,95	0,715584993318	1,69684788388	-11,9856715608
17,96	0,733038285838	1,55140377955	-21,2779337821
17,97	0,750491578358	1,11507146655	-16,9684788389
17,98	0,750491578358	1,06659009844	-0,538681867899
17,99	0,767944870877	1,3574783071	-4,71346634404
18	0,785398163397	1,01810873033	-13,3323762304
18,01	0,785398163397	0,921145994111	-9,02292128722
18,02	0,802851455917	0,872664626	-7,54154615066
18,03	0,802851455917	0,824183257886	-9,02292128743
18,04	0,820304748437	0,727220521663	-13,3323762306
18,05	0,820304748437	0,387850944887	-4,71346634414
18,06	0,820304748437	0,678739153552	-0,538681867905
18,07	0,837758040957	0,630257785441	-16,9684788388
18,08	0,837758040957	0,193925472443	-21,412604249
18,09	0,837758040957	0,0484813681109	-12,9283648296
18,1	0,837758040957	0	-9,15759175427
18,11	0,837758040957	-0,0484813681109	-12,9283648296
18,12	0,837758040957	-0,193925472443	-21,412604249
18,13	0,837758040957	-0,630257785441	-16,9684788388
18,14	0,820304748437	-0,678739153552	-0,538681867905
18,15	0,820304748437	-0,387850944887	-4,71346634414
18,16	0,820304748437	-0,727220521663	-13,3323762306
18,17	0,802851455917	-0,824183257886	-9,15759175441
18,18	0,802851455917	-0,872664626	-8,34956895251
18,19	0,785398163397	-0,921145994111	-12,6590238955
18,2	0,785398163397	-1,06659009844	-20,604581447
18,21	0,767944870877	-1,50292241144	-13,1977057634
18,22	0,750491578358	-1,50292241144	7,54154615058
18,23	0,733038285838	-1,11507146655	7,54154615051
18,24	0,733038285838	-1,11507146655	-13,1977057636
18,25	0,715584993318	-1,55140377955	-20,4699109802
18,26	0,698131700798	-1,69684788388	-11,8510010937
18,27	0,680678408278	-1,74532925199	-4,57879587708
18,28	0,663225115758	-1,74532925199	-1,07736373585
18,29	0,645771823238	-1,745329252	-1,07736373585
18,3	0,628318530718	-1,745329252	-4,57879587708
18,31	0,610865238198	-1,7938106201	-11,8510010937
18,32	0,593411945678	-1,93925472444	-20,3352405132
18,33	0,575958653158	-2,37558703744	-12,2550124947
18,34	0,541052068118	-2,37558703744	12,1203420278
18,35	0,523598775598	-1,93925472444	19,3925472444
18,36	0,506145483078	-1,7938106201	7,27220521657
18,37	0,488692190558	-1,79381062011	-7,27220521671
18,38	0,471238898038	-1,93925472444	-19,3925472443
18,39	0,453785605519	-2,37558703744	-12,1203420277
18,4	0,418879020479	-2,37558703744	12,1203420277
18,41	0,401425727959	-1,93925472444	19,3925472445
18,42	0,383972435439	-1,7938106201	7,27220521674
18,43	0,366519142919	-1,7938106201	-7,27220521663
18,44	0,349065850399	-1,93925472444	-19,3925472445
18,45	0,331612557879	-2,37558703744	-12,1203420278
18,46	0,296705972839	-2,37558703744	12,3896829617
18,47	0,279252680319	-1,93925472444	21,277933782
18,48	0,261799387799	-1,79381062011	16,4297969709
18,49	0,244346095279	-1,69684788388	16,429796971
18,5	0,226892802759	-1,55140377955	21,2779337821
18,51	0,209439510239	-1,11507146655	12,5243534287
18,52	0,209439510239	-1,11507146655	-11,3123192259
18,53	0,191986217719	-1,55140377955	-15,6217741692
18,54	0,1745329252	-1,64836651577	0,942693268743
18,55	0,157079632679	-1,55140377955	20,4699109802
18,56	0,13962634016	-1,06659009844	24,1060135886
18,57	0,13962634016	-0,921145994107	12,6590238957
18,58	0,12217304764	-0,872664625996	4,84813681109
18,59	0,12217304764	-0,872664625996	1,88538653757
18,6	0,10471975512	-0,872664625997	4,84813681096
18,61	0,10471975512	-0,824183257889	12,6590238955
18,62	0,0872664625997	-0,678739153556	24,1060135885
18,63	0,0872664625997	-0,193925472445	20,6045814473
18,64	0,0872664625997	-0,0969627362221	1,88538653772
18,65	0,0872664625997	-0,193925472443	-11,0429782919
18,66	0,0872664625997	-0,58177641733	0,538681867905
18,67	0,0698131700798	-0,436332312998	32,8595939418
18,68	0,0698131700798	0,436332312998	33,5329462767
18,69	0,0872664625997	0,58177641733	4,17478447624
18,7	0,0872664625997	0,242406840555	-3,77077307521
18,71	0,0872664625997	0,242406840556	10,5042964242
18,72	0,0872664625997	0,630257785445	13,3323762306
18,73	0,10471975512	0,678739153556	3,36676167429
18,74	0,10471975512	0,436332312999	12,7936943625
18,75	0,10471975512	0,872664625996	26,395411527
18,76	0,12217304764	1,30899693899	12,7936943626
18,77	0,13962634016	1,06659009844	3,36676167444
18,78	0,13962634016	1,11507146655	13,1977057636
18,79	0,157079632679	1,50292241144	9,56160315528
18,8	0,1745329252	1,50292241144	-8,34956895251
18,81	0,191986217719	1,11507146655	-7,67621661768
18,82	0,191986217719	1,11507146655	13,1977057635
18,83	0,209439510239	1,55140377955	20,4699109802
18,84	0,226892802759	1,69684788388	11,8510010939
18,85	0,244346095279	1,745329252	4,7134663442
18,86	0,261799387799	1,745329252	1,88538653759
18,87	0,279252680319	1,74532925199	4,71346634406
18,88	0,296705972839	1,7938106201	11,8510010938
18,89	0,314159265359	1,93925472444	20,3352405132
18,9	0,331612557879	2,37558703744	12,3896829616
18,91	0,366519142919	2,37558703743	-11,3123192259
18,92	0,383972435439	1,93925472444	-15,756444636
18,93	0,401425727959	1,84229198822	7,98250354705E-011
18,94	0,418879020479	1,93925472444	15,756444636
18,95	0,436332312999	2,37558703744	11,3123192259
18,96	0,471238898038	2,37558703744	-12,2550124947
18,97	0,488692190558	1,93925472444	-19,3925472444
18,98	0,506145483078	1,7938106201	-7,27220521669
18,99	0,523598775598	1,7938106201	7,27220521669
19	0,541052068118	1,93925472444	19,3925472444
19,01	0,558505360638	2,37558703744	12,1203420277
19,02	0,593411945678	2,37558703743	-12,2550124947
19,03	0,610865238198	1,93925472444	-20,3352405131
19,04	0,628318530718	1,79381062011	-11,9856715607
19,05	0,645771823238	1,745329252	-5,52148914602
19,06	0,663225115758	1,74532925199	-5,52148914602
19,07	0,680678408278	1,69684788388	-11,9856715607
19,08	0,698131700798	1,55140377955	-20,4699109801
19,09	0,715584993318	1,11507146655	-13,1977057636
19,1	0,715584993318	1,11507146655	7,67621661742
19,11	0,733038285838	1,50292241144	8,34956895236
19,12	0,750491578358	1,50292241144	-9,5616031552
19,13	0,767944870877	1,11507146655	-13,1977057634
19,14	0,767944870877	1,06659009844	-3,36676167423
19,15	0,785398163397	1,308996939	-12,7936943625
19,16	0,802851455917	0,872664626	-26,2607410601
19,17	0,802851455917	0,436332312999	-11,9856715609
19,18	0,802851455917	0,678739153553	0,269340933872
19,19	0,820304748437	0,678739153552	-5,92550054691
19,2	0,820304748437	0,387850944887	-1,0773637358
19,21	0,820304748437	0,678739153552	0,134670466974
19,22	0,837758040957	0,630257785441	-17,7765016407
19,23	0,837758040957	0,193925472443	-25,8567296591
19,24	0,837758040957	0	-23,8366726545
19,25	0,837758040957	-0,193925472443	-25,0487068573
19,26	0,837758040957	-0,630257785441	-14,1403990323
19,27	0,820304748437	-0,630257785441	7,4068756836
19,28	0,820304748437	-0,242406840554	7,54154615057
19,29	0,820304748437	-0,242406840554	-13,1977057635
19,3	0,820304748437	-0,678739153553	-20,6045814472
19,31	0,802851455917	-0,824183257886	-12,7936943627
19,32	0,802851455917	-0,872664626	-9,15759175435
19,33	0,785398163397	-0,921145994111	-12,7936943625
19,34	0,785398163397	-1,06659009844	-20,604581447
19,35	0,767944870877	-1,50292241144	-13,1977057634
19,36	0,750491578358	-1,50292241144	7,54154615058
19,37	0,733038285838	-1,11507146655	7,54154615051
19,38	0,733038285838	-1,11507146655	-13,1977057636
19,39	0,715584993318	-1,55140377955	-20,4699109802
19,4	0,698131700798	-1,69684788388	-11,8510010937
19,41	0,680678408278	-1,74532925199	-4,57879587708
19,42	0,663225115758	-1,74532925199	-0,942693268878
19,43	0,645771823238	-1,745329252	-0,134670467026
19,44	0,628318530718	-1,745329252	-0,134670466895
19,45	0,610865238198	-1,74532925199	-0,942693268719
19,46	0,593411945678	-1,74532925199	-4,57879587714
19,47	0,575958653158	-1,7938106201	-11,8510010939
19,48	0,558505360638	-1,93925472444	-20,3352405133
19,49	0,541052068118	-2,37558703744	-12,3896829617
19,5	0,506145483078	-2,37558703744	11,3123192259
19,51	0,488692190558	-1,93925472444	15,756444636
19,52	0,471238898038	-1,84229198822	3,24536693815E-011
19,53	0,453785605519	-1,93925472444	-15,756444636
19,54	0,436332312999	-2,37558703744	-11,3123192259
19,55	0,401425727959	-2,37558703744	12,3896829618
19,56	0,383972435439	-1,93925472444	20,3352405133
19,57	0,366519142919	-1,7938106201	11,8510010938
19,58	0,349065850399	-1,74532925199	4,57879587703
19,59	0,331612557879	-1,745329252	0,942693268743
19,6	0,314159265359	-1,745329252	0,134670467026
19,61	0,296705972839	-1,74532925199	5,52601174696E-011
19,62	0,279252680319	-1,74532925199	-5,52601174696E-011
19,63	0,261799387799	-1,745329252	-5,08728861506E-011
19,64	0,244346095279	-1,745329252	0,134670467054
19,65	0,226892802759	-1,74532925199	0,942693268926
19,66	0,209439510239	-1,74532925199	4,57879587714
19,67	0,191986217719	-1,69684788388	11,9856715606
19,68	0,1745329252	-1,55140377955	21,2779337819
19,69	0,157079632679	-1,11507146655	16,9684788389
19,7	0,157079632679	-1,06659009844	0,673352335006
19,71	0,13962634016	-1,3574783071	5,52148914604
19,72	0,12217304764	-1,01810873033	16,9684788388
19,73	0,12217304764	-0,872664625996	16,4297969709
19,74	0,10471975512	-0,727220521663	16,9684788387
19,75	0,10471975512	-0,387850944888	5,52148914583
19,76	0,10471975512	-0,678739153556	0,673352334793
19,77	0,0872664625997	-0,630257785445	16,9684788389
19,78	0,0872664625997	-0,193925472445	21,2779337821
19,79	0,0872664625997	-0,0484813681112	11,9856715608
19,8	0,0872664625997	0	4,57879587717
19,81	0,0872664625997	0	1,0773637358
19,82	0,0872664625997	0	1,0773637358
19,83	0,0872664625997	0	4,71346634414
19,84	0,0872664625997	0,0484813681112	12,7936943627
19,85	0,0872664625997	0,193925472445	25,0487068574
19,86	0,0872664625997	0,678739153556	25,0487068574
19,87	0,10471975512	0,824183257889	12,7936943625
19,88	0,10471975512	0,872664625997	4,84813681096
19,89	0,12217304764	0,872664625996	1,7507160706
19,9	0,12217304764	0,872664625996	3,90544354226
19,91	0,13962634016	0,921145994107	8,21489848552
19,92	0,13962634016	1,01810873033	13,1977057636
19,93	0,157079632679	1,35747830711	4,71346634419
19,94	0,1745329252	1,06659009844	0,538681867823
19,95	0,1745329252	1,11507146655	16,9684788387
19,96	0,191986217719	1,55140377955	21,2779337821
19,97	0,209439510239	1,69684788388	11,9856715613
19,98	0,226892802759	1,745329252	4,92893909252
19,99	0,244346095279	1,74532925202	1,34670467153
20	0,261799387799	1,74532925204	0,269340936001
