Vernier Format 2
Файл.gmbl 07.12.2019 14:40:13 ,
Новый
Время	Угол	Скорость	Ускорение
11,37	0,541052068118	4,31484176187	13,7363876315
11,38	0,575958653158	4,36332312999	9,29226222134
11,39	0,628318530718	4,4118044981	12,7936943626
11,4	0,663225115758	4,55724860243	20,6045814471
11,41	0,715584993318	4,99358091543	13,1977057635
11,42	0,767944870877	4,99358091543	-7,54154615061
11,43	0,820304748437	4,60572997054	-7,54154615066
11,44	0,855211333477	4,60572997054	13,1977057635
11,45	0,907571211037	5,04206228354	20,3352405132
11,46	0,959931088597	5,18750638787	10,9083078251
11,47	1,01229096616	5,23598775599	7,89442585377E-011
11,48	1,06465084372	5,18750638787	-11,042978292
11,49	1,11701072128	5,04206228354	-21,1432633152
11,5	1,16937059884	4,60572997054	-16,8338083719
11,51	1,20427718388	4,55724860243	0,269340933925
11,52	1,25663706144	4,84813681109	-0,942693268804
11,53	1,308996939	4,55724860243	-5,11747774499
11,54	1,34390352404	4,55724860243	3,90544354235
11,55	1,3962634016	4,8481368111	-4,71346634411
11,56	1,44862327916	4,50876723432	-17,7765016407
11,57	1,4835298642	4,36332312999	-21,0085928481
11,58	1,53588974175	4,16939765754	-28,8194799326
11,59	1,57079632679	3,68458397643	-25,8567296591
11,6	1,60570291183	3,5391398721	-13,0630352965
11,61	1,64060949687	3,49065850399	-5,65615961294
11,62	1,67551608191	3,49065850399	-5,65615961296
11,63	1,71042266695	3,44217713588	-13,0630352966
11,64	1,74532925199	3,29673303154	-25,9914001262
11,65	1,78023583703	2,81191935043	-29,7621732014
11,66	1,79768912955	2,61799387799	-25,5873887252
11,67	1,83259571459	2,42406840555	-29,8968436684
11,68	1,85004900711	1,93925472444	-26,9340933949
11,69	1,86750229963	1,79381062011	-17,6418311737
11,7	1,88495559215	1,69684788388	-17,6418311738
11,71	1,90240888467	1,55140377955	-26,9340933951
11,72	1,91986217719	1,06659009844	-29,8968436685
11,73	1,91986217719	0,872664625996	-25,5873887252
11,74	1,93731546971	0,678739153552	-29,7621732014
11,75	1,93731546971	0,193925472444	-26,1260705931
11,76	1,93731546971	0,0484813681109	-13,8710580984
11,77	1,93731546971	0	-9,42693268823
11,78	1,93731546971	-0,0484813681109	-13,8710580984
11,79	1,93731546971	-0,193925472444	-26,1260705931
11,8	1,93731546971	-0,678739153552	-29,7621732014
11,81	1,91986217719	-0,872664625996	-25,7220591922
11,82	1,91986217719	-1,06659009844	-30,7048664703
11,83	1,90240888467	-1,55140377955	-30,7048664704
11,84	1,88495559215	-1,745329252	-25,7220591923
11,85	1,86750229963	-1,93925472444	-29,7621732014
11,86	1,85004900711	-2,42406840555	-26,1260705931
11,87	1,81514242207	-2,56951250988	-13,8710580984
11,88	1,79768912955	-2,61799387799	-9,4269326882
11,89	1,76278254451	-2,6664752461	-13,7363876314
11,9	1,74532925199	-2,81191935044	-25,3180477913
11,91	1,71042266695	-3,29673303155	-25,9914001262
11,92	1,67551608191	-3,44217713588	-17,3724902398
11,93	1,64060949687	-3,5391398721	-16,6991379049
11,94	1,60570291183	-3,68458397643	-22,3552975178
11,95	1,57079632679	-4,12091628943	-17,9111721076
11,96	1,51843644924	-4,16939765754	-4,30945494321
11,97	1,4835298642	-3,92699081699	-12,9283648296
11,98	1,44862327916	-4,36332312999	-26,3954115271
11,99	1,3962634016	-4,79965544299	-12,7936943626
12	1,34390352404	-4,55724860243	-3,36676167429
12,01	1,308996939	-4,60572997054	-13,1977057635
12,02	1,25663706144	-4,99358091543	-9,56160315518
12,03	1,20427718388	-4,99358091543	8,34956895241
12,04	1,15191730632	-4,60572997054	7,67621661748
12,05	1,11701072128	-4,60572997054	-13,0630352967
12,06	1,06465084372	-5,04206228354	-19,5272177114
12,07	1,01229096616	-5,18750638787	-7,27220521655
12,08	0,959931088597	-5,18750638787	7,27220521676
12,09	0,907571211037	-5,04206228354	19,5272177114
12,1	0,855211333477	-4,60572997054	13,0630352965
12,11	0,820304748437	-4,60572997054	-7,54154615066
12,12	0,767944870877	-4,99358091543	-7,54154615061
12,13	0,715584993318	-4,99358091543	13,1977057635
12,14	0,663225115758	-4,55724860243	20,6045814471
12,15	0,628318530718	-4,4118044981	12,7936943626
12,16	0,575958653158	-4,36332312999	9,29226222134
12,17	0,541052068118	-4,31484176187	13,7363876315
12,18	0,488692190558	-4,16939765754	25,1833773243
12,19	0,453785605519	-3,68458397643	25,1833773243
12,2	0,418879020479	-3,5391398721	13,7363876314
12,21	0,383972435439	-3,49065850399	9,42693268828
12,22	0,349065850399	-3,44217713588	13,7363876315
12,23	0,314159265359	-3,29673303154	25,1833773243
12,24	0,279252680319	-2,81191935044	25,1833773242
12,25	0,261799387799	-2,6664752461	13,7363876315
12,26	0,226892802759	-2,61799387799	9,56160315521
12,27	0,209439510239	-2,56951250988	14,6790809002
12,28	0,174532925199	-2,42406840555	29,7621732015
12,29	0,157079632679	-1,89077335633	37,0343784181
12,3	0,13962634016	-1,59988514766	34,2062986116
12,31	0,12217304764	-1,11507146655	22,6246384516
12,32	0,12217304764	-1,06659009844	6,19484148076
12,33	0,10471975512	-1,308996939	17,6418311738
12,34	0,0872664625997	-0,824183257886	38,3810830879
12,35	0,0872664625997	-0,242406840555	34,2062986116
12,36	0,0872664625997	-0,0484813681109	21,277933782
12,37	0,0872664625997	0,0484813681109	18,4498539755
12,38	0,0872664625997	0,193925472444	27,0687638619
12,39	0,0872664625997	0,678739153553	29,8968436685
12,4	0,10471975512	0,872664625997	25,5873887253
12,41	0,10471975512	1,06659009844	29,7621732015
12,42	0,12217304764	1,55140377955	26,126070593
12,43	0,13962634016	1,69684788388	13,8710580983
12,44	0,157079632679	1,74532925199	9,42693268823
12,45	0,174532925199	1,7938106201	13,8710580985
12,46	0,191986217719	1,93925472444	26,1260705932
12,47	0,209439510239	2,42406840555	29,7621732014
12,48	0,244346095279	2,61799387799	25,5873887252
12,49	0,261799387799	2,81191935044	29,7621732015
12,5	0,296705972839	3,29673303155	25,9914001262
12,51	0,331612557879	3,44217713588	13,0630352966
12,52	0,366519142919	3,49065850399	5,65615961294
12,53	0,401425727959	3,49065850399	5,65615961294
12,54	0,436332312999	3,5391398721	12,9283648296
12,55	0,471238898038	3,68458397643	25,0487068573
12,56	0,506145483078	4,16939765754	25,1833773243
12,57	0,558505360638	4,31484176187	13,7363876314
12,58	0,593411945678	4,36332312999	9,29226222131
12,59	0,645771823238	4,4118044981	12,7936943627
12,6	0,680678408278	4,55724860243	20,6045814471
12,61	0,733038285838	4,99358091543	13,1977057634
12,62	0,785398163397	4,99358091543	-7,54154615061
12,63	0,837758040957	4,60572997054	-7,54154615055
12,64	0,872664625997	4,60572997054	13,0630352966
12,65	0,925024503557	5,04206228354	19,5272177114
12,66	0,977384381117	5,18750638787	7,27220521661
12,67	1,02974425868	5,18750638787	-7,2722052166
12,68	1,08210413624	5,04206228354	-19,5272177113
12,69	1,1344640138	4,60572997054	-13,0630352966
12,7	1,16937059884	4,60572997054	7,54154615061
12,71	1,2217304764	4,99358091543	7,54154615056
12,72	1,27409035396	4,99358091543	-13,1977057636
12,73	1,32645023152	4,55724860243	-20,6045814472
12,74	1,36135681656	4,4118044981	-12,6590238956
12,75	1,41371669412	4,36332312999	-8,34956895238
12,76	1,44862327916	4,31484176188	-9,15759175433
12,77	1,50098315672	4,21787902565	-13,4670466976
12,78	1,53588974175	3,87850944887	-5,65615961294
12,79	1,57079632679	4,16939765754	-5,11747774493
12,8	1,62315620435	4,07243492132	-28,9541503996
12,81	1,65806278939	3,49065850399	-42,5558675641
12,82	1,69296937443	2,90888208666	-28,9541503996
12,83	1,71042266695	2,81191935044	-5,25214821201
12,84	1,74532925199	3,1028075591	-6,5988528818
12,85	1,78023583703	2,76343798232	-18,0458425746
12,86	1,79768912955	2,61799387799	-21,008592848
12,87	1,83259571459	2,42406840555	-28,9541503996
12,88	1,85004900711	1,93925472444	-26,799422928
12,89	1,86750229963	1,79381062011	-17,6418311737
12,9	1,88495559215	1,69684788388	-17,6418311738
12,91	1,90240888467	1,55140377955	-26,9340933951
12,92	1,91986217719	1,06659009844	-29,8968436685
12,93	1,91986217719	0,872664625996	-25,5873887252
12,94	1,93731546971	0,678739153552	-29,8968436684
12,95	1,93731546971	0,193925472444	-26,9340933949
12,96	1,93731546971	0,0484813681109	-17,6418311737
12,97	1,93731546971	-0,0484813681109	-17,6418311737
12,98	1,93731546971	-0,193925472444	-26,9340933949
12,99	1,93731546971	-0,678739153552	-29,8968436684
13	1,91986217719	-0,872664625996	-25,5873887252
13,01	1,91986217719	-1,06659009844	-29,7621732015
13,02	1,90240888467	-1,55140377955	-26,1260705932
13,03	1,88495559215	-1,69684788388	-14,0057285655
13,04	1,86750229963	-1,745329252	-10,23495549
13,05	1,85004900711	-1,7938106201	-17,5071607067
13,06	1,83259571459	-1,98773609255	-33,3982758098
13,07	1,81514242207	-2,56951250988	-38,2464126209
13,08	1,78023583703	-3,05432619099	-17,5071607067
13,09	1,74532925199	-2,81191935043	-5,25214821204
13,1	1,72787595947	-2,86040071855	-18,0458425747
13,11	1,69296937443	-3,29673303155	-22,3552975178
13,12	1,65806278939	-3,44217713588	-16,6991379049
13,13	1,62315620435	-3,5391398721	-17,3724902397
13,14	1,58824961931	-3,68458397643	-25,9914001261
13,15	1,55334303427	-4,16939765754	-25,3180477913
13,16	1,50098315672	-4,31484176188	-13,6017171645
13,17	1,46607657168	-4,36332312999	-8,48423941941
13,18	1,41371669412	-4,4118044981	-9,1575917542
13,19	1,37881010908	-4,50876723432	-13,3323762305
13,2	1,32645023152	-4,84813681109	-4,57879587717
13,21	1,27409035396	-4,55724860243	0,404011400849
13,22	1,23918376892	-4,60572997054	-12,3896829617
13,23	1,18682389136	-4,99358091543	-9,42693268815
13,24	1,1344640138	-4,99358091543	8,34956895246
13,25	1,08210413624	-4,60572997054	7,8108870845
13,26	1,0471975512	-4,60572997054	-12,2550124948
13,27	0,994837673637	-5,04206228354	-15,891115103
13,28	0,942477796077	-5,13902501976	0,134670467002
13,29	0,890117918517	-5,04206228354	16,6991379048
13,3	0,837758040957	-4,60572997054	16,02578557
13,31	0,802851455917	-4,55724860243	0,404011401004
13,32	0,750491578358	-4,84813681109	4,71346634414
13,33	0,698131700798	-4,50876723432	13,3323762305
13,34	0,663225115758	-4,4118044981	9,02292128723
13,35	0,610865238198	-4,36332312999	7,54154615058
13,36	0,575958653158	-4,31484176188	9,02292128738
13,37	0,523598775598	-4,21787902565	13,4670466975
13,38	0,488692190558	-3,87850944888	5,65615961296
13,39	0,453785605519	-4,16939765754	5,11747774505
13,4	0,401425727959	-4,07243492132	28,9541503996
13,41	0,366519142919	-3,49065850399	42,5558675641
13,42	0,331612557879	-2,90888208666	28,9541503996
13,43	0,314159265359	-2,81191935043	5,25214821201
13,44	0,279252680319	-3,1028075591	6,59885288169
13,45	0,244346095279	-2,76343798233	18,0458425746
13,46	0,226892802759	-2,61799387799	21,1432633151
13,47	0,191986217719	-2,42406840555	29,7621732016
13,48	0,174532925199	-1,93925472444	30,5701960034
13,49	0,157079632679	-1,74532925199	25,7220591922
13,5	0,13962634016	-1,55140377955	29,7621732014
13,51	0,12217304764	-1,06659009844	26,126070593
13,52	0,12217304764	-0,921145994111	13,8710580983
13,53	0,10471975512	-0,872664626	9,56160315528
13,54	0,10471975512	-0,824183257886	14,6790809004
13,55	0,0872664625997	-0,678739153553	29,8968436685
13,56	0,0872664625997	-0,145444104333	37,9770716869
13,57	0,0872664625997	0,145444104333	38,6504240218
13,58	0,0872664625997	0,678739153553	33,5329462768
13,59	0,10471975512	0,872664625997	21,951286117
13,6	0,10471975512	1,01810873033	18,1805130417
13,61	0,12217304764	1,35747830711	6,59885288169
13,62	0,13962634016	1,06659009844	5,38681867888
13,63	0,13962634016	1,16355283466	29,7621732014
13,64	0,157079632679	1,74532925199	46,3266406394
13,65	0,174532925199	2,37558703744	37,1690488851
13,66	0,209439510239	2,56951250988	18,3151835086
13,67	0,226892802759	2,61799387799	10,3696259571
13,68	0,261799387799	2,6664752461	13,8710580984
13,69	0,279252680319	2,81191935044	25,1833773242
13,7	0,314159265359	3,29673303154	25,1833773243
13,71	0,349065850399	3,44217713588	13,7363876315
13,72	0,383972435439	3,49065850399	9,29226222131
13,73	0,418879020479	3,5391398721	12,9283648296
13,74	0,453785605519	3,68458397643	21,547274716
13,75	0,488692190558	4,12091628943	17,7765016407
13,76	0,541052068118	4,16939765754	4,30945494324
13,77	0,575958653158	3,92699081699	12,9283648296
13,78	0,610865238198	4,36332312999	26,395411527
13,79	0,663225115758	4,79965544298	12,7936943625
13,8	0,715584993318	4,55724860243	3,36676167434
13,81	0,750491578358	4,60572997054	13,1977057635
13,82	0,802851455917	4,99358091543	9,56160315528
13,83	0,855211333477	4,99358091543	-8,34956895241
13,84	0,907571211037	4,60572997054	-7,67621661758
13,85	0,942477796077	4,60572997054	13,0630352966
13,86	0,994837673637	5,04206228354	19,5272177113
13,87	1,0471975512	5,18750638787	7,2722052166
13,88	1,09955742876	5,18750638787	-7,40687568358
13,89	1,15191730632	5,04206228354	-20,3352405132
13,9	1,20427718388	4,60572997054	-16,8338083719
13,91	1,23918376892	4,55724860243	-0,538681867928
13,92	1,29154364648	4,84813681109	-4,71346634409
13,93	1,34390352404	4,50876723432	-13,3323762304
13,94	1,37881010908	4,4118044981	-9,15759175428
13,95	1,43116998664	4,36332312999	-8,48423941948
13,96	1,46607657168	4,31484176187	-13,6017171645
13,97	1,51843644924	4,16939765754	-25,1833773243
13,98	1,55334303427	3,68458397643	-25,0487068573
13,99	1,58824961931	3,5391398721	-12,9283648296
14	1,62315620435	3,49065850399	-5,65615961294
14,01	1,65806278939	3,49065850399	-5,65615961296
14,02	1,69296937443	3,44217713588	-13,0630352966
14,03	1,72787595947	3,29673303154	-25,9914001262
14,04	1,76278254451	2,81191935043	-29,7621732014
14,05	1,78023583703	2,61799387799	-25,5873887252
14,06	1,81514242207	2,42406840555	-29,8968436685
14,07	1,83259571459	1,93925472444	-26,934093395
14,08	1,85004900711	1,7938106201	-17,6418311736
14,09	1,86750229963	1,69684788388	-17,5071607067
14,1	1,88495559215	1,55140377955	-25,9914001262
14,11	1,90240888467	1,06659009844	-25,3180477914
14,12	1,90240888467	0,921145994107	-13,8710580985
14,13	1,91986217719	0,872664625996	-10,3696259571
14,14	1,91986217719	0,824183257885	-18,3151835086
14,15	1,93731546971	0,630257785441	-37,169048885
14,16	1,93731546971	0	-46,4613111063
14,17	1,93731546971	-0,581776417331	-30,7048664702
14,18	1,91986217719	-0,678739153552	-9,96561455613
14,19	1,91986217719	-0,436332312998	-18,4498539756
14,2	1,91986217719	-0,921145994107	-38,3810830879
14,21	1,90240888467	-1,50292241144	-33,2636053429
14,22	1,88495559215	-1,69684788388	-16,6991379049
14,23	1,86750229963	-1,745329252	-6,59885288171
14,24	1,85004900711	-1,74532925199	-6,5988528817
14,25	1,83259571459	-1,7938106201	-16,6991379049
14,26	1,81514242207	-1,98773609255	-33,2636053428
14,27	1,79768912955	-2,56951250988	-38,2464126208
14,28	1,76278254451	-3,05432619099	-17,5071607067
14,29	1,72787595947	-2,81191935044	-5,38681867907
14,3	1,71042266695	-2,86040071855	-18,8538653765
14,31	1,67551608191	-3,29673303155	-25,9914001261
14,32	1,64060949687	-3,49065850399	-23,9713431215
14,33	1,60570291183	-3,68458397643	-25,9914001261
14,34	1,57079632679	-4,12091628943	-18,7191949095
14,35	1,51843644924	-4,16939765754	-4,44412541019
14,36	1,4835298642	-3,92699081699	-12,9283648296
14,37	1,44862327916	-4,36332312999	-26,2607410601
14,38	1,3962634016	-4,79965544299	-11,9856715607
14,39	1,34390352404	-4,55724860243	0,269340934029
14,4	1,308996939	-4,55724860243	-5,92550054683
14,41	1,25663706144	-4,84813681109	-1,07736373578
14,42	1,20427718388	-4,55724860243	0,404011400899
14,43	1,16937059884	-4,60572997054	-15,8911151031
14,44	1,11701072128	-5,04206228354	-16,699137905
14,45	1,06465084372	-5,13902501976	-0,134670467055
14,46	1,01229096616	-5,04206228354	15,8911151031
14,47	0,959931088597	-4,60572997054	12,2550124948
14,48	0,925024503557	-4,60572997054	-7,81088708445
14,49	0,872664625997	-4,99358091543	-8,34956895241
14,5	0,820304748437	-4,99358091543	9,56160315518
14,51	0,767944870877	-4,60572997054	13,1977057635
14,52	0,733038285838	-4,55724860243	3,36676167429
14,53	0,680678408278	-4,79965544299	12,7936943626
14,54	0,628318530718	-4,36332312999	26,3954115271
14,55	0,593411945678	-3,92699081699	12,9283648296
14,56	0,558505360638	-4,16939765754	4,30945494321
14,57	0,506145483078	-4,12091628943	17,7765016407
14,58	0,471238898038	-3,68458397643	21,412604249
14,59	0,436332312999	-3,5391398721	12,1203420277
14,6	0,401425727959	-3,49065850399	5,52148914596
14,61	0,366519142919	-3,49065850399	5,65615961294
14,62	0,331612557879	-3,44217713588	13,0630352966
14,63	0,296705972839	-3,29673303155	25,9914001262
14,64	0,261799387799	-2,81191935044	29,7621732015
14,65	0,244346095279	-2,61799387799	25,5873887252
14,66	0,209439510239	-2,42406840555	29,8968436684
14,67	0,191986217719	-1,93925472444	26,934093395
14,68	0,174532925199	-1,7938106201	17,6418311738
14,69	0,157079632679	-1,69684788388	17,6418311737
14,7	0,13962634016	-1,55140377955	26,9340933949
14,71	0,12217304764	-1,06659009844	29,8968436683
14,72	0,12217304764	-0,872664626	25,5873887251
14,73	0,10471975512	-0,678739153556	29,7621732015
14,74	0,10471975512	-0,193925472445	26,1260705932
14,75	0,10471975512	-0,0484813681112	14,0057285654
14,76	0,10471975512	0	10,2349554901
14,77	0,10471975512	0,0484813681112	17,5071607068
14,78	0,10471975512	0,242406840556	33,3982758099
14,79	0,10471975512	0,824183257889	38,2464126209
14,8	0,12217304764	1,308996939	17,6418311736
14,81	0,13962634016	1,06659009844	6,19484148071
14,82	0,13962634016	1,11507146655	22,6246384517
14,83	0,157079632679	1,59988514766	34,2062986116
14,84	0,174532925199	1,89077335633	37,0343784182
14,85	0,191986217719	2,42406840555	29,7621732016
14,86	0,226892802759	2,56951250988	14,6790809003
14,87	0,244346095279	2,61799387799	9,56160315518
14,88	0,279252680319	2,6664752461	13,7363876313
14,89	0,296705972839	2,81191935043	25,3180477912
14,9	0,331612557879	3,29673303154	25,9914001262
14,91	0,366519142919	3,44217713588	17,3724902398
14,92	0,401425727959	3,5391398721	16,6991379049
14,93	0,436332312999	3,68458397643	22,3552975178
14,94	0,471238898038	4,12091628943	17,9111721076
14,95	0,523598775598	4,16939765754	4,30945494319
14,96	0,558505360638	3,92699081699	12,9283648296
14,97	0,593411945678	4,36332312999	26,2607410601
14,98	0,645771823238	4,79965544298	11,9856715608
14,99	0,698131700798	4,55724860243	-0,269340933948
15	0,733038285838	4,55724860243	5,92550054681
15,01	0,785398163397	4,84813681109	1,07736373577
15,02	0,837758040957	4,55724860243	-0,404011400895
15,03	0,872664625997	4,60572997054	15,8911151031
15,04	0,925024503557	5,04206228354	16,6991379049
15,05	0,977384381117	5,13902501976	0,134670466948
15,06	1,02974425868	5,04206228354	-15,891115103
15,07	1,08210413624	4,60572997054	-12,2550124947
15,08	1,11701072128	4,60572997054	7,67621661752
15,09	1,16937059884	4,99358091543	7,54154615061
15,1	1,2217304764	4,99358091543	-13,1977057635
15,11	1,27409035396	4,55724860243	-20,4699109802
15,12	1,308996939	4,4118044981	-11,8510010938
15,13	1,36135681656	4,36332312999	-4,71346634414
15,14	1,3962634016	4,36332312999	-1,88538653765
15,15	1,44862327916	4,36332312999	-4,84813681109
15,16	1,4835298642	4,31484176187	-12,7936943626
15,17	1,53588974175	4,16939765754	-25,1833773243
15,18	1,57079632679	3,68458397643	-25,9914001261
15,19	1,60570291183	3,5391398721	-17,3724902397
15,2	1,64060949687	3,44217713588	-16,6991379049
15,21	1,67551608191	3,29673303155	-22,3552975178
15,22	1,71042266695	2,86040071855	-18,0458425747
15,23	1,72787595947	2,81191935044	-5,2521482121
15,24	1,76278254451	3,05432619099	-17,5071607067
15,25	1,79768912955	2,56951250988	-38,2464126208
15,26	1,81514242207	1,98773609255	-33,3982758098
15,27	1,83259571459	1,7938106201	-17,5071607068
15,28	1,85004900711	1,74532925199	-10,23495549
15,29	1,86750229963	1,69684788388	-14,0057285653
15,3	1,88495559215	1,55140377955	-26,1260705932
15,31	1,90240888467	1,06659009844	-29,7621732015
15,32	1,90240888467	0,872664625996	-25,5873887253
15,33	1,91986217719	0,678739153552	-29,8968436684
15,34	1,91986217719	0,193925472444	-26,9340933949
15,35	1,91986217719	0,0484813681109	-17,6418311737
15,36	1,91986217719	-0,0484813681109	-17,6418311737
15,37	1,91986217719	-0,193925472444	-26,9340933949
15,38	1,91986217719	-0,678739153552	-29,8968436684
15,39	1,90240888467	-0,872664625996	-25,5873887253
15,4	1,90240888467	-1,06659009844	-29,7621732015
15,41	1,88495559215	-1,55140377955	-26,1260705932
15,42	1,86750229963	-1,69684788388	-13,8710580983
15,43	1,85004900711	-1,74532925199	-9,42693268817
15,44	1,83259571459	-1,7938106201	-13,8710580985
15,45	1,81514242207	-1,93925472444	-26,1260705932
15,46	1,79768912955	-2,42406840555	-29,7621732014
15,47	1,76278254451	-2,61799387799	-25,5873887252
15,48	1,74532925199	-2,81191935044	-29,7621732015
15,49	1,71042266695	-3,29673303155	-25,9914001262
15,5	1,67551608191	-3,44217713588	-13,0630352966
15,51	1,64060949687	-3,49065850399	-5,65615961292
15,52	1,60570291183	-3,49065850399	-5,65615961289
15,53	1,57079632679	-3,5391398721	-12,9283648295
15,54	1,53588974175	-3,68458397643	-25,0487068573
15,55	1,50098315672	-4,16939765754	-25,1833773244
15,56	1,44862327916	-4,31484176188	-13,6017171645
15,57	1,41371669412	-4,36332312999	-8,48423941935
15,58	1,36135681656	-4,4118044981	-9,15759175426
15,59	1,32645023152	-4,50876723432	-13,3323762305
15,6	1,27409035396	-4,84813681109	-4,57879587722
15,61	1,2217304764	-4,55724860243	0,4040114009
15,62	1,18682389136	-4,60572997054	-12,3896829616
15,63	1,1344640138	-4,99358091543	-9,42693268825
15,64	1,08210413624	-4,99358091543	8,48423941943
15,65	1,02974425868	-4,60572997054	8,61890988646
15,66	0,994837673637	-4,60572997054	-8,61890988635
15,67	0,942477796077	-4,99358091543	-8,48423941943
15,68	0,890117918517	-4,99358091543	9,42693268815
15,69	0,837758040957	-4,60572997054	12,3896829617
15,7	0,802851455917	-4,55724860243	-0,404011400849
15,71	0,750491578358	-4,84813681109	4,57879587717
15,72	0,698131700798	-4,50876723432	13,3323762305
15,73	0,663225115758	-4,4118044981	9,1575917542
15,74	0,610865238198	-4,36332312999	8,48423941941
15,75	0,575958653158	-4,31484176188	13,6017171645
15,76	0,523598775598	-4,16939765754	25,1833773243
15,77	0,488692190558	-3,68458397643	25,0487068573
15,78	0,453785605519	-3,5391398721	12,9283648296
15,79	0,418879020479	-3,49065850399	5,65615961296
15,8	0,383972435439	-3,49065850399	5,65615961299
15,81	0,349065850399	-3,44217713588	13,0630352966
15,82	0,314159265359	-3,29673303154	25,9914001261
15,83	0,279252680319	-2,81191935044	29,7621732014
15,84	0,261799387799	-2,61799387799	25,5873887252
15,85	0,226892802759	-2,42406840555	29,7621732014
15,86	0,209439510239	-1,93925472444	26,1260705931
15,87	0,191986217719	-1,79381062011	13,8710580985
15,88	0,174532925199	-1,74532925199	9,42693268836
15,89	0,157079632679	-1,69684788388	13,8710580984
15,9	0,13962634016	-1,55140377955	26,126070593
15,91	0,12217304764	-1,06659009844	29,7621732013
15,92	0,12217304764	-0,872664626	25,7220591921
15,93	0,10471975512	-0,678739153556	30,7048664703
15,94	0,10471975512	-0,193925472445	30,7048664704
15,95	0,10471975512	0	25,7220591923
15,96	0,10471975512	0,193925472445	29,7621732016
15,97	0,10471975512	0,678739153556	26,1260705932
15,98	0,12217304764	0,824183257889	13,8710580983
15,99	0,12217304764	0,872664625997	9,56160315507
16	0,13962634016	0,921145994107	14,6790809002
16,01	0,13962634016	1,06659009844	29,8968436684
16,02	0,157079632679	1,59988514766	37,8424012199
16,03	0,174532925199	1,89077335633	37,84240122
16,04	0,191986217719	2,42406840555	29,8968436685
16,05	0,226892802759	2,56951250988	14,6790809003
16,06	0,244346095279	2,61799387799	9,56160315518
16,07	0,279252680319	2,6664752461	13,7363876313
16,08	0,296705972839	2,81191935043	25,1833773243
16,09	0,331612557879	3,29673303154	25,0487068574
16,1	0,366519142919	3,44217713588	12,9283648296
16,11	0,401425727959	3,49065850399	5,65615961296
16,12	0,436332312999	3,49065850399	5,65615961294
16,13	0,471238898038	3,5391398721	12,9283648296
16,14	0,506145483078	3,68458397643	25,0487068573
16,15	0,541052068118	4,16939765754	25,1833773243
16,16	0,593411945678	4,31484176187	13,6017171644
16,17	0,628318530718	4,36332312998	8,48423941943
16,18	0,680678408278	4,4118044981	9,15759175433
16,19	0,715584993318	4,50876723432	13,3323762306
16,2	0,767944870877	4,8481368111	4,71346634411
16,21	0,820304748437	4,55724860243	0,404011400849
16,22	0,855211333477	4,60572997054	16,02578557
16,23	0,907571211037	5,04206228354	16,6991379049
16,24	0,959931088597	5,13902501976	0,134670467054
16,25	1,01229096616	5,04206228354	-15,891115103
16,26	1,06465084372	4,60572997054	-12,2550124947
16,27	1,09955742876	4,60572997054	7,67621661758
16,28	1,15191730632	4,99358091543	7,54154615056
16,29	1,20427718388	4,99358091543	-13,1977057636
16,3	1,25663706144	4,55724860243	-20,4699109802
16,31	1,29154364648	4,4118044981	-11,8510010937
16,32	1,34390352404	4,36332312999	-4,71346634404
16,33	1,37881010908	4,36332312999	-1,88538653765
16,34	1,43116998664	4,36332312999	-4,84813681117
16,35	1,46607657168	4,31484176187	-12,7936943626
16,36	1,51843644924	4,16939765754	-25,0487068573
16,37	1,55334303427	3,68458397643	-25,1833773243
16,38	1,58824961931	3,5391398721	-13,7363876314
16,39	1,62315620435	3,49065850399	-9,42693268823
16,4	1,65806278939	3,44217713588	-13,8710580984
16,41	1,69296937443	3,29673303154	-25,9914001262
16,42	1,72787595947	2,81191935044	-28,8194799327
16,43	1,74532925199	2,61799387799	-21,1432633151
16,44	1,78023583703	2,47254977366	-18,8538653764
16,45	1,79768912955	2,13318019688	-10,23495549
16,46	1,81514242207	2,37558703744	-12,6590238957
16,47	1,85004900711	2,18166156499	-38,2464126209
16,48	1,86750229963	1,308996939	-38,2464126207
16,49	1,86750229963	1,11507146655	-12,6590238956
16,5	1,88495559215	1,35747830711	-10,2349554902
16,51	1,90240888467	1,01810873033	-18,8538653766
16,52	1,90240888467	0,872664625996	-21,2779337821
16,53	1,91986217719	0,678739153552	-29,7621732014
16,54	1,91986217719	0,193925472443	-30,5701960032
16,55	1,91986217719	0	-25,8567296591
16,56	1,91986217719	-0,193925472443	-30,7048664702
16,57	1,91986217719	-0,678739153552	-30,7048664702
16,58	1,90240888467	-0,872664625996	-25,7220591922
16,59	1,90240888467	-1,06659009844	-29,7621732015
16,6	1,88495559215	-1,55140377955	-26,1260705932
16,61	1,86750229963	-1,69684788388	-13,8710580983
16,62	1,85004900711	-1,74532925199	-9,42693268817
16,63	1,83259571459	-1,7938106201	-13,7363876315
16,64	1,81514242207	-1,93925472444	-25,1833773243
16,65	1,79768912955	-2,42406840555	-25,1833773242
16,66	1,76278254451	-2,56951250988	-13,7363876314
16,67	1,74532925199	-2,61799387799	-9,56160315523
16,68	1,71042266695	-2,6664752461	-14,6790809002
16,69	1,69296937443	-2,81191935043	-29,7621732014
16,7	1,65806278939	-3,34521439966	-37,0343784181
16,71	1,62315620435	-3,63610260832	-34,0716281446
16,72	1,58824961931	-4,12091628943	-21,681945183
16,73	1,53588974175	-4,16939765754	-1,48137513678
16,74	1,50098315672	-3,87850944888	-4,84813681117
