Vernier Format 2
Файл.gmbl 07.12.2019 14:00:05 ,
Новый
Время	Угол	Скорость	Ускорение
16,51	0,13962634016	4,16939765754	-5,11747774504
16,52	0,174532925199	3,87850944888	-0,94269326882
16,53	0,209439510239	4,16939765754	0,269340933946
16,54	0,261799387799	4,12091628943	-16,8338083719
16,55	0,296705972839	3,68458397643	-21,277933782
16,56	0,331612557879	3,5391398721	-11,9856715608
16,57	0,366519142919	3,49065850399	-4,71346634412
16,58	0,401425727959	3,49065850399	-1,88538653765
16,59	0,436332312999	3,49065850399	-4,84813681109
16,6	0,471238898038	3,44217713588	-12,7936943626
16,61	0,506145483078	3,29673303154	-25,0487068573
16,62	0,541052068118	2,81191935043	-25,1833773243
16,63	0,558505360638	2,6664752461	-13,7363876314
16,64	0,593411945678	2,61799387799	-9,42693268824
16,65	0,610865238198	2,56951250988	-13,7363876314
16,66	0,645771823238	2,42406840555	-25,1833773243
16,67	0,663225115758	1,93925472444	-25,1833773243
16,68	0,680678408278	1,7938106201	-13,7363876314
16,69	0,698131700798	1,74532925199	-9,42693268824
16,7	0,715584993318	1,69684788388	-13,8710580984
16,71	0,733038285838	1,55140377955	-26,1260705931
16,72	0,750491578358	1,06659009844	-29,7621732014
16,73	0,750491578358	0,872664625997	-25,5873887252
16,74	0,767944870878	0,678739153553	-29,7621732014
16,75	0,767944870878	0,193925472444	-25,9914001261
16,76	0,767944870878	0,048481368111	-13,0630352966
16,77	0,767944870878	0	-5,79083007992
16,78	0,767944870878	0	-6,46418241479
16,79	0,767944870878	-0,048481368111	-16,6991379049
16,8	0,767944870878	-0,242406840555	-33,2636053428
16,81	0,767944870878	-0,824183257886	-38,2464126209
16,82	0,750491578358	-1,308996939	-17,5071607067
16,83	0,733038285838	-1,06659009844	-5,38681867899
16,84	0,733038285838	-1,11507146655	-18,8538653765
16,85	0,715584993318	-1,55140377955	-26,1260705931
16,86	0,698131700798	-1,74532925199	-24,7793659234
16,87	0,680678408278	-1,93925472444	-29,6275027345
16,88	0,663225115758	-2,42406840555	-26,1260705931
16,89	0,628318530718	-2,56951250988	-13,7363876314
16,9	0,610865238198	-2,61799387799	-8,48423941942
16,91	0,575958653158	-2,6664752461	-9,15759175429
16,92	0,558505360638	-2,76343798232	-13,3323762305
16,93	0,523598775598	-3,1028075591	-4,84813681109
16,94	0,488692190558	-2,81191935043	-1,48137513672
16,95	0,471238898038	-2,86040071855	-21,547274716
16,96	0,436332312999	-3,34521439966	-33,1289348758
16,97	0,401425727959	-3,63610260832	-32,320912074
16,98	0,366519142919	-4,12091628943	-16,9684788388
16,99	0,314159265359	-4,12091628943	10,3696259571
17	0,279252680319	-3,68458397643	15,4871037021
17,01	0,244346095279	-3,58762124021	-0,942693268824
17,02	0,209439510239	-3,68458397643	-20,3352405132
17,03	0,174532925199	-4,16939765754	-23,2979907866
17,04	0,12217304764	-4,31484176187	-8,88825082033
17,05	0,0872664625997	-4,31484176187	3,50143214135
17,06	0,0349065850399	-4,21787902565	12,1203420277
17,07	0	-3,87850944888	3,63610260832
17,08	-0,0349065850399	-4,16939765754	-4,04011400925
17,09	-0,0872664625997	-4,16939765754	5,11747774504
17,1	-0,12217304764	-3,87850944888	0,942693268827
17,11	-0,157079632679	-4,16939765754	-0,404011400921
17,12	-0,209439510239	-4,12091628943	15,891115103
17,13	-0,244346095279	-3,68458397643	16,8338083719
17,14	-0,279252680319	-3,58762124021	1,0773637358
17,15	-0,314159265359	-3,68458397643	-11,1776487589
17,16	-0,349065850399	-4,07243492132	0,538681867896
17,17	-0,401425727959	-3,92699081699	32,8595939419
17,18	-0,436332312999	-3,05432619099	33,5329462767
17,19	-0,453785605519	-2,90888208666	4,30945494319
17,2	-0,488692190558	-3,24825166343	-2,82807980648
17,21	-0,523598775598	-3,24825166343	14,9484218342
17,22	-0,558505360638	-2,81191935043	24,3753545224
17,23	-0,575958653158	-2,61799387799	20,0658995793
17,24	-0,610865238198	-2,47254977366	17,9111721077
17,25	-0,628318530718	-2,13318019688	6,59885288177
17,26	-0,645771823238	-2,42406840555	5,25214821202
17,27	-0,680678408278	-2,32710566933	28,9541503996
17,28	-0,698131700798	-1,74532925199	42,555867564
17,29	-0,715584993318	-1,16355283466	28,9541503996
17,3	-0,715584993318	-1,06659009844	5,25214821202
17,31	-0,733038285838	-1,35747830711	6,59885288177
17,32	-0,750491578358	-1,01810873033	18,0458425746
17,33	-0,750491578358	-0,872664625997	21,143263315
17,34	-0,767944870878	-0,678739153553	29,7621732014
17,35	-0,767944870878	-0,193925472444	30,4355255363
17,36	-0,767944870878	0	24,9140363903
17,37	-0,767944870878	0,193925472444	26,1260705931
17,38	-0,767944870878	0,630257785442	18,8538653765
17,39	-0,750491578358	0,678739153553	5,38681867899
17,4	-0,750491578358	0,436332312998	17,5071607067
17,41	-0,750491578358	0,921145994108	38,2464126208
17,42	-0,733038285838	1,50292241144	33,2636053428
17,43	-0,715584993318	1,69684788388	16,5644674379
17,44	-0,698131700798	1,74532925199	5,65615961294
17,45	-0,680678408278	1,74532925199	2,1547274716
17,46	-0,663225115758	1,74532925199	5,65615961294
17,47	-0,645771823238	1,7938106201	16,5644674379
17,48	-0,628318530718	1,98773609255	33,2636053428
17,49	-0,610865238198	2,56951250988	38,2464126209
17,5	-0,575958653158	3,05432619099	17,5071607067
17,51	-0,541052068118	2,81191935043	5,25214821202
17,52	-0,523598775598	2,86040071855	17,9111721076
17,53	-0,488692190558	3,29673303154	21,412604249
17,54	-0,453785605519	3,44217713588	11,9856715608
17,55	-0,418879020479	3,49065850399	4,71346634412
17,56	-0,383972435439	3,49065850399	1,88538653765
17,57	-0,349065850399	3,49065850399	4,71346634412
17,58	-0,314159265359	3,5391398721	11,9856715608
17,59	-0,279252680319	3,68458397643	21,277933782
17,6	-0,244346095279	4,12091628943	16,8338083718
17,61	-0,191986217719	4,16939765754	-0,269340933957
17,62	-0,157079632679	3,87850944888	0,942693268824
17,63	-0,12217304764	4,16939765754	4,98280727808
17,64	-0,0698131700798	4,16939765754	-4,84813681109
17,65	-0,0349065850399	3,87850944888	-4,98366779943E-012
17,66	0	4,16939765754	4,84813681109
17,67	0,0523598775598	4,16939765754	-4,98280727807
17,68	0,0872664625997	3,87850944888	-0,942693268821
17,69	0,12217304764	4,16939765754	0,404011400933
17,7	0,174532925199	4,12091628943	-15,891115103
17,71	0,209439510239	3,68458397643	-16,6991379049
17,72	0,244346095279	3,58762124021	-0,134670466975
17,73	0,279252680319	3,68458397643	15,6217741691
17,74	0,314159265359	4,12091628943	10,3696259571
17,75	0,366519142919	4,12091628943	-16,9684788388
17,76	0,401425727959	3,63610260832	-32,320912074
17,77	0,436332312999	3,34521439966	-33,1289348758
17,78	0,471238898038	2,86040071855	-21,547274716
17,79	0,488692190558	2,81191935043	-1,61604560369
17,8	0,523598775598	3,1028075591	-5,65615961294
17,81	0,558505360638	2,76343798232	-16,9684788388
17,82	0,575958653158	2,61799387799	-16,4297969709
17,83	0,610865238198	2,47254977366	-17,1031493058
17,84	0,628318530718	2,13318019688	-6,46418241479
17,85	0,645771823238	2,42406840555	-5,25214821201
17,86	0,680678408278	2,32710566933	-28,9541503996
17,87	0,698131700798	1,74532925199	-42,690538031
17,88	0,715584993318	1,16355283466	-29,7621732014
17,89	0,715584993318	1,06659009844	-8,88825082034
17,9	0,733038285838	1,308996939	-13,8710580984
17,91	0,750491578358	0,872664625997	-26,530081994
17,92	0,750491578358	0,436332312999	-13,0630352966
17,93	0,750491578358	0,678739153553	-5,25214821202
17,94	0,767944870878	0,630257785442	-22,3552975178
17,95	0,767944870878	0,145444104333	-33,3982758098
17,96	0,767944870878	-0,145444104333	-33,3982758098
17,97	0,767944870878	-0,630257785442	-22,4899679848
17,98	0,750491578358	-0,678739153553	-6,06017101387
17,99	0,750491578358	-0,436332312999	-16,8338083719
18	0,750491578358	-0,921145994108	-34,6103100125
18,01	0,733038285838	-1,45444104333	-25,9914001261
18,02	0,715584993318	-1,55140377955	-8,08022801849
18,03	0,698131700798	-1,308996939	-13,7363876314
18,04	0,698131700798	-1,74532925199	-26,530081994
18,05	0,663225115758	-2,18166156499	-12,9283648296
18,06	0,645771823238	-1,93925472444	-4,44412541017
18,07	0,628318530718	-1,98773609255	-18,7191949095
18,08	0,610865238198	-2,42406840555	-26,1260705931
18,09	0,575958653158	-2,61799387799	-24,7793659234
18,1	0,558505360638	-2,81191935043	-29,6275027345
18,11	0,523598775598	-3,29673303154	-25,9914001261
18,12	0,488692190558	-3,44217713588	-12,9283648296
18,13	0,453785605519	-3,49065850399	-4,71346634412
18,14	0,418879020479	-3,49065850399	-0,942693268819
18,15	0,383972435439	-3,49065850399	-0,269340933946
18,16	0,349065850399	-3,49065850399	-0,942693268827
18,17	0,314159265359	-3,49065850399	-4,57879587715
18,18	0,279252680319	-3,5391398721	-11,8510010938
18,19	0,244346095279	-3,68458397643	-20,4699109802
18,2	0,209439510239	-4,12091628943	-13,1977057635
18,21	0,157079632679	-4,12091628943	7,54154615059
18,22	0,12217304764	-3,73306534454	7,5415461506
18,23	0,0872664625997	-3,73306534454	-13,0630352966
18,24	0,0523598775598	-4,16939765754	-19,5272177113
18,25	0	-4,31484176187	-7,27220521664
18,26	-0,0349065850399	-4,31484176187	7,27220521663
18,27	-0,0872664625997	-4,16939765754	19,5272177113
18,28	-0,12217304764	-3,73306534454	13,0630352966
18,29	-0,157079632679	-3,73306534454	-7,54154615059
18,3	-0,191986217719	-4,12091628943	-7,5415461506
18,31	-0,244346095279	-4,12091628943	13,1977057635
18,32	-0,279252680319	-3,68458397643	20,4699109802
18,33	-0,314159265359	-3,5391398721	11,8510010938
18,34	-0,349065850399	-3,49065850399	4,71346634412
18,35	-0,383972435439	-3,49065850399	1,88538653765
18,36	-0,418879020479	-3,49065850399	4,8481368111
18,37	-0,453785605519	-3,44217713588	12,7936943626
18,38	-0,488692190558	-3,29673303154	25,0487068573
18,39	-0,523598775598	-2,81191935043	25,1833773243
18,4	-0,541052068118	-2,6664752461	13,7363876314
18,41	-0,575958653158	-2,61799387799	9,42693268824
18,42	-0,593411945678	-2,56951250988	13,7363876314
18,43	-0,628318530718	-2,42406840555	25,1833773243
18,44	-0,645771823238	-1,93925472444	25,1833773243
18,45	-0,663225115758	-1,79381062011	13,7363876314
18,46	-0,680678408278	-1,74532925199	9,42693268824
18,47	-0,698131700798	-1,69684788388	13,8710580984
18,48	-0,715584993318	-1,55140377955	26,1260705931
18,49	-0,733038285838	-1,06659009844	29,7621732014
18,5	-0,733038285838	-0,872664625997	25,5873887252
18,51	-0,750491578358	-0,678739153553	29,7621732014
18,52	-0,750491578358	-0,193925472444	25,9914001261
18,53	-0,750491578358	-0,0484813681109	13,0630352966
18,54	-0,750491578358	0	5,79083007992
18,55	-0,750491578358	0	6,46418241479
18,56	-0,750491578358	0,0484813681109	16,6991379049
18,57	-0,750491578358	0,242406840555	33,2636053428
18,58	-0,750491578358	0,824183257886	38,2464126209
18,59	-0,733038285838	1,308996939	17,5071607067
18,6	-0,715584993318	1,06659009844	5,386818679
18,61	-0,715584993318	1,11507146655	18,8538653765
18,62	-0,698131700798	1,55140377955	25,9914001261
18,63	-0,680678408278	1,74532925199	23,9713431215
18,64	-0,663225115758	1,93925472444	25,9914001261
18,65	-0,645771823238	2,37558703744	18,7191949095
18,66	-0,610865238198	2,42406840555	4,44412541017
18,67	-0,593411945678	2,18166156499	12,9283648296
18,68	-0,575958653158	2,61799387799	26,3954115271
18,69	-0,541052068118	3,05432619099	12,9283648296
18,7	-0,506145483078	2,81191935043	4,30945494319
18,71	-0,488692190558	2,86040071855	17,7765016407
18,72	-0,453785605519	3,29673303154	21,547274716
18,73	-0,418879020479	3,44217713588	12,9283648296
18,74	-0,383972435439	3,49065850399	9,15759175429
18,75	-0,349065850399	3,5391398721	12,7936943626
18,76	-0,314159265359	3,68458397643	20,6045814471
18,77	-0,279252680319	4,12091628943	13,1977057635
18,78	-0,226892802759	4,12091628943	-7,67621661756
18,79	-0,191986217719	3,73306534454	-8,34956895244
18,8	-0,157079632679	3,73306534454	9,42693268824
18,81	-0,12217304764	4,12091628943	12,2550124947
18,82	-0,0698131700798	4,16939765754	-1,21203420277
18,83	-0,0349065850399	3,87850944888	0,808022801844
18,84	0	4,16939765754	4,98280727806
18,85	0,0523598775598	4,16939765754	-4,98280727807
18,86	0,0872664625997	3,87850944888	-0,942693268821
18,87	0,12217304764	4,16939765754	0,269340933958
18,88	0,174532925199	4,12091628943	-16,8338083718
18,89	0,209439510239	3,68458397643	-21,277933782
18,9	0,244346095279	3,5391398721	-11,9856715608
18,91	0,279252680319	3,49065850399	-4,57879587714
18,92	0,314159265359	3,49065850399	-0,942693268829
18,93	0,349065850399	3,49065850399	-0,269340933953
18,94	0,383972435439	3,49065850399	-0,94269326882
18,95	0,418879020479	3,49065850399	-4,71346634411
18,96	0,453785605519	3,44217713588	-12,7936943626
18,97	0,488692190558	3,29673303154	-25,0487068573
18,98	0,523598775598	2,81191935043	-25,1833773243
18,99	0,541052068118	2,6664752461	-13,7363876314
19	0,575958653158	2,61799387799	-9,42693268824
19,01	0,593411945678	2,56951250988	-13,7363876314
19,02	0,628318530718	2,42406840555	-25,1833773243
19,03	0,645771823238	1,93925472444	-25,1833773243
19,04	0,663225115758	1,7938106201	-13,7363876314
19,05	0,680678408278	1,74532925199	-9,42693268824
19,06	0,698131700798	1,69684788388	-13,8710580984
19,07	0,715584993318	1,55140377955	-26,1260705931
19,08	0,733038285838	1,06659009844	-29,7621732014
19,09	0,733038285838	0,872664625997	-25,5873887252
19,1	0,750491578358	0,678739153553	-29,7621732014
19,11	0,750491578358	0,193925472444	-26,1260705931
19,12	0,750491578358	0,048481368111	-13,8710580984
19,13	0,750491578358	0	-9,42693268824
19,14	0,750491578358	-0,048481368111	-13,7363876314
19,15	0,750491578358	-0,193925472444	-25,1833773243
19,16	0,750491578358	-0,678739153553	-25,1833773243
19,17	0,733038285838	-0,824183257886	-13,7363876314
19,18	0,733038285838	-0,872664625997	-9,42693268823
19,19	0,715584993318	-0,921145994108	-13,8710580984
19,2	0,715584993318	-1,06659009844	-26,1260705931
19,21	0,698131700798	-1,55140377955	-29,6275027345
19,22	0,680678408278	-1,74532925199	-24,7793659234
19,23	0,663225115758	-1,93925472444	-26,1260705931
19,24	0,645771823238	-2,37558703744	-18,7191949095
19,25	0,610865238198	-2,42406840555	-4,44412541017
19,26	0,593411945678	-2,18166156499	-12,9283648296
19,27	0,575958653158	-2,61799387799	-26,3954115271
19,28	0,541052068118	-3,05432619099	-12,9283648296
19,29	0,506145483078	-2,81191935043	-4,3094549432
19,3	0,488692190558	-2,86040071855	-17,7765016407
19,31	0,453785605519	-3,29673303154	-21,412604249
19,32	0,418879020479	-3,44217713588	-12,1203420277
19,33	0,383972435439	-3,49065850399	-5,52148914596
19,34	0,349065850399	-3,49065850399	-5,52148914597
19,35	0,314159265359	-3,5391398721	-11,9856715608
19,36	0,279252680319	-3,68458397643	-20,4699109802
19,37	0,244346095279	-4,12091628943	-13,1977057635
19,38	0,191986217719	-4,12091628943	7,67621661756
19,39	0,157079632679	-3,73306534454	8,34956895244
19,4	0,12217304764	-3,73306534454	-9,42693268823
19,41	0,0872664625997	-4,12091628943	-12,2550124947
19,42	0,0349065850399	-4,16939765754	1,21203420278
19,43	0	-3,87850944888	-0,808022801852
19,44	-0,0349065850399	-4,16939765754	-4,98280727808
19,45	-0,0872664625997	-4,16939765754	4,98280727806
19,46	-0,12217304764	-3,87850944888	0,942693268827
19,47	-0,157079632679	-4,16939765754	-0,269340933946
19,48	-0,209439510239	-4,12091628943	16,8338083719
19,49	-0,244346095279	-3,68458397643	21,277933782
19,5	-0,279252680319	-3,5391398721	11,9856715608
19,51	-0,314159265359	-3,49065850399	4,71346634412
19,52	-0,349065850399	-3,49065850399	1,88538653765
19,53	-0,383972435439	-3,49065850399	4,71346634412
19,54	-0,418879020479	-3,44217713588	11,9856715608
19,55	-0,453785605519	-3,29673303154	21,412604249
19,56	-0,488692190558	-2,86040071855	17,7765016407
19,57	-0,506145483078	-2,81191935043	4,30945494319
19,58	-0,541052068118	-3,05432619099	12,9283648296
19,59	-0,575958653158	-2,61799387799	26,3954115271
19,6	-0,593411945678	-2,18166156499	13,0630352966
19,61	-0,610865238198	-2,42406840555	5,25214821202
19,62	-0,645771823238	-2,37558703744	22,3552975178
19,63	-0,663225115758	-1,89077335633	33,3982758098
19,64	-0,680678408278	-1,59988514766	33,3982758098
19,65	-0,698131700798	-1,11507146655	22,3552975178
19,66	-0,698131700798	-1,06659009844	5,25214821201
19,67	-0,715584993318	-1,308996939	13,0630352966
19,68	-0,733038285838	-0,872664625997	26,3954115271
19,69	-0,733038285838	-0,436332312998	13,0630352966
19,7	-0,733038285838	-0,678739153553	5,25214821202
19,71	-0,750491578358	-0,630257785442	22,4899679848
19,72	-0,750491578358	-0,145444104333	34,2062986116
19,73	-0,750491578358	0,145444104333	37,0343784181
19,74	-0,750491578358	0,678739153553	29,7621732014
19,75	-0,733038285838	0,824183257886	14,6790809003
19,76	-0,733038285838	0,872664625997	9,56160315522
19,77	-0,715584993318	0,921145994108	13,7363876314
19,78	-0,715584993318	1,06659009844	25,1833773243
19,79	-0,698131700798	1,55140377955	25,1833773243
19,8	-0,680678408278	1,69684788388	13,7363876314
19,81	-0,663225115758	1,74532925199	9,42693268824
19,82	-0,645771823238	1,7938106201	13,7363876314
19,83	-0,628318530718	1,93925472444	25,1833773243
19,84	-0,610865238198	2,42406840555	25,1833773243
19,85	-0,575958653158	2,56951250988	13,7363876314
19,86	-0,558505360638	2,61799387799	9,42693268824
19,87	-0,523598775598	2,6664752461	13,7363876314
19,88	-0,506145483078	2,81191935043	25,1833773243
19,89	-0,471238898038	3,29673303154	25,0487068573
19,9	-0,436332312999	3,44217713588	12,7936943626
19,91	-0,401425727959	3,49065850399	4,71346634412
19,92	-0,366519142919	3,49065850399	1,0773637358
19,93	-0,331612557879	3,49065850399	1,0773637358
19,94	-0,296705972839	3,49065850399	4,57879587715
19,95	-0,261799387799	3,5391398721	11,8779351873
19,96	-0,226892802759	3,68458397643	20,6180484942
19,97	-0,191986217719	4,12091628943	13,2381069046
19,98	-0,13962634016	4,13061256307	-9,73667476019
19,99	-0,10471975512	3,75730602865	-19,9042950162
20	-0,0698131700798	3,58762124029	-20,4968450707
