Vernier Format 2
Файл.gmbl 07.12.2019 14:02:04 ,
Новый
Время	Угол	Скорость	Ускорение
16,58	0,523598775598	-2,37558703744	-17,9111721076
16,59	0,488692190558	-2,42406840555	-0,673352334871
16,6	0,471238898038	-2,13318019688	-4,71346634412
16,61	0,453785605519	-2,47254977366	-13,3323762305
16,62	0,418879020479	-2,56951250988	-9,15759175428
16,63	0,401425727959	-2,61799387799	-8,48423941942
16,64	0,366519142919	-2,6664752461	-13,4670466975
16,65	0,349065850399	-2,81191935043	-24,2406840555
16,66	0,314159265359	-3,29673303154	-20,4699109802
16,67	0,279252680319	-3,39369576777	-0,942693268819
16,68	0,244346095279	-3,29673303154	15,6217741691
16,69	0,209439510239	-2,86040071855	11,3123192259
16,7	0,191986217719	-2,86040071855	-12,3896829617
16,71	0,157079632679	-3,29673303154	-20,3352405132
16,72	0,12217304764	-3,44217713588	-11,8510010938
16,73	0,0872664625997	-3,49065850399	-4,57879587714
16,74	0,0523598775598	-3,49065850399	-0,942693268824
16,75	0,0174532925199	-3,49065850399	-0,13467046697
16,76	-0,0174532925199	-3,49065850399	3,78709409511E-012
16,77	-0,0523598775598	-3,49065850399	-3,78709409511E-012
16,78	-0,0872664625997	-3,49065850399	-4,99106928626E-012
16,79	-0,12217304764	-3,49065850399	0,134670466975
16,8	-0,157079632679	-3,49065850399	0,942693268824
16,81	-0,191986217719	-3,49065850399	4,57879587714
16,82	-0,226892802759	-3,44217713588	11,9856715608
16,83	-0,261799387799	-3,29673303154	21,277933782
16,84	-0,296705972839	-2,86040071855	16,9684788388
16,85	-0,314159265359	-2,81191935043	0,673352334871
16,86	-0,349065850399	-3,1028075591	5,52148914597
16,87	-0,383972435439	-2,76343798232	16,9684788388
16,88	-0,401425727959	-2,61799387799	16,4297969709
16,89	-0,436332312999	-2,47254977366	16,9684788388
16,9	-0,453785605519	-2,13318019688	5,52148914597
16,91	-0,471238898038	-2,42406840555	0,673352334874
16,92	-0,506145483078	-2,37558703744	17,1031493058
16,93	-0,523598775598	-1,93925472444	22,2206270508
16,94	-0,541052068118	-1,7938106201	16,6991379049
16,95	-0,558505360638	-1,69684788388	17,3724902398
16,96	-0,575958653158	-1,55140377955	25,9914001261
16,97	-0,593411945678	-1,06659009844	25,3180477913
16,98	-0,593411945678	-0,921145994108	13,7363876314
16,99	-0,610865238198	-0,872664625997	9,42693268823
17	-0,610865238198	-0,824183257886	13,7363876314
17,01	-0,628318530718	-0,678739153553	25,1833773243
17,02	-0,628318530718	-0,193925472444	25,0487068573
17,03	-0,628318530718	-0,048481368111	12,9283648296
17,04	-0,628318530718	0	5,65615961294
17,05	-0,628318530718	0	5,65615961294
17,06	-0,628318530718	0,048481368111	12,9283648296
17,07	-0,628318530718	0,193925472444	25,0487068573
17,08	-0,628318530718	0,678739153553	25,1833773243
17,09	-0,610865238198	0,824183257886	13,7363876314
17,1	-0,610865238198	0,872664625997	9,42693268823
17,11	-0,593411945678	0,921145994108	13,7363876314
17,12	-0,593411945678	1,06659009844	25,3180477913
17,13	-0,575958653158	1,55140377955	25,9914001261
17,14	-0,558505360638	1,69684788388	17,5071607067
17,15	-0,541052068118	1,7938106201	17,5071607067
17,16	-0,523598775598	1,93925472444	25,9914001261
17,17	-0,506145483078	2,42406840555	25,1833773243
17,18	-0,471238898038	2,56951250988	12,7936943626
17,19	-0,453785605519	2,61799387799	4,84813681109
17,2	-0,418879020479	2,61799387799	1,75071607067
17,21	-0,401425727959	2,61799387799	3,90544354227
17,22	-0,366519142919	2,6664752461	8,21489848546
17,23	-0,349065850399	2,76343798232	13,1977057635
17,24	-0,314159265359	3,1028075591	4,71346634412
17,25	-0,279252680319	2,81191935043	0,538681867904
17,26	-0,261799387799	2,86040071855	16,9684788388
17,27	-0,226892802759	3,29673303154	21,277933782
17,28	-0,191986217719	3,44217713588	11,9856715608
17,29	-0,157079632679	3,49065850399	4,57879587714
17,3	-0,12217304764	3,49065850399	0,942693268824
17,31	-0,0872664625997	3,49065850399	0,13467046697
17,32	-0,0523598775598	3,49065850399	-3,78709409511E-012
17,33	-0,0174532925199	3,49065850399	3,78709409511E-012
17,34	0,0174532925199	3,49065850399	4,99106928626E-012
17,35	0,0523598775598	3,49065850399	-0,134670466975
17,36	0,0872664625997	3,49065850399	-0,942693268824
17,37	0,12217304764	3,49065850399	-4,57879587714
17,38	0,157079632679	3,44217713588	-11,8510010938
17,39	0,191986217719	3,29673303154	-20,4699109802
17,4	0,226892802759	2,86040071855	-13,1977057635
17,41	0,244346095279	2,86040071855	7,54154615059
17,42	0,279252680319	3,24825166343	7,54154615059
17,43	0,314159265359	3,24825166343	-13,1977057635
17,44	0,349065850399	2,81191935043	-20,6045814472
17,45	0,366519142919	2,6664752461	-12,6590238956
17,46	0,401425727959	2,61799387799	-8,34956895244
17,47	0,418879020479	2,56951250988	-9,15759175428
17,48	0,453785605519	2,47254977366	-13,3323762305
17,49	0,471238898038	2,13318019688	-4,84813681109
17,5	0,488692190558	2,42406840555	-1,48137513672
17,51	0,523598775598	2,37558703744	-21,547274716
17,52	0,541052068118	1,89077335633	-33,2636053428
17,53	0,558505360638	1,59988514766	-33,2636053428
17,54	0,575958653158	1,11507146655	-21,547274716
17,55	0,575958653158	1,06659009844	-1,61604560369
17,56	0,593411945678	1,35747830711	-5,65615961294
17,57	0,610865238198	1,01810873033	-16,9684788388
17,58	0,610865238198	0,872664625997	-16,4297969709
17,59	0,628318530718	0,727220521664	-17,1031493058
17,6	0,628318530718	0,387850944888	-6,46418241478
17,61	0,628318530718	0,678739153553	-5,25214821201
17,62	0,645771823238	0,581776417331	-28,9541503996
17,63	0,645771823238	0	-42,5558675641
17,64	0,645771823238	-0,581776417331	-28,9541503996
17,65	0,628318530718	-0,678739153553	-5,25214821201
17,66	0,628318530718	-0,387850944888	-6,59885288176
17,67	0,628318530718	-0,727220521664	-18,0458425746
17,68	0,610865238198	-0,872664625997	-21,0085928481
17,69	0,610865238198	-1,06659009844	-28,8194799326
17,7	0,593411945678	-1,55140377955	-25,8567296592
17,71	0,575958653158	-1,69684788388	-12,9283648296
17,72	0,558505360638	-1,74532925199	-4,8481368111
17,73	0,541052068118	-1,74532925199	-1,88538653765
17,74	0,523598775598	-1,74532925199	-4,84813681109
17,75	0,506145483078	-1,7938106201	-12,9283648296
17,76	0,488692190558	-1,93925472444	-25,8567296592
17,77	0,471238898038	-2,42406840555	-28,8194799326
17,78	0,436332312999	-2,61799387799	-21,0085928481
17,79	0,418879020479	-2,76343798232	-17,7765016407
17,8	0,383972435439	-3,1028075591	-4,71346634412
17,81	0,349065850399	-2,81191935043	3,90544354227
17,82	0,331612557879	-2,81191935043	-5,11747774504
17,83	0,296705972839	-3,1028075591	-0,942693268825
17,84	0,261799387799	-2,81191935043	0,269340933945
17,85	0,244346095279	-2,86040071855	-16,8338083719
17,86	0,209439510239	-3,29673303154	-21,277933782
17,87	0,174532925199	-3,44217713588	-11,9856715608
17,88	0,13962634016	-3,49065850399	-4,57879587714
17,89	0,10471975512	-3,49065850399	-0,942693268824
17,9	0,0698131700798	-3,49065850399	-0,13467046697
17,91	0,0349065850399	-3,49065850399	3,78709409511E-012
17,92	0	-3,49065850399	0,134670466971
17,93	-0,0349065850399	-3,49065850399	0,942693268819
17,94	-0,0698131700798	-3,49065850399	4,57879587714
17,95	-0,10471975512	-3,44217713588	11,8510010938
17,96	-0,13962634016	-3,29673303154	20,3352405132
17,97	-0,174532925199	-2,86040071855	12,3896829617
17,98	-0,191986217719	-2,86040071855	-11,3123192259
17,99	-0,226892802759	-3,29673303154	-15,6217741691
18	-0,261799387799	-3,39369576777	0,942693268824
18,01	-0,296705972839	-3,29673303154	20,4699109802
18,02	-0,331612557879	-2,81191935043	24,1060135885
18,03	-0,349065850399	-2,6664752461	12,6590238956
18,04	-0,383972435439	-2,61799387799	4,8481368111
18,05	-0,401425727959	-2,61799387799	1,88538653765
18,06	-0,436332312999	-2,61799387799	4,8481368111
18,07	-0,453785605519	-2,56951250988	12,7936943626
18,08	-0,488692190558	-2,42406840555	25,0487068573
18,09	-0,506145483078	-1,93925472444	25,1833773243
18,1	-0,523598775598	-1,7938106201	13,7363876314
18,11	-0,541052068118	-1,74532925199	9,42693268824
18,12	-0,558505360638	-1,69684788388	13,7363876314
18,13	-0,575958653158	-1,55140377955	25,1833773243
18,14	-0,593411945678	-1,06659009844	25,1833773243
18,15	-0,593411945678	-0,921145994108	13,7363876314
18,16	-0,610865238198	-0,872664625997	9,42693268823
18,17	-0,610865238198	-0,824183257886	13,7363876314
18,18	-0,628318530718	-0,678739153553	25,1833773243
18,19	-0,628318530718	-0,193925472444	25,1833773243
18,2	-0,628318530718	-0,048481368111	13,7363876314
18,21	-0,628318530718	0	9,42693268824
18,22	-0,628318530718	0,048481368111	13,7363876314
18,23	-0,628318530718	0,193925472444	25,1833773243
18,24	-0,628318530718	0,678739153553	25,1833773243
18,25	-0,610865238198	0,824183257886	13,7363876314
18,26	-0,610865238198	0,872664625997	9,42693268823
18,27	-0,593411945678	0,921145994108	13,7363876314
18,28	-0,593411945678	1,06659009844	25,1833773243
18,29	-0,575958653158	1,55140377955	25,1833773243
18,3	-0,558505360638	1,69684788388	13,7363876314
18,31	-0,541052068118	1,74532925199	9,29226222126
18,32	-0,523598775598	1,7938106201	12,9283648296
18,33	-0,506145483078	1,93925472444	21,412604249
18,34	-0,488692190558	2,37558703744	16,9684788388
18,35	-0,453785605519	2,42406840555	0,673352334871
18,36	-0,436332312999	2,13318019688	5,52148914597
18,37	-0,418879020479	2,47254977366	16,9684788388
18,38	-0,383972435439	2,61799387799	16,4297969709
18,39	-0,366519142919	2,76343798232	16,9684788388
18,4	-0,331612557879	3,1028075591	5,52148914597
18,41	-0,296705972839	2,81191935043	0,673352334873
18,42	-0,279252680319	2,86040071855	16,9684788388
18,43	-0,244346095279	3,29673303154	21,277933782
18,44	-0,209439510239	3,44217713588	11,9856715608
18,45	-0,174532925199	3,49065850399	4,57879587715
18,46	-0,13962634016	3,49065850399	0,942693268822
18,47	-0,10471975512	3,49065850399	-3,26899001695E-013
18,48	-0,0698131700798	3,49065850399	-0,942693268823
18,49	-0,0349065850399	3,49065850399	-4,57879587715
18,5	0	3,44217713588	-11,8510010938
18,51	0,0349065850399	3,29673303154	-20,3352405132
18,52	0,0698131700798	2,86040071855	-12,2550124947
18,53	0,0872664625997	2,86040071855	12,2550124947
18,54	0,12217304764	3,29673303154	20,2005700462
18,55	0,157079632679	3,44217713588	10,908307825
18,56	0,191986217719	3,49065850399	0
18,57	0,226892802759	3,44217713588	-11,0429782919
18,58	0,261799387799	3,29673303154	-21,143263315
18,59	0,296705972839	2,86040071855	-16,9684788388
18,6	0,314159265359	2,81191935043	-0,673352334879
18,61	0,349065850399	3,1028075591	-5,65615961294
18,62	0,383972435439	2,76343798232	-17,7765016407
18,63	0,401425727959	2,61799387799	-20,0658995792
18,64	0,436332312999	2,42406840555	-24,2406840555
18,65	0,453785605519	1,98773609255	-14,0057285654
18,66	0,471238898038	1,98773609255	7,27220521664
18,67	0,488692190558	2,37558703744	6,59885288177
18,68	0,523598775598	2,37558703744	-17,7765016407
18,69	0,541052068118	1,89077335633	-32,4555825409
18,7	0,558505360638	1,59988514766	-33,1289348758
18,71	0,575958653158	1,11507146655	-21,547274716
18,72	0,575958653158	1,06659009844	-1,61604560369
18,73	0,593411945678	1,35747830711	-5,79083007992
18,74	0,610865238198	1,01810873033	-17,9111721077
18,75	0,610865238198	0,872664625997	-21,0085928481
18,76	0,628318530718	0,678739153553	-28,8194799326
18,77	0,628318530718	0,193925472444	-25,8567296592
18,78	0,628318530718	0,0484813681109	-13,0630352966
18,79	0,628318530718	0	-5,65615961294
18,8	0,628318530718	0	-5,65615961294
18,81	0,628318530718	-0,0484813681109	-13,0630352966
18,82	0,628318530718	-0,193925472444	-25,9914001261
18,83	0,628318530718	-0,678739153553	-29,6275027345
18,84	0,610865238198	-0,872664625997	-24,6446954564
18,85	0,610865238198	-1,06659009844	-25,3180477913
18,86	0,593411945678	-1,50292241144	-15,0830923012
18,87	0,575958653158	-1,50292241144	2,82807980648
18,88	0,558505360638	-1,16355283466	-4,3094549432
18,89	0,558505360638	-1,308996939	-33,6676167437
18,9	0,541052068118	-2,18166156499	-33,6676167437
18,91	0,506145483078	-2,32710566933	-4,3094549432
18,92	0,488692190558	-1,98773609255	2,96275027345
18,93	0,471238898038	-1,98773609255	-14,1403990324
18,94	0,453785605519	-2,42406840555	-20,7392519141
18,95	0,418879020479	-2,56951250988	-12,6590238956
18,96	0,401425727959	-2,61799387799	-8,34956895244
18,97	0,366519142919	-2,6664752461	-9,15759175429
18,98	0,349065850399	-2,76343798232	-13,3323762305
18,99	0,314159265359	-3,1028075591	-4,71346634412
19	0,279252680319	-2,81191935043	-0,538681867898
19,01	0,261799387799	-2,86040071855	-16,9684788388
19,02	0,226892802759	-3,29673303154	-21,277933782
19,03	0,191986217719	-3,44217713588	-11,9856715608
19,04	0,157079632679	-3,49065850399	-4,57879587715
19,05	0,12217304764	-3,49065850399	-0,808022801847
19,06	0,0872664625997	-3,49065850399	0,808022801849
19,07	0,0523598775598	-3,49065850399	4,57879587714
19,08	0,0174532925199	-3,44217713588	11,8510010938
19,09	-0,0174532925199	-3,29673303154	20,3352405132
19,1	-0,0523598775598	-2,86040071855	12,2550124947
19,11	-0,0698131700798	-2,86040071855	-12,2550124947
19,12	-0,10471975512	-3,29673303154	-20,2005700462
19,13	-0,13962634016	-3,44217713588	-10,908307825
19,14	-0,174532925199	-3,49065850399	1,648064401E-012
19,15	-0,209439510239	-3,44217713588	11,0429782919
19,16	-0,244346095279	-3,29673303154	21,143263315
19,17	-0,279252680319	-2,86040071855	16,9684788388
19,18	-0,296705972839	-2,81191935043	0,673352334873
19,19	-0,331612557879	-3,1028075591	5,52148914597
19,2	-0,366519142919	-2,76343798232	16,9684788388
19,21	-0,383972435439	-2,61799387799	16,4297969709
19,22	-0,418879020479	-2,47254977366	16,9684788388
19,23	-0,436332312999	-2,13318019688	5,52148914597
19,24	-0,453785605519	-2,42406840555	0,673352334871
19,25	-0,488692190558	-2,37558703744	17,1031493058
19,26	-0,506145483078	-1,93925472444	22,2206270508
19,27	-0,523598775598	-1,7938106201	16,5644674379
19,28	-0,541052068118	-1,69684788388	16,5644674379
19,29	-0,558505360638	-1,55140377955	22,3552975178
19,3	-0,575958653158	-1,11507146655	17,9111721077
19,31	-0,575958653158	-1,06659009844	4,3094549432
19,32	-0,593411945678	-1,308996939	12,9283648296
19,33	-0,610865238198	-0,872664625997	26,3954115271
19,34	-0,610865238198	-0,436332312999	13,0630352966
19,35	-0,610865238198	-0,678739153553	5,25214821202
19,36	-0,628318530718	-0,630257785442	22,3552975178
19,37	-0,628318530718	-0,145444104333	33,3982758098
19,38	-0,628318530718	0,145444104333	33,2636053428
19,39	-0,628318530718	0,630257785442	21,547274716
19,4	-0,610865238198	0,678739153553	1,6160456037
19,41	-0,610865238198	0,387850944888	5,79083007992
19,42	-0,610865238198	0,727220521664	17,9111721076
19,43	-0,593411945678	0,872664625997	21,0085928481
19,44	-0,593411945678	1,06659009844	28,8194799326
19,45	-0,575958653158	1,55140377955	25,8567296592
19,46	-0,558505360638	1,69684788388	12,9283648296
19,47	-0,541052068118	1,74532925199	4,84813681109
19,48	-0,523598775598	1,74532925199	1,88538653765
19,49	-0,506145483078	1,74532925199	4,84813681109
19,5	-0,488692190558	1,7938106201	12,7936943626
19,51	-0,471238898038	1,93925472444	25,0487068573
19,52	-0,453785605519	2,42406840555	25,1833773243
19,53	-0,418879020479	2,56951250988	13,6017171645
19,54	-0,401425727959	2,61799387799	8,48423941941
19,55	-0,366519142919	2,6664752461	9,15759175429
19,56	-0,349065850399	2,76343798232	13,3323762305
19,57	-0,314159265359	3,1028075591	4,71346634412
19,58	-0,279252680319	2,81191935043	0,538681867904
19,59	-0,261799387799	2,86040071855	16,8338083719
19,6	-0,226892802759	3,29673303154	20,3352405132
19,61	-0,191986217719	3,44217713588	7,40687568361
19,62	-0,157079632679	3,44217713588	-7,27220521664
19,63	-0,12217304764	3,29673303154	-19,3925472444
19,64	-0,0872664625997	2,86040071855	-12,1203420277
19,65	-0,0698131700798	2,86040071855	12,2550124947
19,66	-0,0349065850399	3,29673303154	20,3352405132
19,67	0	3,44217713588	11,8510010938
19,68	0,0349065850399	3,49065850399	4,57879587715
19,69	0,0698131700798	3,49065850399	0,808022801854
19,7	0,10471975512	3,49065850399	-0,808022801849
19,71	0,13962634016	3,49065850399	-4,57879587714
19,72	0,174532925199	3,44217713588	-11,9856715608
19,73	0,209439510239	3,29673303154	-21,277933782
19,74	0,244346095279	2,86040071855	-16,9684788388
19,75	0,261799387799	2,81191935043	-0,538681867904
19,76	0,296705972839	3,1028075591	-4,71346634412
19,77	0,331612557879	2,76343798232	-13,3323762305
19,78	0,349065850399	2,6664752461	-9,02292128731
19,79	0,383972435439	2,61799387799	-7,54154615059
19,8	0,401425727959	2,56951250988	-9,02292128731
19,81	0,436332312999	2,47254977366	-13,3323762305
19,82	0,453785605519	2,13318019688	-4,71346634412
19,83	0,471238898038	2,42406840555	-0,673352334873
19,84	0,506145483078	2,37558703744	-17,9111721077
19,85	0,523598775598	1,93925472444	-25,8567296592
19,86	0,541052068118	1,74532925199	-23,9713431215
19,87	0,558505360638	1,55140377955	-25,9914001261
19,88	0,575958653158	1,11507146655	-18,7191949095
19,89	0,575958653158	1,06659009844	-4,44412541016
19,9	0,593411945678	1,308996939	-12,9283648296
19,91	0,610865238198	0,872664625997	-26,3954115271
19,92	0,610865238198	0,436332312998	-12,9283648296
19,93	0,610865238198	0,678739153553	-4,44412541017
19,94	0,628318530718	0,630257785442	-18,7191949095
19,95	0,628318530718	0,193925472444	-26,0183342195
19,96	0,628318530718	0	-24,1194806352
19,97	0,628318530718	-0,193925472444	-26,3011422003
19,98	0,628318530718	-0,639954059066	-17,8977050613
19,99	0,610865238198	-0,702979837618	2,531804779
20	0,610865238198	-0,387850944893	18,8807994705
